id;x;y;z
43520;680757.94;4758225.55;1654.99
34305;680774.81;4758227.65;1540.79
28172;680773.56;4758228.58;1598.72
6161;680693.69;4758177.36;1349.95
28202;680784.55;4758208.45;1752.25
20011;680761.18;4758222.76;1716.66
28731;680782.22;4758210.82;1429.08
44097;680722.97;4758215.16;1357.81
1104;680781.34;4758212.89;1386.3
20055;680781.34;4758212.89;1465.8
32345;680626.09;4758117.26;1348.4
24666;680799.58;4758227.72;1379.79
37471;680694.04;4758175.39;1349.88
28257;680746.1;4758198.64;1362.92
3173;680785.41;4758217.02;1376.88
18535;680763.66;4758224.02;1653.51
13930;680781.34;4758212.89;1428.6
1653;680772.69;4758230.03;1618.62
19061;680699.19;4758186.89;1349.95
39544;680775.0;4758203.0;1736.0
15996;680763.81;4758224.79;1585.01
18065;680775.24;4758224.24;1710.29
45204;680759.1;4758199.06;1365.08
12438;680762.89;4758201.0;1372.44
46757;680774.81;4758227.65;1529.79
37030;680779.67;4758214.89;1735.34
176;680779.81;4758215.8;1514.17
42167;680716.01;4758208.92;1356.79
3768;680775.0;4758203.0;1753.0
23737;680773.66;4758204.69;1373.48
1724;680718.72;4758211.12;1356.98
24254;680766.6;4758225.44;1555.52
42175;680727.28;4758209.07;1358.14
19137;680737.95;4758201.13;1359.34
31429;680772.52;4758227.09;1595.16
22223;680785.33;4758218.23;1714.98
44252;680675.59;4758143.27;1348.92
15071;680779.92;4758224.95;1520.01
44264;680706.68;4758195.79;1356.79
2285;680780.39;4758238.54;1610.44
26351;680797.2;4758225.92;1379.48
47860;680781.34;4758212.89;1402.3
30452;680699.19;4758186.89;1354.75
43258;680782.24;4758220.39;1717.43
10499;680759.48;4758198.95;1366.08
13571;680683.94;4758149.31;1353.78
20741;680759.37;4758225.06;1709.99
33549;680752.35;4758222.94;1701.34
33550;680780.31;4758214.56;1503.25
44822;680772.69;4758230.03;1642.12
8989;680739.55;4758197.69;1359.34
12068;680740.52;4758196.82;1364.17
27432;680782.15;4758208.45;1413.81
34088;680701.13;4758191.49;1355.01
12596;680752.35;4758222.94;1667.84
38716;680771.23;4758211.66;1559.61
37193;680767.16;4758226.86;1709.99
22860;680763.81;4758224.79;1569.01
35663;680722.82;4758213.09;1358.14
16213;680781.29;4758210.91;1740.5
45910;680690.07;4758179.05;1349.95
10073;680754.06;4758223.63;1709.99
5466;680716.53;4758208.44;1357.5
7002;680691.08;4758166.17;1353.78
23390;680780.27;4758211.67;1736.6
5982;680718.5;4758213.61;1356.98
33118;680707.71;4758201.7;1356.79
16228;680756.69;4758220.36;1717.74
40304;680766.46;4758225.33;1646.62
6002;680728.03;4758207.78;1358.14
34164;680693.56;4758172.64;1349.78
17270;680780.05;4758208.76;1375.14
14201;680765.78;4758222.35;1559.61
16762;680731.72;4758205.2;1358.14
13691;680692.2;4758169.96;1349.68
21372;680782.11;4758208.97;1428.6
6012;680788.08;4758217.78;1377.07
31632;680734.32;4758203.7;1358.14
22420;680691.4;4758166.98;1348.85
19861;680779.67;4758214.89;1721.84
42393;680782.52;4758210.94;1379.26
22426;680780.64;4758233.75;1610.44
6560;680757.94;4758225.55;1667.19
40352;680703.02;4758192.38;1356.79
20392;680780.07;4758240.56;1603.74
9132;680789.59;4758215.99;1388.08
44461;680773.08;4758227.24;1584.17
27570;680702.27;4758185.18;1350.7
41907;680684.02;4758149.18;1349.28
43958;680736.3;4758203.98;1358.14
7103;680637.56;4758120.78;1348.4
25026;680769.31;4758223.62;1714.32
41929;680778.83;4758212.75;1735.34
44489;680766.46;4758225.33;1642.12
20938;680769.07;4758203.01;1372.44
12748;680778.37;4758223.17;1514.17
22476;680717.47;4758213.29;1356.98
26576;680771.61;4758227.64;1585.01
7127;680786.28;4758231.32;1520.01
20952;680782.22;4758210.82;1388.08
10713;680780.69;4758213.82;1487.27
12760;680650.04;4758133.72;1357.17
6620;680779.01;4758222.65;1714.68
5596;680772.84;4758229.36;1605.44
26590;680656.75;4758131.93;1348.16
38879;680697.03;4758188.18;1350.62
46051;680751.88;4758197.63;1364.17
47594;680649.81;4758131.07;1348.4
28652;680764.87;4758224.13;1646.62
40940;680781.34;4758212.89;1450.2
26093;680782.25;4758207.33;1381.63
14830;680755.14;4758198.5;1365.08
27633;680784.09;4758231.98;1527.99
41971;680784.55;4758208.45;1745.55
36859;680777.38;4758205.9;1374.31
35325;680638.71;4758121.74;1348.4
