id;x;y;z
20481;683571.73;4756100.97;1681.09
18436;682422.23;4756219.88;1511.5
47112;683414.85;4756102.91;1660.37
36887;682328.83;4756325.67;1470.19
18456;684037.82;4756039.05;1760.06
30745;682976.35;4756142.72;1580.27
20507;682191.01;4756249.06;1510.31
8228;682780.41;4756081.84;1960.3
22567;682042.18;4756339.27;1498.77
22576;684354.78;4756035.77;1803.43
18486;682743.3;4756095.94;1686.55
47159;684493.79;4756002.59;1827.94
14392;684096.05;4756035.11;1764.95
36923;682398.45;4756160.21;1523.57
47169;682952.25;4756131.49;1560.53
30785;683643.29;4756095.1;1715.22
47176;682420.86;4756294.75;1487.94
8266;684731.0;4755994.71;1870.14
4173;684709.19;4755993.43;1863.87
45138;683570.04;4756099.38;1679.63
14420;682445.32;4756154.72;1518.07
30808;682755.5;4756094.08;1564.64
36954;683642.94;4756087.33;1724.4
26715;682546.52;4756147.12;1513.29
39005;683413.48;4756030.95;1716.51
47201;683493.64;4756147.84;1676.92
12390;682787.82;4756080.36;1975.0
39015;682620.96;4756158.73;1510.87
41063;683506.95;4756139.1;1674.64
2153;683522.83;4756019.44;1771.85
28775;684605.02;4755981.76;1840.62
6251;682859.87;4756130.48;1545.3
45163;682671.61;4756275.38;1518.74
41067;684778.55;4756011.84;1881.25
110;683812.8;4755996.83;1756.94
22640;684373.37;4756033.3;1806.4
45170;682512.7;4756149.11;1511.21
34932;683581.47;4756102.05;1680.37
16502;682397.33;4756203.28;1517.82
43126;683601.84;4756112.22;1688.53
20600;683743.28;4756006.88;1756.32
30840;682258.43;4756432.79;1468.41
24701;682411.82;4756263.49;1504.28
4221;683057.12;4756161.34;1584.23
20607;684786.53;4756068.89;1908.37
14465;682741.87;4756100.35;1854.85
130;682412.07;4756257.95;1504.57
12419;682408.35;4756259.98;1503.67
37009;684859.66;4756043.79;1903.22
6299;682419.75;4756207.02;1510.53
2204;684648.09;4755985.66;1847.33
20637;682411.04;4756199.52;1511.65
26782;684878.73;4756038.35;1903.56
34975;682634.5;4756137.41;1511.75
159;682680.33;4756277.32;1517.74
20636;684662.94;4756078.77;1881.27
43174;684516.51;4755994.42;1832.79
2220;684462.81;4756017.35;1821.55
41137;684684.71;4755989.14;1855.79
178;683195.5;4756170.51;1626.86
4290;682748.71;4756098.98;1637.56
6339;682119.13;4756286.05;1506.95
6338;684701.1;4755993.23;1862.73
197;682420.41;4756213.83;1509.85
6350;683437.75;4756145.42;1660.01
10452;682646.82;4756279.32;1520.72
47317;682776.55;4756082.56;1955.44
214;682541.42;4756147.9;1513.02
22744;682752.68;4756093.58;1598.71
8408;683856.87;4755991.27;1753.38
6362;683110.37;4756179.12;1608.71
4315;682656.6;4756259.71;1516.91
6366;682753.84;4756093.78;1593.98
26849;682433.01;4756246.67;1506.33
4324;682971.67;4756133.46;1571.48
22758;683435.75;4756014.93;1751.3
28904;682213.14;4756236.79;1513.97
238;684564.69;4756024.79;1844.23
8433;682654.94;4756279.48;1519.25
35058;682250.26;4756432.45;1468.98
6389;683206.6;4756167.73;1631.34
18680;682258.08;4756367.29;1465.0
6394;682429.73;4756290.52;1503.84
8452;682422.07;4756289.65;1500.3
18696;684836.84;4756024.23;1894.49
24843;682429.76;4756156.8;1517.44
6413;682767.91;4756149.17;1522.34
24846;682616.46;4756174.68;1514.93
33040;682910.38;4756144.96;1555.37
30993;683503.33;4756144.01;1674.32
16661;682603.2;4756132.55;1515.7
24855;682743.37;4756098.89;1854.09
4377;682235.09;4756227.58;1518.23
37151;682327.6;4756201.04;1518.84
20773;682295.67;4756349.24;1472.7
4390;682612.74;4756164.19;1511.73
24870;682687.81;4756290.03;1513.52
6443;683803.8;4756007.04;1754.05
10539;684660.33;4756081.18;1879.98
24877;683132.62;4756184.95;1601.14
4397;683379.72;4756104.81;1642.79
35123;682738.77;4756096.06;1714.76
26935;682738.82;4756096.58;1737.32
4407;682126.2;4756269.94;1501.18
10239;683313.89;4756118.22;1630.46
43326;683302.92;4756125.21;1636.96
4419;682630.22;4756280.53;1518.21
20811;683458.04;4756180.52;1670.45
14669;682748.18;4756101.58;1653.08
35149;682413.57;4756297.34;1487.4
45390;682410.56;4756289.62;1485.85
10576;682309.37;4756335.02;1468.86
20817;682937.6;4756131.38;1559.5
33103;683470.61;4756158.85;1676.96
2381;683552.67;4756102.06;1684.8
31057;683825.11;4755984.51;1753.49
39256;684585.06;4755993.05;1836.95
348;683615.17;4756115.15;1689.96
39265;682980.25;4756153.5;1580.67
355;683630.69;4756126.41;1693.5
47460;682353.57;4756319.29;1471.91
31076;683632.96;4756110.55;1698.42
39274;683527.48;4756122.8;1674.7
45422;682442.8;4756145.12;1521.3
18799;684847.0;4756047.58;1905.29
41328;684477.99;4756013.84;1824.76
10608;684615.67;4755981.28;1842.12
39288;682392.08;4756163.7;1522.8
41337;682625.66;4756228.98;1518.22
12668;682657.27;4756278.06;1520.41
41348;682283.75;4756214.45;1516.8
394;683516.98;4756016.83;1785.43
6542;682750.51;4756098.2;1625.21
12687;683520.86;4756014.36;1784.97
10643;683579.71;4756099.43;1682.38
22933;682628.89;4756233.01;1518.22
6550;683634.94;4756088.23;1725.18
41370;683634.7;4756028.9;1754.95
31134;682738.67;4756097.43;1519.42
