id;x;y;z
24577;679180.11;4761296.67;854.15
7;679732.92;4761119.69;733.29
16398;679936.38;4760928.71;909.47
32789;679856.03;4760541.19;889.15
16408;679839.14;4760608.41;988.4
40984;679386.33;4761315.4;844.52
24602;679451.65;4761331.33;841.39
40996;679660.25;4761066.14;898.59
32808;679179.07;4761291.26;833.88
24618;679906.29;4761223.1;605.45
8247;679188.84;4761312.09;806.06
8250;680008.49;4760847.35;1046.27
24635;679914.14;4760930.52;888.92
16444;679878.35;4760593.61;1039.08
41025;680064.3;4760916.59;932.08
70;680081.07;4760890.53;920.02
71;679796.12;4761153.27;709.8
16454;679241.17;4761338.56;813.33
24659;679740.86;4761072.78;865.57
89;679960.78;4760890.31;894.88
32870;679862.09;4761055.55;803.42
24681;679989.0;4760597.15;863.4
32876;679113.62;4761321.6;813.45
16495;678964.95;4761318.93;804.92
32881;679757.36;4761140.09;731.84
24711;680006.05;4760559.43;904.67
32904;679887.23;4760609.87;913.15
24724;679975.23;4760939.66;939.79
41110;679768.76;4760979.41;884.85
8343;680054.44;4760874.69;922.41
16542;679890.54;4760521.2;843.56
163;680035.59;4760870.75;963.2
8355;679851.99;4760540.45;888.82
24740;679465.59;4761292.84;748.94
16563;679379.23;4761317.16;813.05
41157;679354.11;4761330.08;826.32
32966;679666.2;4761148.7;816.9
200;679931.51;4760619.48;871.22
24805;679591.38;4761153.38;889.1
16615;679747.12;4761129.87;732.73
16629;679563.6;4761162.18;904.44
24836;679915.43;4760863.52;984.11
8457;679880.27;4760671.44;894.93
41226;679933.54;4760626.78;879.41
16651;679126.73;4761323.83;813.45
274;679998.08;4760833.14;1054.66
16663;679825.91;4760746.06;887.06
41240;679896.9;4761061.53;823.1
33052;678951.94;4761336.26;821.77
41260;680078.04;4760882.74;923.15
301;679735.03;4761127.64;758.69
306;679836.43;4760537.72;869.12
24884;679963.87;4760929.29;864.35
316;679815.93;4760748.08;899.27
24902;679416.3;4761340.28;814.13
8527;679937.17;4760620.27;867.72
24912;679730.17;4761068.12;862.51
342;679958.88;4760856.58;1016.08
24922;679743.56;4761127.44;764.73
347;679418.97;4761292.61;728.98
24929;679910.52;4760884.76;897.79
16744;679857.82;4761055.46;805.76
33143;679963.81;4760860.04;1018.52
386;679440.04;4761201.16;687.98
16777;680020.75;4760867.23;921.87
8587;679632.56;4761110.06;907.41
33164;679983.01;4760853.27;1015.34
41359;679638.0;4761066.78;912.49
24984;679812.88;4760711.61;884.76
33177;679850.13;4760948.61;836.68
8600;679805.15;4760720.88;895.05
41371;680024.49;4760851.19;1027.59
24988;679351.96;4761212.81;835.71
8605;679396.9;4761317.51;842.47
24991;679440.1;4761310.89;786.46
24993;680031.4;4760877.54;932.72
24999;679876.06;4761200.86;644.28
8616;679871.17;4760923.93;903.5
33196;679684.29;4760977.84;905.45
41393;679801.18;4760923.07;823.2
441;679891.89;4760659.28;884.45
8643;679875.24;4760584.26;1024.24
33222;679728.11;4761023.58;873.97
25031;679862.42;4760931.21;892.52
16840;679902.09;4760891.1;906.02
458;679737.79;4761068.63;855.58
462;679737.21;4761060.9;867.05
41424;679737.75;4761022.73;867.94
8661;679979.69;4760935.39;865.65
25045;679862.2;4760607.59;960.56
41431;679805.38;4761057.01;844.54
8665;679995.77;4761062.06;827.5
33246;679185.73;4761315.82;805.76
