id;x;y;z
12288;684433.57;4757000.12;1948.83
15363;684439.08;4756944.58;2215.06
11781;684439.21;4756948.97;2207.39
519;684419.06;4756997.53;2019.17
4103;684429.3;4757000.8;1939.85
29707;684444.68;4756984.87;2080.13
44046;684432.73;4756999.05;2030.97
20499;684444.68;4756960.39;2191.4
17940;684445.51;4756998.16;2057.42
533;684444.96;4756985.08;2074.64
44052;684433.46;4756998.85;1949.01
3096;684440.89;4756990.78;2032.81
20505;684422.3;4757001.47;1908.0
13338;684438.37;4757001.39;1927.16
42013;684452.07;4756986.41;2103.76
43043;684426.51;4757003.55;1955.69
8748;684451.19;4756983.53;2130.62
41006;684445.44;4756963.61;2183.77
38453;684434.18;4756994.83;2003.05
7734;684423.85;4756994.67;2011.09
41531;684437.48;4756945.51;2211.13
23611;684441.77;4756966.89;2178.74
4673;684430.43;4756994.16;2033.08
43076;684427.84;4757002.24;1900.24
27209;684431.14;4756995.7;1945.87
35406;684415.43;4757007.41;1946.98
44623;684440.72;4756986.96;2036.47
1110;684454.33;4756980.57;2139.51
43094;684439.09;4756997.03;1995.46
44118;684436.25;4756999.54;1944.6
2137;684441.45;4756988.28;2034.94
2139;684455.73;4756994.75;2071.49
4700;684427.97;4757002.33;1927.69
6749;684447.67;4756961.25;2188.63
1124;684427.53;4756999.66;1937.7
12389;684436.8;4756996.79;2053.04
2661;684433.61;4756996.5;2003.2
27242;684451.42;4756977.45;2159.35
8811;684444.13;4756988.41;2032.03
8300;684439.24;4756947.22;2206.29
36464;684456.22;4756994.15;2078.08
31857;684437.26;4756945.04;2214.51
26231;684415.22;4756998.71;2014.71
41080;684410.79;4757006.48;1981.51
6267;684430.25;4756997.14;1910.95
21633;684440.68;4756992.36;2012.59
33409;684435.59;4756999.84;1963.35
22659;684430.96;4756996.09;1962.0
20100;684423.5;4756994.27;2031.35
47750;684456.41;4756988.16;2087.57
34953;684453.49;4756995.68;2074.07
8843;684436.83;4756999.56;2010.86
6797;684441.78;4756985.53;2047.76
11410;684443.81;4756984.15;2060.18
7830;684438.58;4756987.89;2036.3
6296;684433.51;4757000.08;2015.68
6297;684431.12;4756995.23;1971.15
39067;684420.13;4757001.63;1897.02
17058;684445.22;4756963.32;2183.88
44195;684433.76;4757002.09;1990.38
19114;684431.56;4757007.4;1870.75
23724;684439.1;4756997.81;1976.32
45743;684447.04;4756961.3;2190.06
42160;684439.9;4756988.11;2046.7
