id;x;y;z
28675;683960.12;4760414.71;1364.71
38916;684361.04;4760701.18;1374.27
26641;684185.58;4760777.71;1374.02
24594;683476.48;4760494.59;1360.65
43027;684274.53;4760759.41;1368.06
40979;684540.24;4760439.27;1419.76
30739;684445.68;4760485.08;1388.93
4115;684773.01;4760480.27;1418.74
45073;684939.99;4760437.78;1462.98
10264;684331.11;4760606.51;1460.04
22553;684550.02;4760431.92;1410.16
6170;684168.03;4760773.48;1374.53
18459;684304.36;4760812.87;1366.49
8219;684004.57;4760609.16;1347.87
40988;684374.88;4760608.59;1366.91
2079;684165.11;4760790.31;1376.0
8224;684259.68;4760771.72;1368.04
16415;684329.25;4760473.8;1393.94
2086;684360.43;4760623.25;1379.45
30759;684332.64;4760799.42;1370.42
38959;684937.58;4760430.24;1459.87
30768;684305.35;4760814.11;1368.92
34866;684333.85;4760293.99;1413.5
38967;684282.06;4760755.82;1369.19
20537;684334.09;4760799.56;1371.46
32826;684311.7;4760628.26;1546.96
20539;684366.25;4760695.15;1369.02
8252;684396.39;4760690.51;1371.57
30780;684027.78;4760416.64;1380.43
45113;684203.11;4760860.89;1369.31
47167;684301.82;4760806.42;1372.24
34880;684371.49;4760602.83;1364.71
8256;684365.61;4760693.16;1372.32
45117;684192.97;4760896.55;1356.98
14396;684747.24;4760471.02;1429.06
2116;684332.48;4760557.86;1381.51
12361;684175.36;4760888.06;1358.64
36938;684311.94;4760629.71;1536.25
47178;684500.41;4760459.95;1400.5
38988;684576.7;4760457.77;1426.52
78;684150.86;4760792.2;1380.4
79;684150.86;4760792.2;1380.9
18511;684480.25;4760464.02;1398.86
6223;684949.17;4760440.49;1463.12
4087;684683.22;4760450.4;1424.43
26711;684003.96;4760543.34;1353.64
20567;684200.77;4760895.76;1357.08
30812;684193.7;4760862.18;1370.4
20573;684156.91;4760889.95;1355.8
2142;684379.42;4760609.1;1363.07
14430;684688.45;4760454.73;1423.09
41059;684699.89;4760459.68;1423.42
10340;684326.11;4760557.1;1380.95
34916;684318.25;4760527.27;1374.45
14438;684505.29;4760459.47;1401.13
41065;684382.66;4760609.81;1366.45
26731;684352.88;4760603.01;1431.65
6252;684179.24;4760898.57;1356.81
30829;684268.88;4760816.77;1366.73
34926;684202.49;4760849.13;1372.28
47215;684384.2;4760774.1;1378.34
39024;684353.77;4760576.63;1366.95
24689;684373.12;4760632.95;1379.02
47221;684710.67;4760461.62;1425.24
26742;684154.8;4760412.6;1383.9
4216;684191.89;4760625.08;1347.93
18555;684389.29;4760771.74;1378.67
41084;684325.27;4760471.46;1393.99
20603;684368.33;4760782.77;1378.45
36988;684269.57;4760785.19;1368.12
34943;684392.83;4760655.39;1378.12
16512;684744.21;4760493.86;1418.17
22658;684310.49;4760542.55;1373.44
34947;684176.39;4760848.84;1374.03
4228;684700.18;4760464.8;1421.9
14469;684046.88;4760846.49;1357.34
26758;683337.03;4760527.7;1346.84
24710;684455.92;4760480.82;1392.45
41092;684199.35;4760901.42;1353.5
32906;684254.12;4760771.42;1364.28
10378;684301.08;4760467.67;1390.25
22666;684263.14;4760818.56;1363.48
10383;684563.25;4760433.52;1407.97
43152;684394.58;4760468.81;1401.49
24721;684612.07;4760430.18;1422.62
8338;684496.71;4760457.37;1414.81
30867;684700.6;4760463.57;1422.01
18578;684196.28;4760893.19;1357.36
41109;684357.14;4760789.91;1377.09
30871;684282.22;4760758.27;1367.56
32921;684367.22;4760606.92;1407.87
43162;684238.68;4760826.5;1360.85
18588;684196.52;4760901.41;1353.81
41124;684438.46;4760483.65;1389.09
22693;684190.39;4760779.63;1374.07
32933;683553.09;4760531.15;1341.01
37034;684360.99;4760582.48;1382.22
45230;684348.56;4760537.32;1375.37
22705;684286.88;4760751.45;1365.63
16566;684158.6;4760790.38;1376.46
6329;683456.03;4760492.96;1358.49
37052;683548.29;4760516.42;1348.48
41151;684172.64;4760845.59;1359.82
193;684036.27;4760865.49;1356.38
39111;684057.73;4760878.31;1356.31
24775;684709.3;4760480.17;1416.54
4298;684339.94;4760605.36;1456.39
20683;684292.48;4760469.95;1389.86
22730;685032.97;4760436.25;1467.37
16593;684250.87;4760764.57;1367.51
10450;684167.37;4760851.24;1374.43
41171;684338.24;4760723.09;1368.57
45267;684537.03;4760437.13;1405.08
213;684056.35;4760847.14;1357.52
8183;683294.24;4760543.71;1344.5
22745;684361.61;4760582.11;1368.23
16603;684287.06;4760752.22;1365.63
28893;683763.55;4760548.79;1347.91
45281;684139.19;4760829.15;1377.77
41188;684123.9;4760848.51;1358.44
35048;684475.94;4760470.27;1396.04
37096;684003.15;4760419.07;1374.32
28905;684309.79;4760623.55;1565.05
20714;684027.56;4760850.03;1358.1
2283;684263.98;4760492.5;1385.83
14572;684413.15;4760463.69;1405.64
35053;684182.37;4760843.42;1359.05
14574;683752.41;4760548.67;1344.92
30958;684058.07;4760485.23;1355.97
39152;684204.16;4760843.47;1359.92
14569;684541.4;4760434.75;1407.11
242;684178.4;4760779.98;1375.35
26865;684695.28;4760458.78;1423.71
28919;684370.32;4760607.28;1364.64
26876;684700.51;4760481.62;1416.09
12542;684410.31;4760759.65;1380.61
2304;684278.12;4760819.45;1363.28
28930;684018.46;4760498.07;1352.48
24837;684192.0;4760899.34;1356.45
264;684330.87;4760628.65;1362.9
26888;684394.79;4760654.43;1379.13
37132;683451.09;4760503.76;1357.46
26895;684370.25;4760605.96;1364.82
35098;684370.36;4760601.08;1363.87
22811;684356.34;4760575.64;1381.5
8474;684368.02;4760695.74;1374.22
14619;684367.66;4760546.45;1374.16
43293;683971.51;4760606.76;1348.94
22812;684181.36;4760777.53;1374.02
6426;684035.73;4760447.35;1361.8
10527;684281.05;4760330.93;1402.42
12575;684164.03;4760887.31;1359.38
12571;684195.83;4760897.46;1357.14
10529;684831.4;4760465.99;1432.96
20766;684995.44;4760440.16;1464.97
45350;684203.11;4760860.89;1373.76
47400;683954.52;4760440.37;1357.96
28970;684320.78;4760550.09;1380.95
33069;684000.37;4760548.35;1352.33
39214;684311.33;4760595.63;1662.68
39219;684335.54;4760561.47;1381.18
37172;684332.69;4760728.33;1367.08
4405;684516.86;4760458.44;1416.49
18740;684524.67;4760458.07;1403.02
28987;684963.19;4760440.99;1459.49
35133;684110.46;4760410.7;1386.29
33086;684245.18;4760635.06;1361.97
31039;684027.7;4760497.19;1354.97
26945;684202.02;4760841.24;1360.11
8513;684222.42;4760910.87;1353.25
39235;684285.45;4760522.62;1384.52
16706;684805.08;4760471.17;1432.92
18764;684663.83;4760446.47;1423.47
24910;684313.82;4760592.35;1705.0
4431;684016.37;4760606.12;1348.51
26959;684119.09;4760884.23;1356.2
336;684669.55;4760446.44;1422.91
12626;684896.16;4760452.9;1446.71
37206;684362.58;4760695.58;1369.05
47448;684368.17;4760470.56;1399.13
29017;684333.35;4760606.3;1454.73
4442;684346.55;4760713.68;1368.92
37210;684256.18;4760766.29;1366.2
18780;684534.47;4760444.43;1411.17
14687;684316.61;4760807.39;1369.41
35173;684364.89;4760601.81;1364.64
357;683957.73;4760433.53;1361.61
31079;684369.62;4760606.56;1362.37
18792;684153.34;4760847.5;1357.95
35177;684377.71;4760637.37;1379.32
18795;684658.85;4760444.4;1425.37
8558;684404.55;4760688.84;1373.4
37233;684170.25;4760886.76;1360.92
12658;684127.78;4760884.42;1356.88
6515;684347.47;4760602.91;1447.83
26996;683712.95;4760545.65;1343.45
37240;684233.56;4760638.88;1361.97
10616;684710.32;4760478.12;1418.95
39290;684233.31;4760744.61;1371.15
379;684167.7;4760404.71;1388.81
37244;684196.98;4760780.29;1374.34
18810;684185.62;4760848.44;1373.39
27008;684365.64;4760695.78;1374.51
39296;684259.92;4760814.14;1366.67
12674;684318.84;4760625.12;1490.25
35202;684277.44;4760817.15;1366.52
18820;684380.78;4760610.53;1369.02
35204;684341.82;4760720.94;1369.62
24960;684768.92;4760475.04;1424.02
39300;684778.16;4760474.78;1424.32
12681;684243.35;4760754.31;1371.43
43402;684789.31;4760474.75;1426.23
37260;684321.87;4760614.26;1479.96
35212;684358.26;4760604.44;1419.88
41356;684359.16;4760624.07;1380.76
18829;684456.98;4760469.55;1413.85
20880;684178.0;4760841.85;1359.04
14735;684087.08;4760885.3;1355.71
8591;684123.78;4760884.45;1356.06
14733;684189.64;4760897.33;1357.04
6547;684716.96;4760481.14;1417.61
41366;683952.9;4760412.63;1369.72
4503;684142.33;4760830.33;1375.81
29078;684506.54;4760460.24;1402.09
14745;684929.17;4760452.24;1454.33
20890;684205.75;4760774.67;1373.27
12699;684331.57;4760472.5;1393.42
31132;684270.55;4760752.63;1369.97
47516;684283.32;4760471.48;1389.15
12700;684316.77;4760805.71;1374.2
35229;684136.53;4760826.73;1371.89
4514;684305.33;4760741.89;1362.5
39339;684396.11;4760617.12;1364.04
29100;684324.27;4760804.1;1368.11
4527;684151.68;4760837.02;1376.0
10673;684808.85;4760470.1;1432.55
37300;684256.83;4760492.29;1385.4
25015;684201.73;4760635.39;1357.77
27064;684391.35;4760615.97;1364.9
