id;x;y;z
4107;359108.97;4785515.99;1839.11
19;359124.47;4785508.42;1867.49
8216;358808.24;4785798.69;1193.97
6180;359161.85;4785473.33;1947.26
2086;358997.37;4785583.17;1494.09
41;359037.28;4785559.48;1791.58
8254;358940.56;4785636.19;1272.36
67;358928.69;4785650.94;1224.57
6214;359052.48;4785536.55;1798.55
71;359026.44;4785604.96;1553.96
8263;358993.58;4785603.03;1436.39
2123;358956.49;4785634.51;1273.9
4178;358773.98;4785834.17;1059.8
2131;359126.07;4785494.11;1938.51
92;358677.38;4785934.2;910.73
8290;359026.44;4785604.96;1548.56
2150;359184.23;4785481.88;1933.08
8294;359064.12;4785532.23;1798.72
109;358693.35;4785917.66;933.73
2158;359072.56;4785540.97;1835.96
6255;359153.49;4785458.63;2016.75
2159;358852.28;4785753.09;1351.62
6257;358956.37;4785639.26;1361.2
124;359112.55;4785513.85;1840.15
8328;358939.77;4785631.53;1258.48
4234;359156.08;4785494.07;1935.47
4238;359189.55;4785485.05;1944.57
4252;358954.05;4785638.42;1360.77
4256;358898.66;4785636.23;1270.38
4260;359026.44;4785604.96;1565.26
6315;358983.32;4785626.26;1434.43
8364;359065.53;4785535.73;1821.16
6333;358937.37;4785637.73;1337.27
6337;358848.8;4785756.68;1351.62
201;358935.12;4785634.75;1341.27
4319;359040.57;4785558.28;1799.49
224;358680.85;4785930.61;918.73
6373;359155.37;4785455.61;2036.94
6377;358939.77;4785631.53;1272.48
245;358808.24;4785798.69;1181.97
249;359092.71;4785535.16;1832.39
2298;358865.81;4785739.07;1368.5
2300;359124.47;4785508.42;1855.99
4358;358949.13;4785652.79;1576.68
6414;359004.62;4785595.33;1658.18
8463;358653.06;4785959.38;868.73
8465;358970.24;4785639.59;1372.83
4372;358813.05;4785793.71;1277.97
283;359181.33;4785483.56;1933.55
8480;359012.82;4785581.18;1506.27
290;358997.37;4785583.17;1442.59
316;358669.04;4785942.83;905.73
4424;358660.01;4785952.19;889.73
6474;358767.03;4785841.36;1039.8
8540;358989.96;4785604.49;1436.39
2405;359151.31;4785459.79;2009.14
8555;358879.23;4785725.17;1373.68
6508;358999.06;4785601.08;1648.18
365;359150.95;4785463.15;2007.19
6527;358922.59;4785630.91;1316.4
8575;359051.59;4785525.18;1797.49
6531;359026.44;4785604.96;1566.76
389;358780.93;4785826.97;1059.8
8611;358959.43;4785642.53;1268.97
2471;358818.61;4785787.95;1327.97
2476;359137.62;4785486.09;1943.62
4525;359156.22;4785456.55;2039.21
6572;359054.58;4785524.38;1797.71
6578;358912.51;4785628.37;1316.13
8631;359039.26;4785576.39;1781.05
4537;358961.45;4785644.17;1268.97
