id;x;y;z
29923;681134.31;4756250.09;1527.57
5412;681199.55;4756300.39;1676.38
24644;681140.01;4756254.29;1540.5
46886;681237.7;4756287.54;1647.74
5097;681199.29;4756302.71;1725.08
20236;681118.81;4756237.81;1517.93
26733;681237.7;4756287.54;1617.74
46798;681199.55;4756300.39;1716.38
38095;681149.52;4756264.77;1540.91
39760;681229.17;4756290.41;1617.74
23534;681134.31;4756250.09;1547.57
7794;681229.17;4756290.41;1602.74
28269;681114.59;4756234.7;1530.91
31602;681105.73;4756227.69;1491.49
18263;681218.4;4756316.79;1748.0
4570;681188.5;4756288.8;1601.07
10523;681105.47;4756227.43;1484.5
46975;681163.11;4756270.09;1556.01
