id;x;y;z
16389;410617.87;5283261.01;1410.52
16396;410609.97;5283245.23;1473.77
40973;410599.23;5283224.73;1475.35
24590;410229.88;5282961.28;1478.65
40976;410506.79;5282810.03;1397.15
21;410459.78;5282816.45;1361.65
8224;410622.51;5283276.18;1455.66
40993;410393.2;5283019.14;1603.6
24615;410620.62;5283280.02;1409.45
8234;410524.71;5282982.92;1493.99
41004;410597.23;5283221.18;1467.93
49199;410356.32;5283006.67;1620.41
24643;410603.05;5283408.98;1350.95
8269;410614.81;5283264.95;1462.46
8270;410619.0;5283392.91;1385.69
8274;410625.25;5283295.48;1408.62
24692;410369.59;5283033.49;1501.33
32887;410433.14;5282735.32;1295.24
49278;410393.13;5283023.39;1520.75
16512;410615.27;5283268.13;1453.63
24710;410614.1;5283266.21;1454.76
16519;410610.1;5283427.48;1324.7
8330;410608.33;5283401.01;1350.65
24722;410616.99;5283353.18;1407.93
49301;410626.31;5283278.36;1413.61
150;410384.31;5283001.94;1564.45
24728;410602.23;5283426.39;1314.86
156;410489.38;5283045.55;1488.92
32928;410483.77;5283033.19;1491.32
49317;410356.87;5283017.9;1502.22
24742;410404.81;5282744.35;1237.64
170;410584.35;5283221.69;1498.56
188;410631.21;5283291.56;1408.48
8383;410255.05;5282971.64;1486.1
8389;410530.51;5282843.49;1411.16
198;410527.28;5282977.24;1490.15
49350;410604.09;5283221.42;1468.44
41160;410354.36;5283012.98;1615.83
49353;410557.17;5282878.36;1420.97
57547;410554.12;5282961.84;1475.58
49363;410250.09;5282977.49;1474.98
41172;410625.49;5283283.42;1452.28
49370;410313.07;5283020.26;1498.52
41188;410609.59;5283353.64;1412.47
49385;410617.09;5283430.83;1334.24
16623;410197.2;5282970.92;1406.0
16626;410629.62;5283293.54;1408.62
49412;410629.75;5283289.88;1412.08
16646;410616.44;5283390.58;1388.3
57608;410323.81;5283016.39;1501.64
57612;410489.65;5283032.82;1474.38
33040;410378.73;5283025.67;1640.25
57617;410582.2;5283058.71;1488.79
41235;410613.3;5283265.37;1458.36
16664;410560.81;5283183.33;1501.98
57627;410356.21;5283035.71;1500.58
41246;410474.32;5282755.52;1339.34
24863;410495.38;5282765.25;1367.8
57633;410606.31;5283364.79;1399.38
33059;410294.08;5283003.61;1477.19
41257;410359.82;5283010.39;1628.23
33078;410411.58;5283052.77;1613.56
8506;410336.83;5283023.21;1502.09
57661;410621.32;5283300.72;1407.97
325;410502.64;5282814.31;1398.15
33093;410392.0;5283066.46;1504.74
8533;410357.38;5283007.33;1625.81
8535;410549.44;5283175.99;1500.94
49496;410605.84;5283405.2;1338.87
41305;410624.33;5283308.88;1418.76
352;410340.35;5282992.98;1620.14
49505;410607.24;5283405.89;1341.52
49515;410625.41;5283278.96;1450.9
57727;410625.96;5283287.17;1414.74
16767;410239.07;5282981.02;1466.06
57738;410179.96;5282977.91;1406.75
16779;410610.88;5283355.47;1412.27
57751;410605.16;5283397.43;1350.11
49565;410625.41;5283278.98;1450.94
33184;410487.16;5283031.35;1491.03
16801;410603.07;5283399.61;1350.87
49588;410618.1;5283272.07;1453.67
57791;410610.18;5283361.74;1401.43
57792;410607.92;5283379.38;1404.48
8652;410620.64;5283300.82;1407.96
41422;410607.05;5283371.48;1396.69
463;410296.31;5283004.75;1478.92
472;410601.69;5283407.47;1337.83
33252;410615.15;5283260.72;1458.05
494;410243.78;5282956.99;1492.75
41457;410298.84;5282998.27;1484.47
8690;410622.74;5283276.54;1455.89
57851;410387.79;5283022.83;1509.79
41468;410337.06;5282991.28;1626.83
57852;410611.58;5283247.14;1458.05
57862;410461.85;5283132.89;1494.64
8718;410221.47;5282961.39;1474.57
49691;410612.87;5283248.59;1461.19
8744;410494.1;5282817.62;1397.99
554;410598.53;5283225.19;1499.75
25133;410611.57;5283354.54;1408.75
16948;410479.5;5282794.35;1356.55
575;410623.65;5283305.19;1411.05
16963;410493.4;5282784.23;1333.04
585;410376.76;5283031.06;1503.86
33354;410351.01;5283006.31;1621.92
25165;410446.81;5283047.0;1520.94
41555;410554.88;5283181.41;1501.49
49751;410607.65;5283395.97;1350.56
8798;410615.67;5283355.31;1412.46
57951;410351.81;5283004.1;1622.46
25189;410326.68;5283005.46;1494.58
17006;410343.61;5283003.65;1610.9
17007;410553.15;5282961.52;1475.99
41584;410505.61;5283035.51;1475.34
17015;410481.44;5283155.32;1502.55
639;410380.7;5283031.28;1648.6
25217;410284.0;5282993.6;1479.83
41606;410399.21;5283034.12;1512.75
8838;410560.37;5283200.69;1497.5
33419;410606.27;5283371.45;1396.22
33420;410408.31;5283052.79;1608.4
41613;410478.63;5282754.37;1357.43
653;410479.6;5283148.98;1502.97
33421;410624.31;5283322.11;1413.29
58007;410559.34;5283187.86;1501.39
41624;410220.31;5282958.45;1475.58
8872;410621.69;5283282.37;1443.05
17071;410622.72;5283319.74;1413.33
17075;410546.47;5282846.77;1413.81
17080;410602.5;5283401.05;1350.1
8890;410623.13;5283276.67;1457.42
41661;410626.82;5283315.69;1412.51
33471;410611.62;5283356.35;1404.4
49857;410612.75;5283357.45;1402.95
33474;410599.06;5283225.03;1487.0
58053;410491.34;5283160.83;1500.64
58057;410480.88;5283052.71;1495.16
33483;410301.92;5283006.8;1476.64
25296;410397.58;5283047.83;1609.24
8917;410318.52;5283019.89;1482.59
17112;410624.05;5283348.77;1407.94
25311;410610.6;5283406.11;1382.1
8929;410320.64;5283019.68;1482.14
33516;410616.23;5283352.3;1407.89
33517;410349.75;5283003.98;1623.63
58096;410483.5;5283052.85;1494.88
58098;410608.88;5283224.02;1469.28
25344;410500.41;5282769.94;1370.28
8973;410452.44;5282748.9;1318.9
784;410423.52;5283099.79;1501.6
49937;410481.56;5282761.18;1342.66
8977;410514.51;5282996.9;1492.65
25367;410612.42;5283356.08;1408.68
8994;410244.53;5282966.98;1483.99
804;410359.12;5283013.94;1683.48
17190;410408.28;5282740.32;1246.39
17195;410477.23;5282767.43;1326.36
9011;410564.75;5282948.85;1418.5
17203;410584.19;5283221.88;1503.58
58164;410622.81;5283322.48;1410.54
58166;410619.05;5283272.69;1453.48
17214;410592.11;5283408.02;1318.32
25415;410552.64;5283189.91;1499.52
33614;410485.75;5282765.0;1360.61
41819;410350.05;5283033.02;1501.53
41822;410372.7;5283029.4;1502.14
17248;410321.93;5283000.99;1491.81
871;410503.87;5283009.19;1492.11
17256;410321.08;5283018.84;1482.23
9066;410603.05;5283399.57;1350.47
9070;410382.28;5283060.95;1502.13
9075;410235.82;5282964.52;1480.14
17274;410622.86;5283304.88;1408.61
25467;410492.43;5282761.84;1370.84
895;410611.45;5283399.06;1357.95
58240;410317.59;5283027.78;1489.51
50060;410353.9;5283007.33;1620.83
25485;410612.62;5283387.41;1393.1
25491;410627.58;5283313.39;1408.83
41876;410327.68;5283024.99;1476.56
9115;410527.08;5282966.29;1475.04
25515;410337.4;5282992.4;1624.1
33713;410624.12;5283318.49;1412.74
41912;410623.82;5283323.45;1407.86
33723;410405.12;5283040.0;1612.37
25531;410606.76;5283378.73;1390.37
41919;410596.53;5283222.92;1510.08
41929;410617.83;5283433.01;1331.55
988;410486.29;5282823.36;1398.44
25588;410356.48;5283004.82;1619.43
58358;410409.74;5282746.63;1240.12
1017;410613.74;5283257.4;1454.27
33788;410616.41;5283432.94;1325.41
41987;410302.71;5282998.63;1486.06
42005;410628.17;5283313.67;1412.61
17441;410524.62;5282981.74;1493.85
33827;410340.29;5282996.74;1616.41
50214;410389.23;5283008.8;1494.64
1069;410606.73;5283374.06;1394.83
17475;410333.59;5283019.67;1475.98
33860;410612.64;5283250.69;1453.16
25670;410326.09;5282986.9;1503.84
25676;410627.33;5283346.96;1408.57
50271;410237.88;5282964.91;1481.57
17504;410489.49;5282759.94;1365.37
25698;410597.75;5283416.76;1323.41
25699;410408.02;5282736.85;1249.71
1126;410403.68;5282732.52;1252.9
50280;410629.5;5283290.09;1412.13
50283;410380.12;5283033.46;1504.63
1137;410621.04;5283273.5;1451.37
58484;410508.79;5282821.74;1400.06
25722;410612.13;5283246.51;1461.13
42110;410500.24;5283054.93;1487.54
9344;410450.55;5283129.1;1503.31
9360;410323.08;5282995.6;1506.38
1172;410484.87;5283034.1;1491.51
1174;410488.55;5282772.86;1347.78
25751;410612.76;5283355.8;1405.14
42155;410374.7;5283036.89;1661.94
17580;410612.17;5283352.99;1412.05
50348;410611.7;5283360.54;1402.36
58554;410351.86;5283013.78;1610.3
9406;410594.24;5283220.44;1508.47
25793;410610.7;5283399.15;1350.24
58564;410347.31;5283009.91;1591.87
33995;410246.6;5282983.87;1468.68
58573;410606.52;5283395.29;1390.19
42190;410353.12;5283031.15;1501.46
1239;410362.26;5283012.85;1630.46
25818;410625.65;5283306.16;1410.91
17645;410487.83;5283035.92;1474.88
9453;410631.68;5283296.25;1410.99
58612;410593.2;5283225.06;1468.36
34037;410614.38;5283265.0;1454.87
34043;410623.75;5283275.08;1412.27
9472;410623.69;5283319.28;1410.98
1291;410607.39;5283401.91;1341.6
25869;410615.39;5283268.58;1455.54
1297;410262.4;5282973.98;1487.29
1300;410624.32;5283306.03;1410.98
25879;410623.73;5283306.73;1408.83
34073;410627.77;5283292.68;1408.75
42273;410602.25;5283402.04;1350.62
1313;410606.17;5283421.39;1332.76
25892;410629.99;5283331.86;1408.37
34085;410177.25;5282970.14;1406.02
58660;410603.84;5283402.28;1382.23
25905;410623.05;5283321.81;1416.17
42290;410630.61;5283335.77;1408.09
34100;410605.34;5283385.64;1387.15
1363;410546.88;5283059.69;1485.13
17777;410545.22;5282990.43;1476.63
42359;410476.58;5282826.32;1375.59
1401;410211.89;5282964.58;1465.58
50554;410601.75;5283408.29;1350.7
25980;410631.66;5283340.93;1408.38
1414;410623.18;5283321.6;1411.66
50575;410317.69;5282990.91;1507.13
50576;410468.54;5282737.35;1352.34
42384;410456.55;5283129.0;1494.96
58774;410494.94;5282779.36;1329.42
34202;410617.02;5283268.32;1453.15
