id;x;y;z
24580;446049.45;4796471.97;223.49
81941;445895.39;4796280.36;145.89
16409;446021.32;4796088.54;158.77
43;445987.64;4796041.54;152.31
8244;446051.5;4796397.04;167.16
57417;446009.71;4796094.75;155.68
90191;446001.08;4796278.52;159.21
93;445962.96;4796447.21;165.43
41058;446017.43;4796090.54;157.83
65637;445921.83;4796403.53;172.58
49254;445867.4;4796276.17;161.29
65641;446012.97;4796106.87;158.36
90228;446010.78;4796097.1;160.22
119;446003.27;4796073.4;153.14
82056;446012.93;4796152.16;168.08
98444;446010.11;4796066.63;152.51
16526;445817.98;4796333.04;167.72
57488;446023.23;4796058.77;153.73
49298;445882.83;4796360.53;165.21
73876;446032.88;4796071.86;156.79
158;445938.16;4796356.56;161.15
57525;445949.33;4796326.58;160.76
73915;446073.68;4796062.53;172.73
73921;446035.67;4796073.63;156.85
90311;446014.17;4796107.87;157.73
82126;445939.97;4796459.64;173.1
16590;445862.76;4796376.79;181.68
209;446023.39;4796069.15;162.51
73940;445882.64;4796310.5;165.59
98537;445917.39;4796320.08;159.01
277;445964.13;4796449.37;167.65
24853;446006.22;4796143.45;166.89
24858;445870.93;4796290.12;162.04
65819;446003.1;4796116.59;158.32
74011;446008.48;4796068.44;168.8
49448;446019.85;4796074.31;155.56
299;446075.62;4796073.68;162.13
24879;445935.22;4796345.94;159.17
82223;446008.3;4796150.0;167.37
304;445900.58;4796377.49;173.6
16695;445879.59;4796314.1;167.88
33079;446025.28;4796068.77;157.38
16708;446003.67;4796148.76;166.28
65864;446027.72;4796164.57;159.63
49497;445946.06;4796455.99;165.37
65889;446017.32;4796077.6;168.55
57705;445931.47;4796386.06;177.05
74096;446032.49;4796210.44;159.33
41331;445926.12;4796400.31;172.3
41356;446078.08;4796073.01;161.07
407;446001.3;4796138.02;164.88
57756;446011.73;4796070.25;167.61
8608;445885.79;4796308.08;163.19
98728;445871.27;4796287.71;160.87
8618;445955.04;4796316.9;161.06
90546;446018.0;4796099.96;162.48
57798;445999.56;4796140.18;168.42
25036;445915.52;4796355.11;162.9
16848;446021.81;4796161.0;166.3
74205;445861.62;4796286.58;152.68
57825;446027.44;4796066.32;155.64
57831;445931.55;4796200.02;160.21
33261;446020.37;4796056.46;154.82
49649;445962.76;4796288.38;156.54
16891;445998.8;4796134.09;166.51
25104;446024.9;4796066.03;155.85
25110;446006.12;4796396.74;166.05
49692;446017.47;4796072.31;163.39
41515;446033.76;4796070.87;159.16
16943;445996.37;4796038.23;151.42
25136;446074.34;4796072.07;162.58
565;446010.26;4796073.34;170.65
33351;446049.62;4796482.13;234.7
66120;446021.19;4796078.44;155.35
74314;446049.77;4796475.96;232.15
593;445928.96;4796357.56;158.97
82514;445931.67;4796303.69;154.26
49745;446013.27;4796101.97;158.89
57937;446018.66;4796085.85;157.89
74331;446007.99;4796068.31;168.02
57947;446024.83;4796071.88;169.12
57951;446031.61;4796066.3;156.61
98924;446010.66;4796404.27;165.4
98937;445901.36;4796281.58;146.59
90755;445989.94;4796040.52;151.52
74377;445989.97;4796040.21;153.41
25235;446019.02;4796072.12;163.42
41627;446077.58;4796062.88;168.5
33464;446012.83;4796145.3;166.06
8889;446079.38;4796378.95;190.54
66233;445915.47;4796304.56;153.06
82617;445915.18;4796401.1;174.56
82618;446036.9;4796064.05;156.48
17087;446008.55;4796112.54;161.39
49861;445933.15;4796210.67;159.03
82633;445888.61;4796334.69;164.74
99032;446020.56;4796057.67;154.08
82651;445991.9;4796418.63;165.46
66280;445869.19;4796311.26;160.91
66284;446069.86;4796086.13;158.66
99053;446055.04;4796449.88;204.57
99056;446028.12;4796065.57;159.34
753;446007.32;4796064.92;154.85
33531;446072.98;4796383.43;169.4
66330;446008.18;4796072.66;172.8
25371;445882.97;4796390.82;191.96
25373;445900.79;4796261.37;162.35
8994;446026.72;4796344.41;166.8
41769;446002.06;4796121.87;159.65
74541;446070.86;4796061.01;169.77
74546;446019.94;4796075.12;155.04
58162;446015.73;4796102.5;156.63
49996;445932.79;4796199.71;160.1
58191;446012.72;4796069.44;164.48
66385;446003.52;4796149.14;166.29
66394;446006.05;4796147.29;168.05
66398;446025.19;4796338.82;166.17
99174;445992.93;4796035.54;151.09
90988;446006.41;4796049.62;152.87
66415;446039.95;4796071.75;156.18
885;445898.41;4796373.34;176.09
33659;445979.72;4796421.44;162.77
25488;445986.31;4796415.26;165.41
9108;445969.67;4796051.13;149.84
99225;446069.68;4796443.28;178.4
66473;446012.17;4796107.36;158.37
9134;445957.89;4796438.19;162.77
9135;445943.17;4796234.59;166.11
50098;446020.73;4796256.9;158.83
948;445998.13;4796040.25;151.75
954;446005.19;4796112.24;161.62
17345;445962.55;4796307.37;159.91
82885;446016.69;4796070.76;163.15
41927;445951.19;4796317.98;161.24
33740;446025.34;4796338.87;166.18
66509;446070.73;4796434.71;176.92
50124;446026.26;4796082.07;158.53
66515;446010.32;4796074.92;172.81
17364;446004.43;4796047.4;152.55
25557;445871.55;4796316.29;162.88
25568;445998.63;4796039.96;151.81
9194;446036.89;4796071.02;157.77
66548;445930.95;4796348.19;159.12
66549;446011.13;4796104.44;157.58
99319;446079.04;4796063.93;168.44
