id;x;y;z
33794;683159.83;4757750.8;1927.69
14854;683140.74;4757749.95;1914.03
34310;683088.31;4757747.46;1885.93
42507;683071.01;4757742.87;1872.54
7693;683158.77;4757739.89;1950.22
18961;683055.66;4757739.8;1864.68
7702;683166.83;4757757.71;1929.74
10777;683075.71;4757744.66;1879.09
45083;683104.44;4757749.0;1890.48
13343;683179.41;4757780.3;1795.89
4128;683114.69;4757753.3;1902.05
36384;683082.04;4757746.22;1883.2
26148;683108.87;4757750.0;1895.03
11813;683111.35;4757751.41;1896.18
3108;683176.62;4757775.16;1809.65
3627;683087.52;4757745.98;1882.61
37437;683179.15;4757774.78;1810.44
16958;683175.32;4757779.96;1772.17
17476;683192.53;4757772.88;1831.49
31306;683088.06;4757746.5;1883.28
37964;683181.0;4757772.93;1814.37
36428;683072.46;4757743.84;1877.19
21071;683164.33;4757760.22;1908.58
35412;683122.45;4757751.43;1905.52
10843;683190.19;4757771.79;1829.75
18524;683176.07;4757778.71;1799.0
42077;683167.35;4757761.02;1909.01
35933;683114.72;4757752.09;1896.19
44126;683173.67;4757779.38;1775.07
36452;683118.51;4757751.84;1905.22
48239;683158.63;4757743.56;1946.41
25714;683192.63;4757772.49;1830.29
19573;683077.37;4757743.91;1879.23
1656;683146.69;4757749.18;1915.52
29822;683171.39;4757782.58;1779.17
33413;683190.78;4757772.55;1829.58
2695;683132.44;4757749.41;1907.37
29325;683176.22;4757775.34;1800.92
37007;683181.03;4757761.47;1866.14
39059;683114.62;4757751.82;1904.78
13468;683167.59;4757763.75;1924.58
32924;683074.63;4757743.8;1877.66
670;683167.86;4757759.55;1927.87
7327;683086.8;4757747.64;1884.0
29856;683114.62;4757751.83;1904.78
12448;683174.88;4757780.06;1787.26
2212;683108.71;4757751.44;1894.9
31915;683089.31;4757748.11;1887.77
21686;683133.88;4757749.7;1907.6
34490;683169.3;4757761.03;1909.38
29370;683110.47;4757750.34;1895.14
25274;683191.35;4757765.65;1850.04
39108;683055.22;4757736.23;1862.88
6348;683068.49;4757743.3;1873.78
35020;683065.61;4757741.54;1869.36
10449;683173.51;4757778.54;1800.99
44755;683051.57;4757731.07;1846.46
1243;683093.91;4757748.09;1887.7
21725;683062.01;4757740.84;1868.6
36575;683167.0;4757757.21;1930.69
10463;683152.84;4757748.71;1915.41
41189;683167.75;4757760.38;1923.69
24298;683173.22;4757759.71;1878.82
41198;683165.76;4757760.82;1879.75
41710;683168.49;4757759.13;1880.35
9973;683162.57;4757745.47;1942.6
761;683158.47;4757739.76;1954.82
4862;683106.56;4757748.48;1893.27
24830;683159.34;4757746.13;1944.57
14078;683159.35;4757743.89;1946.01
1279;683168.94;4757763.62;1925.05
20229;683163.88;4757750.61;1938.26
27919;683164.77;4757752.0;1936.93
34067;683106.93;4757748.64;1891.38
2326;683137.91;4757749.75;1907.86
27415;683173.2;4757759.41;1878.87
7449;683156.28;4757749.1;1916.3
30492;683189.1;4757763.62;1852.22
21281;683068.79;4757744.59;1873.79
37669;683177.52;4757779.31;1794.14
14131;683157.85;4757748.76;1942.04
44343;683165.56;4757761.3;1928.05
46903;683174.15;4757758.63;1869.82
34620;683162.14;4757749.77;1928.35
3900;683055.67;4757737.78;1863.86
34108;683052.52;4757730.65;1846.17
2879;683191.78;4757772.12;1831.53
20803;683167.64;4757760.61;1928.55
40263;683187.73;4757771.06;1827.86
34121;683126.32;4757751.58;1906.29
39246;683115.4;4757752.7;1902.66
46416;683167.27;4757760.42;1908.98
34646;683155.93;4757740.11;1950.42
42845;683178.52;4757760.15;1870.11
30558;683084.56;4757745.66;1881.13
4960;683166.9;4757751.13;1936.39
24418;683189.46;4757772.13;1827.83
40290;683174.5;4757778.63;1800.61
27493;683160.21;4757749.28;1915.46
5995;683163.52;4757761.67;1908.36
7024;683113.64;4757752.39;1903.33
6513;683184.78;4757770.04;1824.11
14708;683081.24;4757745.31;1881.48
8570;683102.92;4757749.19;1889.7
24451;683099.43;4757748.31;1888.77
13701;683155.56;4757739.13;1951.54
34694;683037.74;4757727.51;1846.37
23434;683044.69;4757729.8;1846.21
24460;683166.07;4757758.5;1929.34
30096;683176.97;4757780.89;1795.95
11668;683180.98;4757773.27;1815.14
18837;683045.1;4757730.33;1846.31
410;683176.35;4757758.17;1870.92
2976;683154.93;4757743.3;1947.13
22434;683082.35;4757746.04;1881.43
7587;683185.1;4757770.41;1813.82
36771;683057.91;4757739.53;1866.39
4005;683087.56;4757746.35;1884.6
30126;683079.79;4757745.21;1880.37
1977;683163.54;4757751.45;1918.13
43464;683166.02;4757752.64;1916.77
42440;683110.88;4757751.68;1896.0
15306;683144.39;4757749.76;1915.0
15819;683162.53;4757745.58;1943.52
4045;683168.91;4757760.51;1882.72
45005;683046.78;4757730.0;1847.59
36303;683186.71;4757762.68;1857.58
4560;683158.49;4757751.31;1938.76
5073;683157.0;4757739.0;1956.0
19922;683167.78;4757757.45;1930.51
36820;683190.32;4757766.94;1854.92
18903;683179.9;4757773.98;1810.3
28121;683156.18;4757749.43;1915.87
10202;683164.93;4757761.69;1895.8
41438;683162.58;4757749.7;1935.6
10211;683053.88;4757734.25;1861.02
3556;683156.73;4757739.05;1952.67
43492;683169.0;4757759.83;1880.13
44518;683054.38;4757736.97;1904.12
33263;683158.06;4757751.42;1919.87
32758;683183.73;4757759.93;1859.48
48631;683186.31;4757770.83;1823.62
11258;683178.28;4757761.13;1870.81
12795;683179.75;4757780.95;1770.24
