id;x;y;z
8961;682503.44;4758412.06;1726.01
21129;682532.46;4758436.07;1782.83
267;682513.89;4758417.21;1724.48
1807;682504.73;4758418.72;1798.39
7187;682499.54;4758416.16;1798.29
34711;682515.37;4758427.4;1808.98
11674;682527.22;4758437.78;1811.76
2331;682507.65;4758415.81;1702.91
12317;682523.41;4758423.93;1715.04
5537;682503.27;4758424.4;1892.19
15267;682532.46;4758436.07;1749.83
26795;682500.6;4758424.34;1897.0
26541;682532.34;4758443.93;1811.76
15664;682539.81;4758428.09;1721.2
6065;682511.28;4758427.81;1867.84
17851;682545.22;4758433.49;1730.15
12605;682529.34;4758437.38;1796.41
40259;682521.7;4758430.76;1782.83
26053;682500.82;4758410.77;1705.21
4934;682512.46;4758416.5;1724.48
27219;682504.42;4758422.05;1862.3
40678;682506.52;4758415.64;1730.48
30572;682512.46;4758416.5;1730.48
23660;682541.4;4758428.56;1726.97
27628;682541.93;4758437.1;1744.33
42486;682499.54;4758416.16;1805.29
40567;682504.13;4758427.28;1889.91
