id;x;y;z
28676;683186.82;4757331.93;1577.86
16393;682821.41;4757295.94;1575.51
36883;683029.88;4757302.08;1587.09
26645;683673.64;4757385.71;1636.52
36892;681981.68;4757318.65;1523.7
6172;682527.02;4757281.03;1573.73
10269;683658.01;4757481.37;1641.38
16417;682906.84;4757298.13;1577.38
35;683578.2;4757515.87;1634.54
45091;682835.22;4757286.54;1580.48
45102;682517.4;4757289.38;1572.64
20529;683348.43;4757486.63;1622.46
24628;682292.77;4757256.0;1560.7
53;683678.72;4757329.5;1643.13
36917;683023.61;4757298.44;1589.5
43064;683648.17;4757444.96;1630.93
41017;683252.17;4757354.49;1582.11
34875;683340.26;4757417.93;1586.07
38972;682683.4;4757233.34;1576.13
22632;682598.96;4757243.06;1575.33
2164;682478.18;4757314.07;1572.64
47225;683344.28;4757433.46;1582.1
47228;682666.74;4757241.63;1575.9
6271;681956.25;4757351.6;1519.42
26755;683387.82;4757505.24;1631.84
32899;682948.75;4757308.7;1583.75
18565;682804.33;4757297.13;1576.11
6278;683676.62;4757379.6;1636.98
2182;683277.22;4757375.22;1585.61
150;683674.92;4757271.25;1652.46
4247;683654.23;4757431.54;1632.53
28822;681866.98;4757243.52;1552.21
45209;683678.06;4757371.6;1637.93
6307;682022.86;4757316.83;1526.11
39095;683252.0;4757362.95;1580.71
35003;683674.67;4757279.77;1652.22
2238;683330.53;4757393.25;1585.28
20676;683677.55;4757348.91;1640.61
12485;683385.44;4757401.49;1594.16
8390;683662.69;4757438.38;1632.29
10439;683454.77;4757517.21;1612.53
18628;683671.28;4757170.45;1662.78
22729;683228.02;4757350.92;1585.44
35013;682076.55;4757285.62;1529.85
20684;682124.88;4757264.46;1538.82
18637;683345.72;4757412.83;1587.56
14546;683671.16;4757388.81;1635.54
2273;683265.32;4757370.95;1585.39
16609;682517.75;4757297.9;1573.79
39148;683312.39;4757404.83;1584.89
30957;682257.62;4757265.34;1553.28
30959;683148.63;4757312.94;1589.13
16624;683381.63;4757502.25;1630.31
39169;681877.65;4757264.23;1515.25
