id;x;y;z
13824;450216.67;4797349.03;183.99
18944;450243.61;4797367.37;183.36
86530;450100.5;4797129.17;192.49
72704;450237.2;4797473.47;195.22
6663;450105.94;4797130.66;192.99
104456;450337.6;4797468.16;175.54
70152;450442.5;4797428.74;183.78
84497;450074.98;4797152.67;188.96
67091;450069.69;4797152.66;188.69
99859;450312.94;4797438.55;189.52
11290;450067.58;4797284.46;185.07
74778;450253.36;4797463.62;193.8
71194;450057.73;4797274.17;184.65
2076;450333.57;4797468.03;175.42
59422;450162.03;4797116.28;197.49
51743;450162.24;4797343.84;183.35
93216;450328.17;4797464.2;176.46
16417;450425.24;4797431.95;179.93
44067;450208.91;4797115.65;196.6
78372;450203.57;4797347.42;183.63
99877;450035.84;4797258.37;185.22
78885;450119.05;4797129.08;195.31
92196;450266.36;4797441.95;179.42
51240;450275.37;4797404.88;188.39
97833;450353.68;4797464.16;181.57
27690;450339.3;4797455.14;186.72
17918;450268.03;4797462.34;192.6
86572;450273.32;4797430.68;197.82
97326;450093.62;4797144.32;190.99
53295;450224.52;4797347.88;184.24
77358;450362.66;4797456.98;180.32
81969;450234.04;4797474.72;194.31
96820;450095.04;4797142.05;191.27
72245;450229.58;4797389.73;192.05
12852;450271.34;4797449.89;191.93
76855;450142.36;4797123.57;194.79
10296;450369.96;4797468.75;174.9
33338;450414.62;4797432.52;178.81
31803;450115.18;4797300.04;183.25
46140;450039.92;4797258.68;185.42
1084;450166.83;4797111.33;197.25
59455;450083.49;4797146.63;190.6
30783;450195.41;4797342.56;184.56
69185;450052.64;4797150.35;188.15
31299;450204.15;4797109.74;196.33
29257;450406.05;4797439.43;177.68
52809;450359.39;4797471.02;176.8
49227;450434.5;4797500.16;200.45
53325;450099.21;4797139.46;191.27
90701;450191.35;4797339.92;184.41
55375;450087.77;4797144.97;190.55
21584;450135.14;4797310.63;182.41
29774;450263.35;4797390.09;189.58
98896;450370.0;4797468.74;177.19
16468;450238.29;4797381.39;183.86
101461;450362.7;4797467.38;177.26
78932;450341.53;4797471.71;177.01
43095;450025.18;4797252.17;186.07
93786;450248.54;4797361.71;185.16
104028;450253.87;4797404.3;182.58
104029;450288.26;4797443.03;178.36
46174;450107.63;4797298.7;183.49
70751;450250.72;4797108.53;200.74
3677;450378.59;4797434.58;177.14
95330;450330.01;4797444.56;186.6
97890;450467.92;4797469.04;193.37
4710;450127.67;4797307.41;183.39
42601;450144.2;4797327.85;182.46
46697;450438.38;4797513.29;199.11
73332;450354.48;4797468.42;177.07
76921;450429.32;4797490.64;199.29
102012;450217.77;4797390.37;198.11
17026;450182.33;4797341.7;184.48
26242;450256.42;4797410.51;182.33
5251;450248.76;4797394.46;191.53
43656;450441.7;4797520.85;198.18
57996;450457.7;4797457.31;190.62
63632;450127.35;4797304.34;183.38
78992;450262.48;4797463.63;194.13
10386;450166.66;4797345.17;183.41
6288;450293.22;4797441.6;178.06
35478;450228.53;4797346.31;185.08
24219;450286.94;4797430.68;192.6
64668;450469.15;4797482.23;197.43
21662;450049.57;4797181.53;185.17
11424;450021.12;4797248.96;185.16
58020;450460.51;4797483.61;196.51
75941;450247.5;4797109.89;201.61
102566;450066.24;4797155.86;188.69
81063;450360.64;4797456.34;180.58
43686;450457.48;4797430.92;186.51
66725;450452.75;4797441.1;190.15
22695;450442.93;4797501.04;198.49
36521;450436.72;4797517.87;197.98
10925;450234.11;4797113.66;196.88
87727;450254.09;4797406.59;182.63
81073;450063.67;4797213.32;184.47
58034;450051.81;4797165.87;187.29
21681;450249.84;4797473.34;194.88
18101;450047.11;4797261.78;185.37
105654;450374.37;4797441.63;175.98
57530;450220.79;4797417.99;209.42
52412;450244.55;4797354.09;184.03
15037;450308.67;4797451.14;177.38
100540;450434.88;4797485.44;196.51
75456;450253.1;4797460.65;193.43
27330;450449.39;4797520.43;200.99
64710;450051.13;4797189.07;185.39
40653;450231.43;4797475.66;193.92
68816;450443.89;4797449.68;191.45
63186;450282.45;4797447.5;178.13
51923;450081.66;4797292.07;184.89
92882;450209.81;4797479.53;194.34
104662;450234.6;4797388.37;191.96
30422;450435.65;4797433.03;180.84
38619;450144.12;4797119.65;197.9
86750;450243.88;4797366.34;185.24
89823;450033.12;4797254.94;185.71
5344;450080.62;4797147.61;189.49
74977;450365.12;4797468.19;176.91
56037;450244.51;4797357.73;184.79
22248;450105.46;4797298.93;183.3
46312;450202.09;4797375.98;188.15
55531;450074.35;4797289.27;184.19
65262;450257.7;4797415.1;182.48
52978;450245.02;4797112.89;201.89
106228;450229.5;4797391.91;191.78
37109;450058.19;4797169.03;186.13
48886;450134.15;4797126.53;193.72
59643;450170.53;4797111.93;196.66
30973;450149.47;4797119.38;199.54
70397;450279.24;4797446.4;178.47
30463;450280.9;4797446.41;178.39
91393;450212.87;4797382.18;191.95
50440;450319.82;4797454.5;177.36
25870;450244.7;4797111.22;201.95
27918;450339.31;4797463.71;181.77
58129;450044.95;4797179.57;185.48
63762;450076.58;4797285.78;183.8
79121;450404.46;4797431.65;178.45
24850;450182.11;4797467.98;197.01
72981;450286.64;4797445.7;177.91
40726;450264.81;4797425.8;182.36
100630;450298.58;4797447.04;177.49
87829;450429.93;4797492.32;199.13
5402;450237.97;4797392.4;185.78
54044;450045.38;4797235.39;184.84
8995;450448.61;4797429.37;188.42
38180;450130.35;4797305.13;183.64
78628;450194.33;4797106.34;196.88
55078;450056.25;4797270.24;184.64
22822;450057.74;4797276.59;184.77
34599;450239.04;4797111.98;197.89
10025;450092.66;4797297.12;184.06
30514;450237.74;4797381.19;183.67
59190;450055.27;4797158.41;188.51
22327;450073.69;4797289.37;184.46
92472;450025.71;4797241.31;185.67
46903;450172.65;4797345.1;183.38
4409;450243.2;4797374.61;183.44
91965;450442.94;4797504.69;197.91
81215;450347.6;4797469.59;179.3
