id;x;y;z
47104;679933.24;4759663.5;1205.96
10241;680006.62;4759849.86;1003.34
34821;680243.5;4759486.6;1284.27
36871;680262.67;4759462.18;1289.67
10248;680048.95;4759531.29;1248.56
47115;680010.19;4759560.53;1243.16
13;679837.87;4759731.05;1218.04
14;679812.08;4759742.11;1345.97
34835;680201.9;4759445.83;1296.2
43033;680284.52;4759452.91;1293.0
47136;679973.57;4759807.85;1068.3
4132;679839.65;4759734.24;1171.11
38949;679874.27;4759693.4;1175.49
41000;679850.52;4759745.02;1162.75
41;679874.44;4759696.24;1174.22
34857;680165.97;4759483.41;1266.0
32816;679804.34;4759740.51;1347.06
24625;679846.33;4759733.03;1172.19
47153;680319.55;4759512.87;1308.7
26676;679946.44;4759647.43;1210.1
4152;680167.65;4759484.07;1266.44
6216;680025.61;4759597.7;1183.66
38990;679926.22;4759778.98;1121.73
45136;679975.72;4759629.55;1216.91
28755;680121.18;4759497.09;1261.17
4180;679766.46;4759828.07;1342.69
22621;679831.15;4759728.21;1211.54
47197;680040.84;4759542.3;1241.29
43103;680303.33;4759378.4;1313.08
2150;680256.29;4759491.37;1290.46
30826;679683.57;4759957.74;1291.35
4205;679873.5;4759715.33;1165.13
41082;679871.55;4759727.71;1157.37
2179;680035.16;4759550.13;1226.95
14468;679920.23;4759774.15;1104.03
18564;680272.92;4759453.96;1290.86
34954;680299.58;4759509.28;1304.83
10382;680282.0;4759439.53;1298.91
39056;680272.81;4759444.88;1293.94
43160;679807.06;4759750.14;1339.21
43164;679829.99;4759735.5;1243.74
16544;680033.93;4759625.41;1184.52
39073;679925.68;4759777.74;1062.29
45219;680036.43;4759561.5;1210.37
22694;679804.34;4759740.51;1354.16
18600;679917.61;4759672.99;1197.58
14512;679889.12;4759729.26;1210.75
12467;679971.64;4759607.89;1227.53
43189;679913.43;4759680.2;1191.66
2229;679916.74;4759670.1;1201.76
32951;680115.11;4759501.87;1263.81
22720;679916.28;4759760.69;1110.95
37060;679982.88;4759627.86;1219.08
24772;680273.63;4759435.37;1296.35
39112;680278.46;4759440.91;1298.1
45257;680025.72;4759595.43;1183.7
18634;679852.05;4759720.75;1192.75
14539;679854.68;4759729.14;1205.09
10445;679899.47;4759747.86;1139.32
6353;679920.23;4759774.15;1111.7
32980;679811.39;4759744.66;1340.71
12501;680035.69;4759858.1;962.23
30947;680280.66;4759478.18;1292.6
37095;679862.28;4759714.86;1180.02
43241;680260.69;4759494.42;1290.84
14571;679956.21;4759798.87;1080.07
43250;679728.11;4759896.48;1331.48
12540;679923.35;4759663.73;1205.79
30973;679923.81;4759777.23;1082.15
16641;680278.81;4759455.73;1291.91
28931;679870.08;4759731.72;1166.95
8454;679829.78;4759751.37;1258.05
4358;680281.82;4759435.17;1299.39
30983;679830.91;4759750.57;1257.31
20753;679912.37;4759762.12;1128.63
41233;680274.42;4759440.08;1297.07
22803;679970.4;4759805.0;1068.67
24852;679861.93;4759731.92;1197.64
45332;680021.4;4759860.3;957.19
26904;680036.79;4759544.77;1233.12
41242;680280.61;4759430.75;1300.53
18723;679957.61;4759798.41;1078.7
10531;680014.53;4759856.48;960.21
4389;680302.37;4759507.52;1305.24
45355;679963.9;4759805.15;1069.21
14635;680160.15;4759485.57;1266.31
43311;679738.47;4759821.48;1421.07
8498;679914.21;4759666.79;1203.16
2361;680283.14;4759436.57;1299.18
31034;679844.48;4759726.2;1203.75
41276;679860.18;4759706.64;1185.16
320;680293.87;4759385.88;1310.95
31052;679983.59;4759823.99;1055.82
31053;679750.55;4759818.63;1342.69
41298;679808.75;4759751.1;1329.91
22866;680196.86;4759479.26;1275.0
24915;680276.88;4759402.52;1305.0
29013;680279.25;4759473.39;1292.1
45400;679905.78;4759732.67;1217.38
10588;680279.77;4759420.72;1304.18
43357;680034.15;4759627.84;1181.81
12649;680216.66;4759472.83;1278.83
43377;680019.23;4759551.32;1245.65
6514;679927.11;4759767.23;1128.93
47478;679974.36;4759808.53;1065.71
29047;679969.98;4759610.99;1223.83
6520;679779.27;4759753.89;1366.1
16761;679863.9;4759722.09;1176.81
47481;680004.62;4759569.31;1240.59
14712;680020.71;4759546.39;1247.03
29051;680281.34;4759469.88;1292.1
18813;679928.76;4759776.15;1065.31
41346;680080.0;4759527.3;1250.34
31112;679829.89;4759740.97;1190.82
10633;679911.26;4759765.36;1115.81
14730;679831.36;4759734.11;1242.05
39305;679925.34;4759771.45;1103.79
31113;679959.06;4759799.15;1076.62
24978;679899.16;4759748.89;1136.18
27028;680032.76;4759618.96;1183.88
27035;680250.35;4759491.72;1290.41
22943;680031.83;4759623.53;1184.23
6561;679914.92;4759669.06;1202.83
18853;679931.03;4759760.9;1100.7
45483;679858.99;4759731.79;1203.83
22955;679877.73;4759732.01;1204.48
41389;680250.6;4759492.0;1290.37
35247;679904.0;4759731.19;1216.75
20911;679871.42;4759693.65;1187.97
37307;680034.33;4759559.03;1218.41
39358;679871.59;4759726.88;1165.12
37312;679915.75;4759764.39;1120.97
31182;679899.83;4759684.78;1184.44
39378;679870.38;4759726.99;1158.27
43476;679811.39;4759744.66;1345.21
472;679933.33;4759654.5;1205.83
27098;679815.51;4759755.13;1308.8
29147;680031.49;4759873.19;945.12
18906;680262.92;4759457.65;1289.27
2534;679806.42;4759749.04;1338.62
14822;680035.25;4759646.98;1168.88
18920;680016.54;4759578.69;1186.1
6636;680026.25;4759601.86;1185.34
6638;679976.98;4759815.64;1062.09
2547;679870.68;4759719.89;1162.28
25079;680262.76;4759459.27;1289.47
8698;680135.43;4759494.79;1264.86
18939;679748.97;4759813.23;1340.11
41478;679847.14;4759728.76;1174.6
43527;679964.71;4759806.45;1069.07
33293;679862.94;4759708.33;1183.08
35348;679968.75;4759800.95;1071.07
41502;679898.39;4759690.39;1186.65
6689;680005.91;4759848.6;1014.36
21029;679890.55;4759687.92;1196.03
18982;679900.16;4759684.64;1177.42
35374;680193.97;4759470.06;1280.94
39475;680245.23;4759491.84;1288.13
39476;679914.3;4759764.45;1125.43
33333;679874.76;4759691.24;1192.06
21047;679914.62;4759762.71;1127.59
8760;680284.7;4759472.77;1292.96
25145;679972.54;4759602.62;1230.25
41532;679910.4;4759680.19;1186.61
575;680037.32;4759541.03;1237.52
31299;679857.87;4759712.26;1190.9
19016;679825.16;4759758.58;1297.15
33359;679827.3;4759759.11;1277.73
43600;679927.43;4759774.65;1126.55
27218;679825.4;4759761.51;1294.43
21077;680035.98;4759542.33;1235.13
12886;679874.24;4759711.23;1167.31
35417;679919.94;4759773.9;1112.76
35421;679928.14;4759759.05;1105.39
16993;679907.15;4759755.94;1131.4
16997;679937.51;4759661.11;1205.96
31334;679807.17;4759741.36;1347.58
43623;679919.94;4759773.9;1125.78
45672;680008.24;4759567.74;1241.89
6761;679826.41;4759761.59;1292.66
2670;679813.03;4759743.15;1345.43
17013;680304.27;4759468.59;1293.71
25206;679831.97;4759730.27;1218.41
10870;680263.95;4759464.67;1289.67
31356;680274.3;4759476.4;1289.52
37500;680275.17;4759436.47;1296.82
39550;679831.56;4759728.79;1216.58
45696;680194.77;4759481.91;1271.92
33414;679990.65;4759832.25;1047.39
35474;680193.15;4759456.75;1292.71
659;680296.54;4759468.06;1293.39
8860;679971.15;4759600.04;1230.93
17057;679913.23;4759762.47;1114.49
31394;679858.21;4759745.78;1162.07
15014;679922.33;4759667.06;1199.83
8881;679904.1;4759687.57;1171.12
29362;679916.09;4759764.85;1125.77
27320;680037.21;4759542.33;1239.32
41662;680060.89;4759530.98;1247.51
15042;679909.69;4759733.69;1218.53
6851;680031.0;4759631.51;1181.98
39628;679918.0;4759665.89;1202.33
23245;680012.17;4759872.77;945.42
25294;679891.19;4759744.0;1138.74
31446;680279.15;4759505.55;1295.84
33500;680016.96;4759851.86;966.62
41694;679911.74;4759675.77;1196.59
43744;679710.26;4759955.94;1287.57
23267;679975.33;4759628.63;1217.1
33508;679883.04;4759732.2;1205.45
10983;679921.79;4759758.1;1106.79
744;679834.71;4759725.69;1185.4
45810;679983.51;4759594.85;1232.56
41716;680271.27;4759456.26;1289.95
8950;680015.47;4759867.42;948.48
41719;679984.44;4759586.9;1236.64
35574;680304.55;4759508.38;1304.52
43778;680084.96;4759521.1;1252.03
17155;680183.66;4759486.24;1269.29
47876;679693.68;4759932.52;1302.83
35587;680281.78;4759472.3;1292.53
21254;679736.61;4759821.03;1423.36
15107;680061.53;4759661.76;1155.71
13066;680031.31;4759629.5;1181.69
