id;x;y;z
49159;409714.91;5285551.34;1655.85
16393;409734.4;5285167.17;1565.21
2059;409619.88;5285506.44;1612.51
22540;409678.34;5285463.87;1604.43
20496;409809.31;5285510.19;1689.58
2066;409691.49;5285343.85;1644.91
53266;409803.08;5285183.31;1569.68
40980;409683.42;5285515.51;1591.23
51221;409590.86;5285458.47;1599.61
55315;409747.25;5285192.34;1571.22
2080;409645.96;5285481.28;1610.93
2082;409628.44;5285537.49;1565.49
43044;409800.86;5285289.02;1625.93
28718;409756.1;5285222.41;1649.2
45102;409731.8;5285157.36;1560.0
8240;409597.64;5285506.71;1551.19
43057;409632.82;5285473.84;1621.37
10297;409629.06;5285489.03;1606.86
14402;409780.45;5285185.98;1617.07
26691;409742.1;5285517.51;1822.56
41029;409618.99;5285487.64;1616.78
10309;409760.46;5285198.8;1647.99
24648;409594.29;5285505.5;1551.88
57418;409743.49;5285171.61;1613.44
6222;409740.03;5285169.56;1604.82
32848;409715.37;5285555.72;1612.54
26706;409749.29;5285214.09;1645.76
82;409812.36;5285513.01;1694.9
53331;409737.22;5285522.9;1807.59
28759;409794.1;5285182.37;1569.68
49240;409736.83;5285512.16;1794.17
4186;409756.27;5285226.88;1648.81
24676;409730.06;5285489.46;1605.3
49255;409737.75;5285513.25;1813.4
53357;409645.99;5285532.91;1603.04
6254;409646.85;5285523.99;1599.0
55428;409746.09;5285512.04;1831.53
51333;409726.67;5285518.51;1806.68
49292;409726.4;5285166.05;1572.51
4239;409758.73;5285271.19;1643.62
51354;409594.69;5285460.4;1598.34
43164;409726.98;5285513.9;1794.17
41122;409616.7;5285488.31;1612.22
39074;409770.57;5285530.83;1868.22
51375;409690.85;5285465.7;1616.59
57531;409615.92;5285502.75;1611.36
10429;409601.3;5285495.54;1553.01
14526;409625.98;5285482.56;1614.34
51398;409627.74;5285535.75;1565.15
35016;409606.76;5285488.62;1557.92
49356;409670.87;5285536.07;1587.8
45268;409632.59;5285472.44;1620.65
14552;409722.44;5285471.46;1614.26
18654;409606.8;5285509.1;1557.89
18661;409631.98;5285497.9;1606.82
26859;409622.08;5285473.41;1628.11
53483;409807.53;5285230.35;1580.96
6379;409768.5;5285484.65;1714.59
6384;409716.46;5285536.87;1766.25
12531;409753.32;5285230.28;1643.13
45301;409670.51;5285525.36;1585.74
10487;409670.0;5285528.99;1581.37
6405;409624.7;5285503.9;1610.38
53509;409655.62;5285447.58;1629.48
28936;409749.09;5285498.36;1843.9
20745;409747.47;5285132.33;1550.44
4365;409635.17;5285502.27;1607.38
276;409655.37;5285554.82;1594.78
8470;409774.66;5285517.73;1694.28
43289;409594.3;5285410.73;1652.64
6425;409784.52;5285505.82;1695.43
12571;409836.61;5285298.85;1615.21
53540;409612.35;5285418.13;1650.58
4388;409842.26;5285300.05;1613.88
14629;409745.24;5285512.48;1828.42
39209;409714.52;5285539.7;1756.03
45355;409746.12;5285454.16;1663.1
18735;409633.19;5285475.82;1618.82
45364;409659.78;5285481.15;1603.13
16696;409876.16;5285347.68;1583.73
312;409771.86;5285506.73;1695.66
28988;409677.79;5285393.89;1640.23
45373;409721.76;5285274.37;1652.29
53566;409785.3;5285467.83;1679.82
53565;409812.5;5285515.79;1688.77
57665;409694.36;5285434.97;1631.34
26950;409606.99;5285404.86;1638.99
39238;409766.18;5285199.75;1577.32
4425;409863.75;5285330.41;1594.79
24910;409737.05;5285522.83;1799.11
57679;409623.08;5285482.83;1609.6
51536;409755.51;5285193.07;1631.83
53600;409610.09;5285494.29;1606.27
29033;409771.75;5285502.6;1697.86
8558;409716.93;5285286.32;1649.43
39285;409743.58;5285515.13;1825.33
26998;409773.63;5285500.9;1702.85
39287;409701.79;5285313.44;1648.15
35193;409630.91;5285469.1;1624.32
14720;409754.74;5285516.28;1851.49
39299;409665.05;5285583.12;1586.01
49541;409606.11;5285409.77;1650.53
31110;409723.03;5285144.22;1553.26
45448;409640.2;5285540.89;1571.08
27021;409682.07;5285518.69;1587.11
37262;409641.35;5285548.27;1573.46
31119;409890.56;5285366.34;1569.73
53650;409590.62;5285408.19;1646.4
49572;409684.69;5285357.11;1643.87
29093;409759.11;5285240.61;1643.74
57775;409789.31;5285215.78;1574.86
10672;409597.9;5285456.16;1641.86
16817;409788.97;5285206.28;1573.52
14780;409811.17;5285497.19;1674.4
25020;409744.32;5285177.94;1614.04
45503;409607.7;5285487.41;1562.13
4545;409793.5;5285481.7;1678.3
22981;409742.02;5285289.69;1644.02
41415;409832.58;5285300.99;1616.49
35281;409597.86;5285499.02;1552.66
45527;409729.0;5285485.11;1608.85
43480;409610.77;5285481.69;1621.46
51676;409729.66;5285516.58;1817.77
29152;409598.41;5285512.12;1552.31
51683;409753.36;5285488.82;1857.57
16869;409692.26;5285428.41;1631.47
49639;409747.53;5285187.4;1641.71
10729;409680.29;5285477.79;1593.68
8685;409720.75;5285154.14;1555.61
39415;409623.23;5285478.51;1619.59
10748;409807.09;5285514.05;1693.12
53758;409743.56;5285117.01;1546.47
4607;409748.18;5285459.24;1666.65
12805;409772.51;5285197.82;1574.37
518;409628.93;5285485.5;1612.22
21003;409591.46;5285406.71;1677.25
2572;409777.53;5285206.75;1574.95
12816;409656.72;5285537.44;1594.31
57880;409718.04;5285454.84;1626.27
53787;409802.38;5285515.24;1689.71
29213;409594.17;5285491.09;1613.18
35358;409769.09;5285510.97;1696.11
10786;409725.52;5285515.36;1789.94
43558;409700.54;5285279.74;1654.47
21039;409775.51;5285146.75;1555.5
25144;409604.48;5285494.55;1607.29
33342;409798.53;5285484.59;1673.76
37441;409756.73;5285230.57;1645.8
584;409773.25;5285514.13;1696.35
16973;409830.28;5285302.72;1617.36
53850;409754.47;5285518.48;1848.75
8803;409754.63;5285228.86;1642.64
16998;409596.06;5285414.12;1663.82
14956;409637.01;5285502.47;1603.88
21103;409665.8;5285517.56;1590.56
21110;409594.35;5285473.72;1612.92
14966;409770.39;5285514.73;1692.76
53882;409695.2;5285323.15;1649.38
33403;409743.05;5285211.17;1630.28
55931;409751.14;5285494.19;1853.44
29306;409756.28;5285516.06;1851.93
4734;409672.1;5285465.35;1603.56
12928;409611.99;5285440.75;1642.12
652;409633.64;5285505.87;1606.55
29325;409635.47;5285498.67;1607.98
10896;409690.52;5285475.71;1606.27
29332;409667.57;5285534.32;1588.8
10901;409635.93;5285514.64;1606.43
15007;409774.49;5285272.61;1644.73
12961;409694.12;5285536.99;1596.47
21161;409592.77;5285410.87;1655.65
27306;409616.6;5285486.97;1615.0
55979;409796.49;5285514.94;1689.92
25263;409805.28;5285229.49;1580.96
31413;409788.93;5285504.87;1698.03
2748;409807.09;5285514.05;1688.77
8895;409652.59;5285541.86;1601.83
10946;409656.54;5285439.51;1633.16
25282;409772.96;5285516.26;1693.18
56010;409714.8;5285539.51;1765.87
27339;409716.64;5285550.47;1692.8
51920;409735.49;5285506.54;1831.61
35548;409676.75;5285473.9;1607.36
2783;409752.56;5285490.86;1859.46
31462;409692.6;5285529.75;1596.47
33520;409734.88;5285458.71;1649.63
51953;409623.32;5285463.84;1633.07
2802;409669.87;5285521.35;1585.32
54000;409600.4;5285520.24;1540.02
758;409681.73;5285465.45;1602.0
19191;409714.01;5285553.03;1633.98
