id;x;y;z
2560;726127.14;5027339.33;1415.02
1025;726129.98;5027314.1;1477.43
3076;726126.83;5027353.58;1458.62
1031;726182.53;5027347.36;1354.82
2056;726221.69;5027405.46;1336.44
2576;726134.05;5027440.83;1400.44
2578;726128.92;5027353.72;1413.62
19;726135.69;5027258.21;1358.92
532;726102.39;5027372.7;1404.49
2066;726215.09;5027423.65;1331.8
3094;726182.93;5027260.18;1626.7
1048;726210.52;5027344.72;1340.58
1049;726140.71;5027351.84;1415.02
1051;726255.39;5027337.37;1321.14
1564;726134.08;5027343.29;1415.02
2077;726133.31;5027323.38;1477.43
1566;726125.55;5027278.96;1511.53
1055;726133.42;5027353.25;1390.12
2591;726134.41;5027326.6;1477.43
548;726109.5;5027373.08;1404.49
1063;726186.0;5027256.0;1640.0
555;726128.92;5027353.72;1415.02
1580;726130.42;5027353.82;1374.62
3117;726165.17;5027266.59;1606.39
3118;726151.22;5027438.72;1400.1
558;726110.53;5027486.64;1393.97
51;726129.58;5027338.72;1476.02
2101;726062.52;5027491.72;1384.9
3128;726043.96;5027495.78;1471.03
3130;726137.2;5027260.63;1414.33
3131;726192.24;5027440.33;1326.19
3132;726156.59;5027451.45;1313.77
1600;726241.32;5027337.51;1322.57
577;726126.24;5027384.28;1408.71
1094;726132.54;5027340.93;1415.02
584;726166.95;5027269.12;1606.39
2121;726131.71;5027343.93;1475.62
2122;726153.38;5027350.96;1390.02
1613;726125.98;5027256.87;1414.33
2637;726125.98;5027256.87;1362.33
2128;726225.29;5027390.92;1337.33
2644;726101.86;5027483.59;1394.67
1110;726288.96;5027333.41;1311.34
1626;726116.52;5027480.42;1393.97
3167;726154.85;5027251.0;1326.62
1120;726337.15;5027318.87;1332.37
616;726200.43;5027448.22;1327.8
109;726133.21;5027324.88;1477.43
623;726127.56;5027315.15;1412.92
112;726128.92;5027353.72;1374.62
2674;726093.95;5027373.18;1403.8
2675;726180.34;5027261.54;1626.0
629;726047.76;5027483.77;1492.84
2678;726177.73;5027261.48;1622.0
123;726171.74;5027349.0;1378.22
3199;726132.48;5027346.1;1468.62
129;726184.73;5027254.17;1634.0
1669;726062.18;5027482.09;1454.69
137;726139.75;5027256.85;1339.92
1674;726177.25;5027264.72;1617.5
1677;726094.05;5027389.49;1402.41
145;726153.38;5027350.96;1415.02
2706;726124.72;5027431.92;1400.94
2195;726079.01;5027489.42;1399.3
2197;726170.11;5027263.2;1608.25
661;726095.3;5027399.01;1401.71
2716;726293.85;5027332.76;1325.35
157;726143.82;5027276.18;1414.33
3231;726134.45;5027260.0;1414.33
2723;726115.14;5027437.58;1400.3
2212;726153.38;5027350.96;1385.82
3237;726122.9;5027246.13;1415.73
1706;726120.27;5027283.56;1511.53
683;726133.58;5027258.37;1360.33
174;726118.53;5027458.77;1395.37
687;726183.37;5027255.79;1631.6
2736;726147.34;5027366.04;1414.31
2738;726170.11;5027263.2;1613.25
178;726235.62;5027341.29;1344.82
2237;726136.37;5027442.95;1399.82
1727;726119.07;5027469.77;1394.67
2243;726132.92;5027259.58;1414.33
199;726153.09;5027272.97;1520.04
711;726130.4;5027317.57;1477.43
2249;726132.24;5027348.18;1468.62
3274;726125.55;5027278.96;1516.53
3271;726166.36;5027350.63;1389.32
2761;726214.9;5027426.42;1330.41
1223;726113.13;5027434.69;1401.0
2254;726118.47;5027459.97;1395.37
1741;726070.68;5027490.16;1386.3
2250;726056.47;5027482.82;1457.44
1748;726231.2;5027357.73;1341.73
3286;726056.69;5027478.61;1431.39
3287;726061.72;5027479.85;1429.32
2778;726152.9;5027251.87;1342.72
3290;726058.5;5027483.29;1456.24
1758;726123.13;5027378.96;1407.3
2270;726197.96;5027346.43;1354.82
1759;726047.76;5027483.78;1492.84
2785;726118.0;5027286.27;1493.13
3297;726127.02;5027350.78;1458.62
2788;726126.83;5027353.58;1413.62
1254;726117.52;5027293.35;1484.13
1766;726128.16;5027298.52;1479.13
230;726133.18;5027340.87;1476.02
2793;726116.75;5027439.9;1400.3
2794;726171.74;5027349.0;1387.22
2281;726073.49;5027489.91;1386.3
3311;726139.41;5027342.11;1476.02
1263;726337.14;5027318.88;1332.37
2799;726066.52;5027478.54;1421.75
2805;726143.42;5027350.12;1415.02
3317;726209.93;5027433.54;1329.02
1782;726061.95;5027481.87;1402.41
761;726139.15;5027347.97;1415.02
762;726120.91;5027452.11;1399.6
2299;726144.55;5027353.6;1415.02
2811;726079.46;5027488.08;1399.3
2302;726118.6;5027442.02;1400.3
3327;726133.75;5027346.09;1415.02
2304;726165.1;5027267.59;1606.39
1281;726118.92;5027476.93;1393.97
2815;726171.43;5027435.86;1394.5
1795;726058.89;5027477.97;1442.97
2313;726064.6;5027479.79;1428.36
778;726140.92;5027353.06;1390.02
780;726045.76;5027486.27;1487.28
782;726132.35;5027374.66;1410.11
2831;726347.9;5027314.09;1311.93
270;726153.04;5027445.98;1400.14
