id;x;y;z
5395;359099.24;4788782.42;1124.0
5267;359112.41;4788736.9;986.0
6009;359099.24;4788782.42;994.0
4762;359023.55;4788745.93;984.0
7836;358897.67;4788704.89;933.99
2083;359099.24;4788782.42;1130.0
8100;358917.69;4788574.3;978.0
4773;359112.41;4788746.9;988.0
4902;358949.41;4788595.97;984.0
5286;358928.47;4788707.4;813.0
4654;358903.67;4788694.88;921.99
1713;359059.98;4788700.19;986.0
9651;358912.69;4788565.64;974.0
6835;358892.99;4788562.17;968.0
5687;359099.24;4788782.42;1100.0
6839;359099.24;4788782.42;1174.0
9657;358876.41;4788573.36;966.0
60;358901.57;4788670.97;913.99
3778;359106.73;4788763.88;988.0
9539;359104.71;4788769.54;1140.0
2507;358940.64;4788567.29;978.0
3022;358976.16;4788620.06;984.0
6617;358891.67;4788704.99;953.99
602;359014.18;4788713.25;984.0
4828;359105.34;4788753.97;988.0
3933;358869.09;4788642.97;964.0
2529;358920.34;4788689.12;883.99
4453;358911.57;4788671.15;883.99
7782;358984.18;4788661.29;984.0
6245;358897.43;4788637.22;913.99
1772;359126.0;4788778.0;1174.0
8687;359120.55;4788767.31;1150.0
369;358897.67;4788694.88;925.99
6393;359120.55;4788767.31;1162.0
7292;359032.74;4788753.65;986.0
