id;x;y;z
6;726011.68;5029539.52;1446.94
2058;726069.42;5029626.64;1219.78
11;726075.2;5029639.88;1216.78
14;725991.03;5029601.02;1449.65
2067;725970.55;5029558.29;1394.77
28;726050.07;5029624.06;1444.35
2080;725983.8;5029555.81;1416.86
38;726046.96;5029593.2;1258.87
41;726011.91;5029557.08;1444.21
45;726025.69;5029557.72;1384.77
49;726057.04;5029624.6;1223.78
2098;726121.62;5029615.11;1199.13
2099;725965.83;5029564.95;1402.3
50;726134.02;5029566.9;1245.15
54;726017.37;5029561.41;1445.12
2102;726072.72;5029638.39;1403.51
2106;726017.94;5029548.11;1446.4
58;725915.64;5029574.63;1409.35
60;726104.18;5029625.37;1188.02
2114;725931.26;5029569.11;1401.41
73;726067.86;5029638.54;1403.74
2123;725911.82;5029574.67;1410.15
75;726013.14;5029544.51;1446.51
2124;726071.35;5029619.59;1249.78
2127;725997.3;5029557.21;1390.77
83;725972.47;5029575.87;1437.02
2138;725997.0;5029584.51;1434.35
94;726074.57;5029638.52;1203.78
2144;725857.6;5029566.25;1489.6
2146;725909.12;5029576.43;1410.28
100;726207.66;5029603.65;1232.5
101;725861.15;5029554.71;1483.89
2154;725915.14;5029575.86;1429.34
111;725991.87;5029583.59;1434.8
2159;725921.63;5029574.65;1424.33
2165;726059.04;5029624.67;1249.78
2168;725997.09;5029623.28;1505.68
2169;726044.44;5029555.56;1278.47
2170;726047.04;5029640.0;1175.4
2172;725886.8;5029579.94;1471.43
2173;725958.08;5029563.94;1397.11
2176;725994.19;5029600.51;1451.59
130;726002.65;5029525.28;1447.55
2180;726052.88;5029573.53;1259.47
2182;725990.96;5029584.02;1445.37
138;725947.92;5029574.57;1449.21
140;726070.15;5029625.96;1219.78
2191;726054.43;5029636.22;1180.2
144;726000.04;5029611.48;1470.88
2193;725995.8;5029585.86;1434.67
2196;726015.84;5029547.09;1446.55
152;726032.8;5029600.51;1440.35
2200;726211.05;5029604.75;1233.38
155;725964.28;5029559.7;1395.88
2206;725957.78;5029568.8;1418.9
2208;725944.24;5029571.04;1422.03
2209;725832.49;5029582.39;1492.98
160;726109.64;5029614.64;1206.66
2215;725882.81;5029583.08;1474.42
173;726050.92;5029623.94;1436.72
175;726016.08;5029559.6;1433.3
2225;725860.11;5029574.82;1474.6
2228;726065.68;5029634.03;1190.79
2230;725984.61;5029578.29;1437.08
2232;726105.68;5029623.31;1189.1
2233;725849.96;5029574.35;1481.14
2239;726018.35;5029559.13;1385.27
193;726019.41;5029563.69;1443.45
194;726007.89;5029547.46;1415.79
195;726034.93;5029553.07;1338.47
2244;726048.88;5029634.79;1180.1
198;726157.56;5029582.14;1236.1
200;726020.14;5029559.4;1385.17
206;725992.63;5029544.15;1445.08
2258;726041.58;5029631.88;1176.33
2259;725866.88;5029577.29;1480.78
215;726078.55;5029631.12;1432.96
2264;725912.32;5029575.49;1417.04
2265;725992.59;5029557.43;1388.85
216;726057.73;5029639.5;1424.71
220;726023.24;5029577.81;1442.54
222;726064.78;5029625.43;1428.99
224;726046.36;5029637.35;1178.35
2278;725920.24;5029573.92;1458.39
2285;725996.06;5029624.57;1505.67
2286;726160.11;5029584.75;1232.25
2292;725957.13;5029563.24;1397.21
245;725990.22;5029554.62;1412.6
244;726018.15;5029558.88;1445.53
2295;725967.86;5029560.08;1401.42
256;725967.5;5029564.22;1404.69
258;725892.37;5029577.94;1436.09
262;726143.58;5029574.69;1225.92
271;726053.83;5029558.97;1275.47
2322;725992.88;5029551.85;1407.81
2323;725939.23;5029575.32;1453.06
281;726075.15;5029626.13;1212.78
286;725923.8;5029573.92;1458.75
289;726013.44;5029618.72;1453.92
