id;x;y;z
225;322947.59;5094747.4;2293.63
221;322952.65;5094748.08;2293.42
149;322953.87;5094748.08;2293.66
127;322953.67;5094745.79;2291.85
150;322953.9;5094744.59;2293.28
333;322956.57;5094742.63;2293.12
163;322955.99;5094740.09;2292.58
71;322956.45;5094738.33;2291.96
327;322958.4;5094737.33;2291.49
259;322959.38;5094733.66;2292.87
96;322965.07;5094735.09;2291.67
129;322972.2;5094735.53;2291.2
392;322981.12;5094737.48;2290.5
201;322983.24;5094737.35;2290.23
236;322988.2;5094738.89;2289.82
232;322991.48;5094739.13;2290.02
113;322993.71;5094738.81;2289.78
317;322998.59;5094739.51;2289.25
360;323001.17;5094741.49;2288.91
326;323002.54;5094744.45;2288.26
6;323005.66;5094744.58;2288.51
92;323005.99;5094749.51;2287.79
369;323006.77;5094753.13;2287.66
321;323005.63;5094753.61;2287.94
139;323006.0;5094755.28;2287.53
383;323012.34;5094753.81;2286.81
146;323016.31;5094751.6;2286.53
312;323017.63;5094751.94;2286.48
352;322924.14;5094745.73;2318.82
253;322925.49;5094745.37;2318.94
289;322920.4;5094745.43;2308.7
311;322921.14;5094749.51;2319.76
132;322921.99;5094751.25;2321.17
269;322922.33;5094754.65;2324.47
266;321222.0;5094742.0;2425.0
165;321222.67;5094741.38;2423.12
215;321223.43;5094745.42;2409.23
120;321223.93;5094746.91;2404.36
62;321223.41;5094746.35;2393.67
136;321224.33;5094749.91;2391.59
177;321224.55;5094752.21;2364.69
128;321222.72;5094747.63;2360.09
142;321221.77;5094746.69;2356.64
179;321220.94;5094746.08;2332.07
53;321516.09;5094605.91;2200.0
340;321511.87;5094605.92;2196.82
335;321519.15;5094607.94;2203.72
70;321510.96;5094603.79;2195.44
254;321513.55;5094606.24;2198.11
194;321510.96;5094603.79;2188.54
69;321512.04;5094587.73;2185.94
279;321513.28;5094587.13;2187.64
202;321511.59;5094584.44;2185.81
131;321513.55;5094606.24;2200.6
214;321516.26;5094601.7;2198.47
3;321516.8;5094603.48;2199.3
19;322869.0;5094842.0;2294.0
286;322868.94;5094841.98;2294.01
280;322873.6;5094845.4;2294.98
371;322866.9;5094846.48;2292.71
91;322867.49;5094848.28;2292.1
122;322869.68;5094849.81;2293.1
152;322874.13;5094851.63;2292.59
130;322879.66;5094851.27;2292.89
171;322879.61;5094851.84;2292.95
156;322881.14;5094849.45;2293.02
343;322883.56;5094848.42;2294.23
161;322883.51;5094848.4;2294.23
7;322892.2;5094852.23;2294.28
77;322896.96;5094853.92;2294.49
206;322898.14;5094853.32;2295.38
351;322901.51;5094854.58;2295.53
250;322803.0;5094375.0;2290.0
228;322801.38;5094375.05;2289.4
148;322800.36;5094376.1;2280.39
299;322799.9;5094377.92;2274.49
141;322800.6;5094376.27;2273.09
200;322806.05;5094374.35;2269.39
187;322808.58;5094376.02;2268.14
195;322808.9;5094373.24;2266.25
222;322809.34;5094371.38;2265.61
302;322809.1;5094370.63;2256.78
295;322811.51;5094370.85;2257.65
64;322816.89;5094368.93;2257.32
190;322811.93;5094373.22;2256.84
303;322822.22;5094367.08;2257.25
104;322825.74;5094364.64;2257.26
337;322829.63;5094361.5;2246.35
285;322831.96;5094359.5;2248.08
203;322832.85;5094356.53;2247.81
41;322834.52;5094356.38;2247.14
134;322840.98;5094355.94;2225.27
374;322844.18;5094354.42;2226.91
258;322844.61;5094355.18;2226.64
297;322847.54;5094353.59;2220.27
341;322849.03;5094352.56;2214.26
367;322850.22;5094354.23;2214.85
8;322855.57;5094358.72;2209.45
1;322854.25;5094357.32;2203.25
247;322856.76;5094358.52;2208.71
87;322854.57;5094352.58;2222.79
44;322859.98;5094361.12;2207.87
82;322862.21;5094360.91;2206.79
117;322862.06;5094359.03;2205.92
284;322866.94;5094360.32;2203.53
138;322864.42;5094359.11;2216.22
310;322868.34;5094353.78;2199.97
176;322865.42;5094359.43;2214.68
26;322871.1;5094351.42;2197.39
345;322872.33;5094348.37;2194.7
273;322876.21;5094347.04;2192.28
246;322875.65;5094342.39;2188.01
257;322881.76;5094332.53;2179.95
57;322878.64;5094328.47;2179.86
378;322883.39;5094324.67;2178.76
344;322878.76;5094328.12;2169.97
48;322877.48;5094328.72;2153.82
74;322880.36;5094319.82;2159.85
208;322874.64;5094333.0;2153.98
356;322884.5;5094314.76;2165.83
292;322883.32;5094313.27;2165.44
168;322884.64;5094308.55;2161.97
234;322884.4;5094308.66;2159.82
366;322884.15;5094305.2;2157.53
244;322885.24;5094301.97;2156.05
375;322885.6;5094298.95;2154.94
348;322886.56;5094296.54;2154.32
361;322886.47;5094294.37;2153.34
47;322885.19;5094293.29;2148.74
306;322885.53;5094290.9;2149.06
204;322884.8;5094288.47;2145.03
223;322885.09;5094287.34;2144.08
394;322885.66;5094281.79;2142.23
245;322886.64;5094278.33;2143.17
17;322884.66;5094277.43;2134.41
386;322886.55;5094275.52;2115.56
294;322879.85;5094281.73;2116.15
140;322877.65;5094278.5;2107.71
52;322879.65;5094291.17;2117.39
175;322877.1;5094279.68;2093.69
298;322874.19;5094278.09;2082.64
293;322870.46;5094278.0;2067.9
349;322869.07;5094270.36;2063.49
342;322863.71;5094269.43;2064.71
350;322862.6;5094269.33;2057.54
331;322858.28;5094271.64;2038.62
239;322854.01;5094271.58;2041.25
79;322857.28;5094269.83;2038.24
304;322851.51;5094272.55;2040.86
213;322860.52;5094266.51;2031.99
94;322863.44;5094262.83;2030.8
330;322866.28;5094260.44;2024.45
183;322867.39;5094254.61;1997.22
61;322872.63;5094250.05;1995.28
198;322879.01;5094244.24;1997.29
243;322885.65;5094236.12;1992.13
296;322889.18;5094231.53;1992.02
318;322897.42;5094223.33;1991.47
384;322900.77;5094219.15;1991.59
66;322905.06;5094213.33;1990.64
328;322909.31;5094206.25;1990.33
346;322910.78;5094202.86;1989.45
368;322912.62;5094201.75;1989.11
379;322914.7;5094198.19;1990.14
192;322915.03;5094195.61;1988.59
252;322916.34;5094193.88;1988.84
233;322920.44;5094186.94;1986.41
354;322924.1;5094181.43;1985.35
93;322877.87;5094294.71;2118.4
10;322879.88;5094295.43;2123.04
288;322877.07;5094301.09;2120.11
88;322879.1;5094299.93;2124.46
174;322875.13;5094309.39;2124.19
12;322873.8;5094313.38;2126.62
272;322873.86;5094315.81;2127.22
32;322872.09;5094322.27;2131.52
193;322870.43;5094317.49;2129.51
46;322873.87;5094317.11;2136.85
389;322870.03;5094332.29;2135.41
315;322867.27;5094339.66;2137.41
191;322866.16;5094332.11;2129.55
336;322865.64;5094343.06;2137.48
291;322866.31;5094343.49;2139.4
226;322865.17;5094347.07;2139.6
133;322863.13;5094351.93;2142.11
60;322860.46;5094351.96;2143.96
170;322858.75;5094353.92;2148.28
72;322856.57;5094353.58;2147.87
54;322861.05;5094357.67;2161.25
265;322866.47;5094320.88;2133.53
325;322865.19;5094309.64;2114.48
147;322873.04;5094334.25;2149.09
158;322885.43;5094314.87;2177.35
63;322807.93;5094375.03;2258.05
75;322814.34;5094374.9;2256.54
90;322805.83;5094375.05;2259.29
188;322809.13;5094378.07;2259.01
154;322805.61;5094379.55;2255.59
237;322804.21;5094383.46;2268.61
114;322807.91;5094378.88;2263.83
25;319890.0;5097019.0;1564.0
209;319897.47;5097023.8;1564.63
125;319892.21;5097039.72;1565.45
393;319894.2;5097033.22;1564.85
180;319894.88;5097029.62;1564.44
2;320441.0;5097258.0;1519.0
98;320441.5;5097263.14;1521.41
395;320437.93;5097268.18;1521.19
40;320444.13;5097270.24;1521.19
235;320446.32;5097272.89;1521.01
55;320448.92;5097272.35;1520.92
274;320450.27;5097270.04;1521.39
