id;x;y;z
51207;410762.71;5281346.23;1670.63
29704;410641.36;5281148.22;1291.07
50697;410731.69;5281380.13;1663.42
44046;410742.95;5281466.56;1682.64
23055;410720.98;5281243.54;1430.2
45074;410771.66;5281461.5;1691.03
47635;410729.73;5281220.79;1335.19
16916;410752.59;5281356.7;1668.92
26647;410650.0;5281152.82;1290.7
32283;410749.64;5281340.46;1668.79
27679;410736.28;5281225.95;1371.05
4128;410759.82;5281345.05;1670.58
18979;410672.79;5281177.54;1297.99
35364;410759.61;5281352.18;1670.1
17918;410748.69;5281462.58;1684.82
13863;410718.26;5281243.74;1430.15
13354;410756.83;5281467.76;1685.26
44074;410749.94;5281449.71;1686.67
54314;410750.88;5281457.74;1656.83
14890;410740.21;5281304.96;1531.99
54836;410751.67;5281452.84;1686.79
22078;410733.11;5281208.34;1356.69
57408;410727.06;5281388.17;1671.28
47171;410696.98;5281198.03;1324.87
30788;410727.02;5281389.33;1669.79
35916;410684.82;5281183.93;1304.13
29262;410725.16;5281217.25;1332.25
16465;410759.53;5281350.44;1670.19
25170;410755.17;5281342.36;1669.4
44630;410737.59;5281374.7;1663.5
57435;410736.58;5281463.3;1687.0
15453;410731.59;5281213.55;1358.16
2656;410730.71;5281379.99;1666.01
47714;410745.72;5281316.78;1558.59
50787;410746.45;5281469.2;1684.07
54884;410759.63;5281461.69;1688.28
6246;410749.47;5281345.92;1586.67
56935;410755.17;5281346.96;1669.4
42617;410742.66;5281334.07;1584.46
9337;410759.12;5281351.81;1669.8
5242;410698.98;5281202.08;1328.6
50301;410751.59;5281352.8;1647.67
36990;410759.73;5281346.96;1670.37
58495;410739.44;5281299.63;1500.91
32898;410729.43;5281260.25;1487.26
13956;410644.46;5281149.78;1290.59
57991;410753.63;5281360.57;1669.49
52876;410743.52;5281324.84;1575.49
12941;410732.12;5281214.39;1356.98
8846;410732.65;5281213.7;1354.6
40082;410762.14;5281463.58;1688.39
3220;410731.69;5281380.13;1660.8
40597;410736.19;5281457.03;1681.54
32916;410707.29;5281208.71;1328.95
48280;410731.1;5281390.42;1673.87
49305;410729.51;5281382.99;1672.42
17056;410733.85;5281280.93;1520.43
27301;410728.66;5281206.31;1372.53
7846;410762.02;5281464.38;1652.92
7850;410660.26;5281159.42;1295.51
38573;410728.59;5281240.43;1411.02
41649;410668.53;5281167.61;1297.42
29362;410733.53;5281227.62;1383.96
36021;410742.67;5281337.95;1584.05
19639;410686.96;5281185.25;1322.61
28857;410730.55;5281402.49;1667.39
25787;410723.19;5281243.96;1413.33
40637;410750.34;5281462.55;1684.73
54463;410741.08;5281469.45;1658.41
1729;410751.29;5281442.72;1687.42
30404;410733.16;5281229.98;1394.31
5316;410719.19;5281219.73;1328.1
22220;410743.61;5281318.69;1557.62
43726;410757.37;5281459.24;1652.89
5841;410766.48;5281471.05;1657.2
48853;410729.74;5281407.18;1664.32
26328;410752.97;5281458.45;1686.71
41176;410684.82;5281183.93;1313.22
8922;410678.18;5281183.78;1303.74
30939;410741.45;5281426.05;1685.89
48860;410770.24;5281480.5;1689.3
58589;410723.84;5281389.89;1664.42
41180;410663.15;5281162.09;1296.2
36577;410743.93;5281332.37;1570.95
26341;410696.75;5281198.8;1326.67
233;410721.85;5281246.66;1483.52
40173;410739.02;5281464.61;1671.51
57582;410761.4;5281465.0;1657.32
26360;410741.41;5281307.3;1560.85
26367;410740.08;5281302.61;1508.09
29440;410726.03;5281384.34;1671.21
4869;410733.73;5281237.67;1409.78
42758;410751.59;5281352.8;1667.67
19722;410757.65;5281469.73;1685.57
22283;410742.45;5281431.91;1686.24
1804;410745.92;5281474.65;1684.92
36620;410765.08;5281459.94;1689.48
6926;410749.97;5281437.44;1687.99
16656;410740.21;5281304.96;1507.59
46868;410729.0;5281205.99;1357.61
43284;410678.18;5281183.78;1297.16
53528;410729.4;5281382.17;1672.64
40728;410731.99;5281215.13;1352.61
14106;410740.21;5281304.96;1559.89
3868;410741.18;5281460.27;1671.12
16158;410743.93;5281332.37;1585.95
50463;410736.66;5281461.24;1673.79
288;410729.47;5281406.97;1685.87
48928;410761.54;5281349.93;1670.63
29986;410745.18;5281464.0;1662.88
6430;410734.5;5281277.55;1507.58
24867;410731.38;5281214.78;1352.8
37669;410738.13;5281462.95;1680.91
20268;410682.72;5281186.37;1305.43
32046;410765.84;5281468.5;1653.14
815;410746.95;5281474.5;1685.18
41270;410740.21;5281304.96;1549.39
27451;410765.24;5281466.42;1653.14
51006;410736.81;5281396.76;1674.92
27456;410692.17;5281197.37;1323.54
9028;410738.13;5281462.95;1678.51
19781;410730.41;5281269.4;1501.43
23365;410686.96;5281185.25;1314.73
51015;410745.04;5281346.15;1668.02
14663;410731.99;5281215.13;1334.55
31564;410727.96;5281383.04;1672.2
10572;410741.78;5281373.42;1664.76
9036;410701.92;5281204.27;1326.65
17231;410739.33;5281407.76;1675.1
17234;410746.46;5281432.14;1686.83
43350;410728.69;5281241.49;1415.17
37211;410733.73;5281237.67;1395.95
1373;410718.26;5281243.74;1474.42
10599;410738.7;5281422.96;1685.72
34160;410721.85;5281246.66;1473.82
8561;410770.55;5281470.9;1653.23
7538;410753.83;5281459.38;1657.55
58740;410729.74;5281407.18;1685.52
31093;410729.0;5281205.99;1372.09
41846;410675.73;5281180.77;1296.61
38264;410723.7;5281217.7;1332.55
5501;410741.08;5281469.45;1671.51
30589;410723.19;5281243.96;1429.47
16259;410751.59;5281352.8;1600.67
14732;410731.55;5281406.82;1668.09
52622;410718.26;5281243.74;1445.4
15247;410765.94;5281478.2;1687.45
36243;410677.31;5281180.34;1297.05
56724;410751.35;5281459.04;1685.36
41878;410729.13;5281419.29;1684.46
9110;410764.05;5281467.7;1656.84
50072;410705.09;5281204.26;1327.56
15769;410754.1;5281354.75;1669.36
29595;410745.25;5281478.39;1671.51
9118;410694.85;5281194.67;1322.93
42911;410756.33;5281355.48;1669.76
10656;410758.22;5281353.23;1669.91
21423;410733.02;5281219.04;1374.14
21426;410739.49;5281464.4;1681.55
51634;410747.11;5281454.1;1656.19
31156;410768.76;5281462.06;1690.07
31162;410744.67;5281340.02;1590.22
28090;410731.4;5281210.07;1358.53
48061;410728.57;5281408.66;1685.39
38845;410751.59;5281352.8;1622.67
17345;410751.79;5281349.63;1669.4
19906;410655.56;5281155.51;1293.98
41412;410748.84;5281427.42;1687.38
54724;410745.18;5281464.0;1668.46
8648;410730.71;5281379.99;1662.98
41937;410743.84;5281311.66;1560.85
42964;410743.29;5281374.93;1664.61
22997;410741.57;5281447.73;1655.89
57819;410765.51;5281476.25;1686.73
49630;410737.87;5281461.09;1677.55
42981;410745.53;5281426.37;1686.73
18406;410711.89;5281213.43;1328.6
5095;410732.88;5281380.74;1661.45
39400;410756.79;5281455.37;1688.42
17895;410717.61;5281244.33;1475.46
48613;410706.81;5281206.03;1328.61
37867;410728.59;5281240.43;1415.83
57840;410731.39;5281212.11;1374.01
33265;410773.27;5281463.42;1692.31
6641;410748.16;5281461.11;1660.7
48627;410751.59;5281352.8;1586.67
51709;410746.24;5281463.18;1662.83
56830;410750.94;5281369.38;1667.86
