id;x;y;z
30723;677576.28;4757483.29;1402.21
33797;677485.06;4757578.64;1248.7
39942;677491.05;4757577.77;1235.01
24076;677562.13;4757525.41;1397.59
1549;677519.36;4757544.24;1264.31
1052;677582.62;4757444.56;1440.61
42524;677604.64;4757451.74;1419.95
1573;677486.35;4757552.28;1260.01
41511;677558.3;4757535.44;1277.34
13865;677574.68;4757483.32;1400.63
47146;677478.33;4757569.01;1236.55
40491;677563.45;4757520.21;1412.29
7218;677547.58;4757504.56;1449.38
32818;677556.2;4757503.7;1480.0
27190;677564.82;4757524.05;1395.86
44095;677562.97;4757523.04;1402.1
21569;677532.97;4757542.39;1269.35
21571;677480.87;4757553.65;1258.85
5192;677564.31;4757509.07;1384.39
33870;677488.58;4757574.75;1234.92
1615;677479.94;4757554.85;1259.39
34899;677560.38;4757515.96;1379.77
17494;677502.99;4757550.49;1262.59
42073;677488.09;4757577.19;1229.8
22619;677549.38;4757507.4;1443.59
30813;677562.38;4757518.64;1418.61
27745;677556.7;4757505.93;1475.43
41070;677602.39;4757452.67;1418.37
38006;677582.04;4757445.8;1444.23
33399;677475.62;4757560.07;1257.77
25213;677494.4;4757551.6;1261.03
31359;677551.53;4757531.37;1370.19
32384;677559.93;4757541.63;1276.55
6276;677569.33;4757492.63;1394.1
13446;677506.03;4757549.79;1262.43
41095;677459.71;4757559.85;1251.58
11405;677565.48;4757519.92;1412.3
18573;677555.59;4757525.86;1374.42
47261;677586.44;4757463.58;1414.38
1696;677605.82;4757447.15;1422.0
32421;677483.0;4757570.06;1237.31
42153;677569.89;4757504.98;1388.28
18601;677477.69;4757563.33;1241.55
13998;677548.82;4757545.83;1353.52
21168;677548.89;4757531.26;1275.3
23730;677460.18;4757565.43;1267.32
26291;677585.13;4757444.33;1435.05
13493;677472.13;4757562.49;1257.18
28343;677472.48;4757562.57;1257.2
48317;677524.27;4757543.61;1266.99
40637;677470.73;4757564.66;1250.44
33487;677484.76;4757571.62;1236.55
18649;677579.16;4757477.11;1405.13
1244;677557.71;4757516.56;1431.92
27870;677494.35;4757582.67;1226.1
43759;677550.02;4757545.19;1353.98
7414;677555.18;4757510.11;1436.98
31478;677572.47;4757501.63;1390.41
763;677559.84;4757517.25;1419.25
1789;677492.96;4757550.89;1260.51
17150;677557.59;4757513.97;1434.7
33535;677544.26;4757532.42;1273.91
13054;677555.73;4757533.4;1278.38
23809;677572.79;4757485.58;1394.74
41732;677468.87;4757566.66;1244.64
42254;677489.93;4757574.93;1233.04
45328;677587.5;4757444.91;1428.4
48403;677539.37;4757541.22;1271.0
45337;677563.42;4757542.39;1275.71
12583;677550.28;4757548.11;1291.83
23853;677596.47;4757453.23;1418.59
10031;677582.58;4757474.24;1406.93
36143;677554.79;4757505.44;1462.73
15666;677553.93;4757543.24;1273.4
17212;677552.17;4757502.92;1462.24
42812;677580.41;4757477.2;1405.16
26432;677552.02;4757503.85;1457.29
26433;677522.05;4757544.96;1264.95
848;677588.5;4757451.1;1421.77
27474;677559.01;4757520.96;1376.47
9554;677551.99;4757546.9;1271.55
16730;677552.29;4757531.82;1277.95
46428;677514.16;4757545.55;1264.0
2908;677478.76;4757567.34;1241.16
17758;677607.21;4757455.13;1422.94
45420;677489.42;4757575.81;1234.73
40816;677544.83;4757499.71;1453.41
41840;677558.51;4757522.1;1388.23
27506;677553.67;4757507.12;1438.56
38771;677548.19;4757547.6;1345.29
31088;677502.99;4757549.94;1262.65
38260;677481.33;4757569.86;1236.75
8054;677546.45;4757498.82;1457.4
36216;677562.49;4757518.33;1414.68
5503;677509.95;4757546.43;1262.91
387;677582.95;4757448.04;1447.67
36228;677571.96;4757493.67;1394.78
12676;677527.95;4757540.46;1268.47
9094;677566.87;4757523.71;1406.64
32136;677497.38;4757551.03;1263.47
33160;677487.84;4757550.68;1259.08
46477;677491.11;4757580.59;1231.02
22414;677595.27;4757454.08;1418.55
19857;677512.74;4757545.62;1263.53
10650;677546.04;4757541.38;1272.84
9629;677553.64;4757504.86;1470.65
13215;677549.29;4757540.54;1355.63
12191;677465.06;4757559.52;1248.63
6051;677605.65;4757449.36;1420.7
37283;677485.27;4757553.82;1258.7
20402;677488.9;4757576.26;1239.49
15797;677605.57;4757453.41;1421.11
8630;677559.01;4757523.77;1390.51
43446;677581.56;4757467.83;1412.91
17852;677507.35;4757547.96;1262.34
34752;677488.55;4757577.31;1239.64
12739;677556.13;4757524.6;1391.01
25542;677479.65;4757567.13;1241.38
10695;677550.33;4757545.94;1347.63
9683;677547.73;4757505.77;1444.39
35796;677609.06;4757449.68;1420.07
18901;677551.17;4757527.98;1370.02
24536;677478.68;4757557.84;1259.01
38360;677473.51;4757565.58;1244.64
41948;677548.66;4757538.78;1354.19
7646;677528.02;4757542.22;1268.52
4064;677562.94;4757511.3;1382.6
42980;677553.21;4757526.57;1371.99
13287;677553.47;4757509.51;1437.05
30184;677567.16;4757522.42;1408.54
3565;677549.76;4757534.03;1367.49
40941;677474.67;4757565.94;1243.56
9713;677582.67;4757472.06;1410.53
22003;677553.18;4757506.33;1456.43
48633;677591.57;4757455.61;1413.95
