id;x;y;z
2048;683909.22;4762437.93;1176.44
22528;683811.52;4762390.73;1187.16
6146;683901.77;4762447.61;1172.11
20480;683804.36;4762370.88;1191.25
47105;684495.26;4762805.26;1049.16
28678;683998.93;4762550.35;1139.45
16391;684430.43;4762787.65;1056.3
2062;683981.4;4762494.87;1147.59
14350;683924.64;4762554.49;1140.78
40982;683808.37;4762182.67;1236.36
32793;683879.5;4762357.11;1191.38
6179;683814.05;4762331.33;1346.73
32804;683976.14;4762490.39;1148.43
26659;683785.55;4762361.72;1193.24
6180;683823.44;4762307.8;1206.29
24616;683990.15;4762536.62;1140.9
22572;683938.1;4762464.59;1159.02
18476;683810.01;4762266.59;1213.88
20527;683795.33;4762382.13;1289.46
8242;683967.81;4762486.15;1152.08
12341;683935.18;4762484.33;1157.4
2111;683803.62;4762340.82;1335.89
4161;683915.63;4762341.07;1194.18
16450;683936.04;4762287.69;1206.24
45123;683866.26;4762402.86;1184.63
38980;683793.32;4762279.13;1212.27
2118;683792.97;4762377.17;1295.29
14415;683935.75;4762282.26;1207.12
32847;683907.64;4762557.12;1150.06
34897;684029.5;4762589.07;1135.51
41043;684403.44;4762764.79;1060.16
12376;683966.11;4762517.0;1142.73
39000;683964.04;4762529.76;1147.39
18522;683796.33;4762159.71;1245.3
41057;683926.85;4762312.06;1198.4
22627;683965.17;4762562.17;1140.3
12387;683799.66;4762230.36;1221.17
18532;683790.77;4762203.09;1229.81
20591;683804.07;4762378.28;1187.5
43121;683969.45;4762536.76;1147.28
36978;683734.19;4762292.59;1213.6
26739;683823.41;4762339.0;1351.61
39027;683808.94;4762332.48;1345.72
16500;684426.51;4762778.72;1060.03
12406;683823.52;4762307.21;1206.29
47223;683823.41;4762339.0;1357.61
24698;683809.21;4762288.21;1211.04
34939;683805.08;4762362.33;1193.71
22653;684404.84;4762773.42;1061.99
131;683748.98;4762349.69;1193.23
45188;683799.81;4762283.54;1349.3
8326;683798.27;4762318.61;1200.43
10376;683784.59;4762284.34;1211.79
37003;683916.06;4762552.9;1147.48
24718;683801.33;4762380.9;1293.68
28814;683809.27;4762292.39;1209.39
14478;684430.92;4762779.16;1059.76
12433;683811.84;4762284.61;1208.82
6135;683870.0;4762363.46;1190.85
26774;684170.19;4762631.05;1113.61
34968;683802.35;4762287.48;1349.22
28828;683809.53;4762330.04;1345.47
28834;683804.22;4762331.46;1342.82
22691;683908.69;4762549.95;1143.59
4268;683869.99;4762406.48;1182.22
20652;683835.36;4762315.03;1202.74
4270;683905.82;4762434.25;1186.99
