id;x;y;z
27136;680726.69;4758204.92;1397.3
41481;680725.96;4758198.23;1599.4
1035;680689.0;4758199.0;1745.0
17423;680681.15;4758223.59;1370.9
36882;680707.98;4758201.42;1669.91
17941;680697.18;4758196.39;1730.95
36378;680721.05;4758193.9;1447.09
16939;680699.23;4758200.39;1730.95
35883;680713.07;4758202.74;1646.4
25140;680718.46;4758200.02;1435.45
26173;680692.65;4758210.76;1374.96
5693;680719.32;4758191.71;1587.74
3648;680714.33;4758202.69;1620.92
40512;680744.15;4758230.29;1381.99
2114;680741.22;4758223.81;1387.29
583;680721.37;4758193.14;1451.81
41036;680715.16;4758203.11;1428.49
11343;680697.22;4758191.58;1746.01
5728;680703.21;4758196.16;1714.29
11364;680721.86;4758200.43;1434.73
10856;680714.81;4758187.73;1567.42
14454;680691.66;4758212.69;1412.29
36471;680738.47;4758217.75;1389.43
40066;680685.68;4758221.21;1370.93
17547;680718.47;4758197.85;1599.4
39564;680711.71;4758185.54;1559.33
9870;680707.01;4758194.57;1689.84
16526;680686.67;4758221.79;1372.5
37524;680706.9;4758194.28;1698.84
10389;680708.73;4758205.97;1404.26
45723;680710.77;4758205.65;1421.4
10907;680703.85;4758209.67;1421.4
3741;680693.38;4758206.95;1417.78
18085;680740.77;4758221.46;1387.84
29349;680683.23;4758221.86;1370.75
29863;680707.98;4758201.42;1685.41
35501;680705.57;4758180.49;1489.77
35503;680729.15;4758205.71;1396.51
24754;680719.35;4758201.61;1606.82
31410;680746.94;4758236.34;1379.51
27317;680714.33;4758202.69;1642.92
14012;680684.8;4758219.55;1382.48
16574;680713.59;4758186.73;1465.13
24258;680692.44;4758211.11;1413.47
12997;680735.06;4758216.5;1391.53
6855;680740.33;4758232.02;1379.93
27854;680715.0;4758190.21;1461.98
15055;680710.15;4758183.43;1546.74
12497;680747.25;4758228.73;1383.99
8919;680705.85;4758200.04;1690.85
8407;680716.31;4758190.12;1568.44
11992;680690.49;4758213.73;1405.72
36068;680685.22;4758216.75;1405.72
1257;680696.21;4758193.25;1732.14
43251;680673.95;4758226.33;1369.58
5370;680691.21;4758189.35;1735.1
40703;680716.06;4758198.74;1586.28
33548;680711.24;4758183.63;1487.18
18203;680704.15;4758198.48;1714.29
2338;680679.02;4758220.43;1390.42
13604;680703.85;4758209.67;1409.4
34624;680710.7;4758183.56;1553.22
5967;680702.13;4758198.91;1722.02
6992;680731.0;4758209.32;1395.43
18779;680692.65;4758210.76;1414.96
14703;680698.88;4758206.45;1422.09
40822;680731.95;4758211.36;1391.53
23930;680706.67;4758197.16;1677.73
29050;680708.39;4758180.64;1546.74
27515;680709.89;4758202.85;1664.42
17281;680709.56;4758180.35;1489.77
35214;680716.57;4758189.4;1460.5
2967;680708.51;4758203.15;1664.93
43440;680706.74;4758197.27;1698.84
48563;680707.45;4758196.7;1681.11
42940;680742.57;4758232.03;1380.79
16829;680684.43;4758218.51;1391.85
47561;680682.72;4758219.17;1386.47
11736;680712.8;4758187.27;1564.96
15843;680708.73;4758205.97;1380.26
46572;680710.77;4758205.65;1425.9
40945;680705.57;4758180.49;1514.37
