id;x;y;z
24835;680430.17;4757428.06;1407.67
9219;680554.6;4757446.74;1425.5
48007;680407.34;4757490.06;1345.6
14090;680376.63;4757487.52;1375.6
33291;680433.02;4757430.8;1409.15
23052;680386.65;4757466.68;1365.02
30731;680694.85;4757493.88;1395.0
29326;680437.65;4757432.43;1412.29
45714;680570.9;4757462.73;1430.6
11035;680463.62;4757443.44;1396.51
14493;680448.02;4757428.75;1413.02
932;680439.11;4757442.5;1387.0
9646;680401.78;4757452.66;1369.97
13104;680406.43;4757495.35;1344.25
18226;680418.83;4757444.01;1376.75
39347;680389.96;4757489.89;1358.09
5692;680384.8;4757473.04;1370.01
12995;680434.11;4757463.1;1385.24
23622;680597.88;4757468.04;1430.84
39879;680453.81;4757436.62;1401.57
8775;680490.91;4757443.81;1403.67
27080;680435.7;4757435.09;1415.11
43210;680434.91;4757429.95;1412.51
30284;680429.4;4757429.29;1413.15
26829;680628.65;4757494.68;1405.55
20562;680447.16;4757444.19;1389.41
21465;680406.72;4757494.72;1341.74
27485;680437.04;4757432.39;1391.54
28512;680435.1;4757434.85;1415.72
9185;680398.88;4757449.23;1372.14
39009;680527.17;4757452.61;1411.88
37477;680431.06;4757429.53;1409.5
2405;680680.32;4757503.12;1395.42
25448;680450.36;4757450.3;1389.04
16618;680382.98;4757479.83;1367.26
46319;680438.92;4757459.07;1386.75
16496;680406.43;4757491.45;1340.48
16879;680433.11;4757439.48;1416.55
16243;680476.53;4757437.99;1401.74
27124;680640.46;4757509.98;1395.91
37753;680622.43;4757481.56;1411.65
31099;680392.92;4757470.67;1364.71
