id;x;y;z
96257;449225.49;4796061.92;202.66
16389;449302.09;4796114.84;207.95
32782;449378.68;4796155.21;198.51
34833;449222.4;4796039.84;277.07
77842;449236.15;4796033.59;359.38
14357;449301.53;4796113.02;206.91
98326;449265.27;4796005.06;373.1
69654;449363.58;4796149.77;203.79
57372;449238.33;4796038.09;354.19
90140;449235.27;4796040.52;351.44
83997;449258.56;4795994.95;375.52
24612;449348.27;4796133.82;199.54
40;449318.57;4796079.15;200.01
4141;449224.59;4796041.06;282.54
88113;449263.06;4796088.21;201.66
96308;449300.03;4796122.89;199.8
81973;449318.17;4796083.85;200.2
38973;449215.87;4796045.73;259.05
32830;449348.53;4796132.84;199.01
47165;449320.74;4796083.81;200.13
8258;449225.09;4796019.0;365.1
30792;449225.89;4796023.28;358.73
41033;449230.52;4796040.62;343.64
84041;449220.61;4796037.51;202.81
96331;449254.26;4795992.69;378.32
102476;449238.53;4795982.36;379.15
24651;449333.41;4796130.66;199.34
67661;449301.8;4796115.97;208.92
32847;449216.31;4796047.18;274.03
43087;449302.22;4796110.55;205.33
49233;449233.68;4796090.97;202.23
65616;449302.2;4796113.09;207.32
55387;449313.95;4796110.68;199.96
79972;449222.28;4796040.92;204.51
24682;449220.39;4796041.58;274.17
69739;449334.86;4796129.84;204.45
32877;449217.82;4796028.03;203.77
71792;449207.37;4795991.21;204.23
10356;449231.01;4795981.89;390.33
16516;449227.11;4796044.53;278.61
43144;449232.59;4796040.23;313.4
6281;449214.83;4796039.44;204.13
65673;449306.76;4796067.13;201.89
61587;449335.35;4796131.84;200.39
73877;449306.59;4796067.31;202.93
96411;449212.99;4795968.24;205.91
6301;449278.76;4796119.73;200.07
10399;449225.27;4796026.0;359.15
45216;449305.14;4796102.05;200.19
104608;449299.25;4796063.29;202.44
49325;449310.11;4796106.54;199.9
86192;449214.27;4795985.72;387.74
78000;449255.1;4796088.32;201.98
94386;449230.56;4796040.62;344.13
45236;449302.28;4796112.99;207.04
80054;449215.28;4796039.64;204.01
98487;449225.48;4796061.94;202.49
63674;449224.18;4796043.42;203.42
61626;449313.44;4796110.86;200.03
16577;449318.5;4796073.63;199.88
26819;449314.81;4796112.86;200.63
82124;449374.87;4796154.73;203.43
32975;449299.41;4796123.35;200.25
65746;449223.1;4796045.87;204.36
8403;449322.57;4796122.53;199.94
98516;449203.44;4795964.19;211.22
80087;449250.93;4795994.27;374.37
84186;449304.39;4796096.54;199.77
6371;449233.26;4795984.59;376.81
96484;449216.09;4795971.46;205.09
6373;449228.44;4796046.75;350.95
63717;449240.55;4796089.44;201.45
