id;x;y;z
14340;679648.83;4758900.47;1257.68
34820;679605.34;4758937.31;1397.16
5637;679593.61;4758931.71;1427.44
46602;679576.92;4758921.12;1436.57
5135;679568.38;4758916.16;1449.08
38929;679555.24;4758898.46;1492.94
5650;679601.53;4758938.36;1405.88
6164;679646.09;4758912.85;1283.59
11799;679653.1;4758899.23;1255.37
40473;679646.15;4758914.31;1286.92
16922;679616.62;4758928.08;1355.74
33318;679616.81;4758924.53;1355.74
28711;679577.78;4758905.01;1529.83
1062;679642.74;4758902.6;1279.74
8746;679680.61;4758896.19;1192.51
11819;679704.32;4758902.58;1172.83
42541;679605.37;4758944.39;1401.26
43570;679679.47;4758898.79;1192.41
5685;679633.28;4758876.54;1235.88
23104;679649.68;4758913.38;1267.42
32837;679641.34;4758918.57;1294.65
4680;679621.05;4758917.74;1342.41
14409;679571.96;4758919.55;1445.4
7240;679643.0;4758908.8;1279.98
48202;679645.27;4758885.92;1239.63
15949;679641.34;4758918.57;1326.85
3154;679683.08;4758902.68;1189.84
40537;679653.63;4758885.96;1202.05
3166;679637.02;4758868.7;1225.86
26719;679644.07;4758879.25;1237.41
7777;679701.66;4758902.59;1175.35
45671;679589.75;4758928.91;1430.09
33388;679648.13;4758913.53;1275.63
12911;679549.47;4758902.64;1494.16
28275;679646.95;4758880.12;1237.56
638;679608.17;4758941.73;1397.29
12929;679642.39;4758906.7;1277.38
21634;679644.49;4758920.11;1294.65
36995;679641.31;4758876.85;1217.62
21636;679648.83;4758900.47;1266.28
12418;679662.91;4758890.97;1197.06
21639;679647.33;4758914.21;1282.3
45705;679569.51;4758918.7;1448.84
24720;679638.09;4758876.11;1237.29
6801;679611.82;4758936.19;1388.65
30359;679699.17;4758902.68;1178.14
3737;679670.06;4758892.49;1195.34
167;679646.46;4758896.84;1253.14
31403;679634.71;4758872.02;1225.93
32941;679559.19;4758906.97;1511.09
46253;679655.39;4758887.96;1201.18
34478;679679.16;4758894.8;1192.86
2228;679704.32;4758902.58;1175.03
36028;679643.11;4758903.85;1276.93
7879;679554.63;4758897.67;1492.94
1224;679647.26;4758882.96;1238.33
5323;679576.0;4758895.0;1604.0
28875;679593.61;4758931.71;1421.94
21198;679559.94;4758904.6;1490.87
5838;679566.38;4758917.23;1476.69
17614;679578.62;4758899.85;1551.39
35022;679604.98;4758940.24;1398.71
30414;679629.55;4758919.66;1335.65
26840;679646.14;4758880.73;1211.43
43739;679644.08;4758910.08;1282.86
44257;679699.17;4758902.68;1175.14
47845;679578.5;4758920.95;1436.37
37609;679642.18;4758901.05;1270.38
45291;679559.75;4758915.68;1476.91
39149;679559.19;4758906.97;1491.09
16111;679649.48;4758891.52;1246.1
46322;679653.1;4758899.23;1258.87
8435;679577.59;4758898.74;1584.03
6904;679604.24;4758933.14;1396.39
37113;679638.21;4758876.92;1219.14
4858;679565.89;4758905.31;1517.31
25338;679616.62;4758928.08;1372.29
1276;679678.7;4758893.78;1193.1
6905;679680.21;4758901.29;1191.76
30974;679602.88;4758941.72;1404.56
36108;679646.9;4758887.49;1241.89
12047;679552.12;4758896.27;1492.94
41745;679606.73;4758943.37;1401.26
33041;679652.36;4758890.95;1238.02
6933;679646.66;4758913.76;1277.11
8982;679550.23;4758900.82;1493.81
27417;679563.08;4758916.09;1476.38
4890;679626.07;4758922.01;1338.17
17692;679649.41;4758883.45;1210.91
42786;679576.0;4758895.0;1599.2
15139;679576.41;4758923.16;1437.21
14629;679634.93;4758876.97;1237.12
44326;679602.88;4758941.72;1401.26
4906;679597.58;4758932.71;1411.44
27435;679693.13;4758903.33;1185.15
47916;679610.95;4758937.63;1389.69
20784;679581.13;4758902.57;1545.29
44858;679646.44;4758895.73;1250.09
3387;679554.02;4758896.88;1492.94
11067;679612.32;4758932.6;1382.6
21311;679566.84;4758917.15;1470.0
31041;679642.28;4758906.32;1275.11
34625;679666.87;4758890.95;1196.36
29510;679647.44;4758896.74;1253.83
21325;679646.99;4758892.24;1245.87
24408;679557.72;4758908.99;1505.74
19291;679644.19;4758907.6;1275.11
37214;679696.51;4758903.26;1181.88
44896;679604.65;4758936.06;1396.23
22369;679649.44;4758915.64;1284.15
11109;679646.66;4758913.76;1281.71
26471;679650.4;4758915.24;1270.88
24425;679579.67;4758900.71;1550.37
44401;679608.04;4758939.83;1397.29
24946;679649.97;4758897.36;1256.02
31092;679569.86;4758904.17;1525.42
33145;679636.11;4758918.39;1328.15
6525;679577.78;4758905.01;1543.53
33155;679706.41;4758902.64;1172.64
36740;679608.04;4758934.39;1389.69
22922;679644.08;4758910.08;1280.76
40857;679613.19;4758930.22;1373.76
20897;679605.36;4758942.05;1401.26
32690;679681.18;4758899.27;1192.19
14260;679586.45;4758926.33;1430.38
1972;679599.13;4758935.5;1411.61
16821;679601.53;4758938.36;1410.18
29122;679583.62;4758924.03;1434.89
33227;679650.4;4758915.24;1275.48
9678;679558.47;4758910.54;1506.95
23517;679634.15;4758872.69;1228.46
48610;679646.28;4758900.97;1266.28
31717;679674.18;4758892.33;1194.46
11750;679629.55;4758919.66;1330.85
47596;679578.62;4758899.85;1582.89
26105;679597.58;4758932.71;1421.94
15866;679604.64;4758933.41;1389.51
36348;679624.46;4758920.5;1338.17
