id;x;y;z
11782;451570.58;4796449.01;343.48
6152;451589.6;4796401.38;336.28
33801;451577.61;4796448.29;339.57
97802;451522.1;4796397.46;340.57
59914;451585.57;4796420.43;340.14
6666;451589.18;4796453.2;343.02
33288;451584.23;4796458.81;337.99
53264;451585.72;4796420.13;341.85
41489;451641.78;4796317.02;331.15
67090;451589.93;4796372.99;340.57
62483;451588.97;4796442.61;339.07
25623;451632.63;4796328.7;340.57
40473;451580.02;4796445.51;338.47
1561;451592.01;4796446.82;342.41
76836;451584.24;4796459.1;339.63
20006;451603.25;4796461.67;340.46
58410;451593.54;4796469.77;335.68
25131;451582.33;4796452.08;336.86
2606;451586.87;4796459.16;339.13
104495;451588.91;4796397.45;337.0
96819;451590.83;4796464.69;338.65
90167;451581.8;4796461.81;339.15
48186;451581.19;4796447.97;339.32
13883;451594.2;4796375.95;323.4
4156;451602.38;4796466.79;338.39
39485;451589.69;4796409.93;339.39
30782;451587.31;4796428.44;344.66
15936;451603.22;4796461.6;340.49
28739;451600.2;4796463.21;338.09
1604;451710.11;4796248.12;345.21
89156;451587.11;4796420.23;340.2
99398;451572.62;4796456.23;340.37
36936;451581.29;4796448.41;343.72
3657;451571.87;4796463.85;338.72
70217;451580.78;4796447.78;344.37
32335;451588.3;4796437.65;338.61
65104;451574.4;4796454.77;338.51
53329;451585.75;4796397.49;337.58
44114;451659.46;4796305.52;345.56
86610;451589.26;4796403.81;339.83
58962;451578.49;4796440.17;342.14
95824;451589.53;4796442.4;343.0
34899;451579.99;4796454.02;343.55
58960;451586.76;4796459.25;338.54
64600;451594.52;4796466.69;337.27
37977;451581.48;4796453.15;339.71
28765;451600.08;4796463.64;339.32
17504;451583.56;4796459.54;344.13
94316;451591.74;4796464.2;339.12
14448;451581.15;4796447.96;339.27
71793;451579.27;4796460.35;341.6
28276;451722.0;4796229.0;350.0
56948;451589.6;4796401.38;338.83
66164;451573.64;4796444.04;337.59
71799;451601.64;4796460.72;341.05
51833;451576.95;4796379.87;313.86
62074;451584.12;4796458.06;339.47
30331;451591.23;4796407.37;338.58
81533;451599.79;4796465.11;336.33
43646;451568.68;4796456.91;339.94
640;451602.83;4796357.9;340.57
8320;451584.43;4796457.15;344.12
39042;451552.52;4796395.49;313.86
15491;451590.23;4796464.12;340.81
43136;451604.46;4796464.41;338.48
34949;451585.52;4796420.49;339.36
