id;x;y;z
0;359914.99;4786292.37;1698.3
3074;359948.5;4786287.37;1760.48
5122;359978.34;4786347.64;1604.39
10246;359949.28;4786285.85;1747.59
5639;359983.25;4786347.4;1602.0
1546;359951.0;4786284.0;1785.0
9741;359896.29;4786316.62;1645.52
10254;359950.51;4786282.52;1756.32
8208;359974.09;4786341.97;1603.89
8724;359969.73;4786312.57;1708.22
1561;359887.87;4786364.09;1576.88
5145;359960.27;4786308.05;1705.57
5147;359896.98;4786337.06;1603.44
3102;359881.27;4786381.25;1554.92
1058;359892.95;4786294.95;1650.02
8739;359974.26;4786324.91;1712.63
9762;359890.85;4786312.91;1642.73
2596;359893.44;4786315.74;1636.9
9766;359893.47;4786316.03;1628.22
6183;359926.8;4786298.69;1691.73
3624;359937.3;4786281.66;1745.94
550;359886.25;4786434.0;1536.62
8234;359883.3;4786448.45;1506.5
1576;359883.42;4786458.73;1505.16
5676;359892.58;4786314.18;1643.03
2092;359891.41;4786382.03;1544.47
9774;360001.53;4786326.16;1587.41
8239;359960.7;4786316.39;1634.58
6701;359891.55;4786385.63;1544.78
3121;359958.97;4786319.31;1634.51
3633;359881.99;4786435.22;1538.01
7728;359886.52;4786453.35;1505.49
5684;359948.43;4786306.06;1721.06
3638;359944.1;4786281.56;1769.38
5688;359889.85;4786311.34;1637.44
9274;359937.03;4786284.31;1745.0
59;359889.91;4786354.88;1572.6
4668;359831.6;4786459.7;1423.0
6717;359892.48;4786303.23;1633.4
4160;359937.55;4786286.62;1742.87
6722;359954.42;4786327.2;1637.5
2120;359918.78;4786293.73;1696.51
3147;359874.3;4786464.83;1512.84
6735;359881.17;4786376.28;1550.2
9297;359875.72;4786466.14;1512.01
7761;359730.39;4786455.01;1293.24
3578;359946.82;4786287.43;1747.85
4696;359895.15;4786316.23;1617.72
3675;359995.85;4786340.91;1595.19
1628;359900.88;4786341.69;1597.0
7261;359937.81;4786278.19;1744.1
3166;359976.52;4786325.0;1715.21
4702;359893.48;4786315.31;1636.81
7262;359896.09;4786394.48;1542.12
97;359938.29;4786291.84;1741.2
6753;359957.9;4786302.9;1714.58
4706;359894.21;4786377.19;1550.23
4708;359895.48;4786380.59;1544.5
1639;359933.3;4786290.61;1739.77
105;359955.43;4786324.99;1637.54
2666;359948.94;4786310.68;1720.35
3690;359966.6;4786313.96;1707.95
3178;359902.47;4786345.49;1595.19
7789;359941.97;4786284.6;1751.86
1133;359752.35;4786465.55;1145.39
6773;359901.06;4786293.71;1672.17
630;359881.67;4786382.06;1575.09
5240;359893.47;4786306.59;1634.03
8313;359960.34;4786313.87;1635.67
7290;359989.73;4786343.34;1551.35
4219;359880.86;4786430.66;1538.12
1147;359911.12;4786293.32;1698.55
1662;359890.63;4786373.47;1550.77
9854;359876.37;4786378.52;1576.51
4223;359960.5;4786313.14;1636.1
9345;359884.5;4786468.4;1505.22
2178;359960.89;4786305.56;1713.76
3203;359946.38;4786281.84;1769.35
3210;359958.99;4786323.37;1611.22
2699;359879.75;4786378.06;1549.88
9357;359882.74;4786465.79;1508.94
7312;359893.61;4786460.19;1501.48
9361;359880.78;4786424.52;1540.75
4752;359844.78;4786448.64;1494.66
8337;359774.52;4786460.45;1369.56
6293;359970.06;4786313.19;1709.62
156;359774.52;4786460.45;1323.41
2718;359881.64;4786383.18;1555.58
2208;359953.35;4786302.86;1740.46
3233;359956.58;4786303.0;1663.88
1185;359982.78;4786346.47;1599.31
164;359958.33;4786327.41;1610.11
6820;359994.63;4786342.83;1592.34
3236;359877.51;4786460.81;1510.04
5287;359959.41;4786291.65;1668.71
170;359891.09;4786311.12;1643.76
2733;359957.8;4786296.25;1669.13
5297;359894.05;4786301.15;1631.15
2225;359998.95;4786330.07;1592.11
6323;359728.59;4786477.66;1154.57
8372;359990.93;4786343.44;1539.68
694;359937.12;4786288.32;1741.61
6326;359996.42;4786340.64;1596.0
8889;359931.65;4786294.65;1701.63
697;359936.32;4786292.12;1700.9
3771;359943.47;4786283.24;1752.18
2747;359931.71;4786293.77;1700.31
4796;359896.03;4786296.31;1649.91
1212;359993.34;4786343.03;1590.82
4284;359897.61;4786340.65;1596.31
4290;359903.38;4786324.26;1609.27
9411;359892.59;4786353.11;1574.17
6852;359997.82;4786332.67;1586.88
9413;359991.86;4786344.6;1561.73
9926;359969.4;4786311.9;1708.67
715;359957.01;4786322.97;1611.11
5327;359958.14;4786329.92;1637.56
6352;359961.74;4786290.31;1648.76
4817;359959.78;4786303.19;1712.7
3792;359962.85;4786309.98;1637.18
5844;359891.61;4786307.24;1635.14
212;359897.96;4786319.48;1611.14
8408;359957.04;4786292.82;1669.25
9433;359892.38;4786315.47;1629.72
4826;359997.51;4786334.93;1587.31
4315;359917.89;4786295.39;1695.66
9949;359908.45;4786294.38;1669.98
9950;359899.41;4786294.53;1656.37
5342;359896.32;4786314.48;1644.46
5858;359941.02;4786281.72;1751.13
2786;359966.33;4786331.86;1603.97
5348;359965.31;4786303.36;1636.29
8933;359891.05;4786293.54;1652.75
4322;359998.29;4786336.51;1593.25
8935;359890.9;4786290.74;1650.41
5863;359897.97;4786332.25;1612.26
8419;359998.77;4786330.78;1586.52
6376;359895.89;4786350.58;1582.53
9448;359878.86;4786368.47;1577.37
739;359870.17;4786467.85;1511.45
8422;359877.5;4786464.73;1515.75
1262;359962.77;4786294.73;1638.39
5353;359748.06;4786432.08;1310.06
240;359963.07;4786307.67;1705.09
7408;359740.31;4786437.11;1294.67
8698;359889.93;4786308.13;1646.23
6899;359991.88;4786346.45;1518.11
2806;359987.43;4786345.87;1599.9
4856;359946.61;4786283.88;1757.45
2297;359939.79;4786279.68;1747.52
1274;359892.86;4786401.54;1542.39
766;359887.43;4786434.95;1536.44
5375;359997.97;4786333.03;1592.09
8446;359876.79;4786465.85;1515.85
7427;359927.24;4786298.64;1695.61
5892;359987.79;4786344.58;1518.68
4357;359936.49;4786279.52;1744.28
6403;359882.77;4786448.77;1505.43
9480;359956.65;4786303.53;1736.12
4360;359913.18;4786293.82;1697.09
6922;359885.3;4786374.82;1549.8
9482;359739.27;4786457.03;1314.62
272;359887.13;4786373.22;1551.16
9490;359891.2;4786307.85;1641.9
8466;359888.31;4786415.05;1544.5
790;359893.92;4786314.88;1634.32
3864;359873.36;4786464.27;1512.66
8985;359895.98;4786299.39;1650.15
3358;360001.5;4786325.06;1586.45
2849;359896.04;4786390.8;1546.33
5926;359890.06;4786311.0;1649.32
7463;359894.35;4786387.13;1545.43
5420;359954.15;4786299.29;1740.28
302;359990.41;4786344.51;1588.69
3887;359950.5;4786298.79;1741.97
304;359968.04;4786313.46;1707.6
9521;359945.34;4786282.19;1779.17
7987;359961.08;4786328.49;1603.85
9524;359911.31;4786293.39;1686.08
5427;359879.16;4786466.31;1511.08
7990;359890.12;4786299.95;1650.15
9015;359948.97;4786282.79;1780.11
5433;359888.33;4786399.35;1540.84
10043;359889.56;4786435.38;1504.47
9532;359954.64;4786331.63;1636.69
5951;359993.71;4786344.12;1590.89
2369;359984.17;4786346.61;1600.64
5955;359903.72;4786290.84;1671.88
1860;359975.02;4786342.57;1603.54
4419;359729.66;4786457.12;1165.05
5446;359947.84;4786293.66;1744.34
1863;359937.64;4786280.4;1745.64
2377;359889.65;4786444.01;1506.83
3402;359892.38;4786314.6;1638.53
5963;359888.72;4786404.37;1541.08
1361;359943.53;4786291.66;1745.65
4946;359972.33;4786315.91;1709.25
1873;359885.53;4786459.01;1505.42
340;359890.43;4786358.5;1575.29
8532;359783.61;4786449.22;1350.58
4439;359958.78;4786289.72;1666.83
6487;359892.41;4786315.18;1638.55
2904;359901.35;4786343.14;1597.17
1881;359877.27;4786464.25;1512.0
2397;359960.92;4786290.15;1656.84
9565;359903.7;4786328.84;1612.19
8030;359989.48;4786344.03;1521.08
