id;x;y;z
39938;455384.06;4793875.06;228.83
34307;455367.6;4793993.07;199.65
44548;455368.45;4793830.29;328.66
90628;455350.31;4794059.71;184.29
92164;455336.54;4794034.63;193.97
75271;455386.27;4793878.73;228.14
47108;455174.0;4794011.66;195.38
18443;455347.08;4794021.41;195.83
79899;455158.47;4794004.32;196.38
49180;455320.89;4794057.74;184.64
105502;455393.49;4793872.22;274.42
37408;455396.59;4793857.41;306.69
22560;455394.61;4793867.56;269.09
64035;455401.99;4793854.87;286.53
46627;455246.81;4794028.63;191.51
35878;455150.42;4794003.1;196.95
37415;455334.84;4793958.52;198.74
41514;455318.41;4793971.73;196.4
39469;455202.11;4794022.48;195.61
62001;455323.33;4794048.17;189.25
69686;455305.16;4794063.23;185.03
57398;455383.56;4793952.94;209.94
84536;455402.31;4793870.04;284.86
34875;455406.34;4793925.69;225.34
7746;455164.13;4794006.87;196.16
13892;455295.33;4794067.14;182.4
16456;455232.05;4794032.07;192.57
29771;455152.54;4794001.28;196.81
73810;455401.55;4793850.44;286.38
53842;455379.58;4793917.82;223.49
17492;455267.72;4794026.82;188.93
41051;455316.24;4793979.68;194.79
99933;455370.5;4793990.98;200.03
16993;455378.59;4793922.3;221.29
13412;455296.37;4794050.43;184.18
24164;455227.24;4794029.99;193.44
57449;455395.68;4793853.67;307.8
87147;455390.06;4793866.53;271.88
44655;455390.27;4793880.57;227.53
99441;455323.32;4793969.52;196.6
16500;455148.5;4794003.64;197.13
43126;455238.01;4794031.47;192.15
64118;455380.05;4794040.23;180.72
41595;455386.44;4793868.21;231.5
6780;455311.34;4794061.26;185.26
89731;455314.96;4794059.19;184.75
77958;455374.48;4793838.08;322.73
53898;455357.51;4794009.66;193.85
43673;455406.78;4793832.86;289.18
50332;455169.34;4794009.32;195.72
101023;455380.86;4793920.76;223.86
8865;455144.65;4793997.02;197.27
3237;455197.74;4794020.65;195.94
14505;455286.13;4794048.0;188.76
80046;455241.4;4794034.34;191.91
9903;455387.0;4793877.66;228.14
10415;455340.05;4793950.63;201.14
33455;455270.74;4794023.5;188.62
5810;455380.99;4794041.42;177.27
56504;455359.22;4794049.25;182.71
22201;455309.69;4793982.83;194.16
86202;455391.42;4793850.98;309.43
96443;455379.56;4793999.78;195.98
52933;455399.64;4793863.94;277.94
30406;455287.58;4794002.81;188.96
75978;455164.35;4794009.05;196.08
39115;455402.04;4793860.71;283.35
24779;455386.44;4793868.21;254.5
34511;455175.43;4794014.54;195.23
96979;455402.84;4793942.2;223.9
105687;455374.38;4793926.77;220.43
215;455291.73;4794048.32;188.33
80601;455281.03;4794029.05;188.62
45273;455250.76;4794027.59;190.79
68316;455330.29;4793964.31;197.31
80605;455397.32;4793943.76;219.88
92382;455297.38;4794059.05;183.57
742;455397.46;4793922.76;228.52
88812;455284.21;4794024.21;188.22
94448;455378.57;4793920.3;221.39
29426;455382.19;4793963.01;207.62
44275;455413.14;4793846.23;287.1
