id;x;y;z
28672;679742.8;4760326.82;1082.28
40965;679593.46;4760222.3;1134.73
20487;679515.99;4760135.23;1143.57
26637;679907.11;4760526.5;998.68
43026;679917.2;4760512.11;982.28
40981;679512.34;4760153.23;1146.49
22550;679512.48;4760143.82;1121.23
2069;679926.76;4760423.81;978.76
22554;679914.91;4760529.37;991.31
22557;680052.07;4760508.08;1059.78
20509;679490.23;4760153.89;1113.52
4131;679901.86;4760508.94;1074.58
24617;679521.24;4760128.51;1134.33
10283;679511.94;4760141.45;1119.48
43;679882.66;4760450.88;1009.18
4143;679735.92;4760352.15;1063.16
22575;679949.04;4760378.13;1020.82
12335;679904.41;4760521.55;1067.2
4148;679686.69;4760341.17;1055.86
4149;679434.9;4760051.9;1120.83
2105;679886.06;4760493.57;1066.35
59;679928.34;4760531.3;995.49
67;679840.06;4760366.07;1070.63
16457;679717.75;4760303.98;1103.91
4172;679464.18;4760088.12;1139.42
43085;679921.57;4760530.39;993.65
20558;679673.99;4760352.86;1055.65
30801;680147.65;4760480.86;1078.5
38994;680021.5;4760551.58;1057.0
28760;679902.54;4760506.59;1065.57
47194;679514.29;4760120.32;1145.08
39007;679437.01;4760055.31;1120.88
6243;679462.95;4760008.2;1149.56
45155;680069.68;4760534.36;1069.04
34917;679520.26;4760171.16;1112.72
10343;679453.74;4760033.59;1145.44
39018;679906.61;4760499.2;1035.93
28783;679732.54;4760313.0;1099.95
14448;679482.07;4760050.86;1147.85
36977;679455.39;4760079.13;1120.63
26736;679760.47;4760340.39;1066.66
8303;679894.04;4760461.41;992.46
43124;680320.72;4760319.78;1129.14
10364;679984.05;4760564.52;1052.34
45180;679661.96;4760366.57;1037.67
2172;680093.62;4760489.68;1074.46
6272;679520.68;4760142.81;1123.72
4226;680133.86;4760483.06;1078.91
32908;679458.06;4760055.0;1142.33
8333;679898.54;4760498.6;1066.42
32910;680035.31;4760555.73;1066.32
20624;679766.65;4760341.68;1061.89
10388;679805.24;4760380.57;1091.47
14489;680039.41;4760546.78;1060.97
37017;680132.32;4760473.19;1077.22
26777;680532.23;4760269.66;1181.12
16537;679928.66;4760529.85;995.01
26785;679666.55;4760359.51;1053.61
35000;680093.64;4760487.56;1114.03
45245;679519.31;4760128.93;1136.21
28862;679957.41;4760375.87;1018.0
43202;679911.07;4760504.88;981.78
2252;679749.95;4760336.66;1075.8
41165;679507.85;4760158.13;1137.02
43212;679688.52;4760367.64;1074.1
8400;679472.38;4760099.56;1120.23
210;679888.29;4760460.08;992.05
45270;679550.11;4760197.13;1148.68
16598;679443.33;4760062.28;1120.83
39128;679741.3;4760341.57;1062.09
26844;679477.23;4760105.78;1120.13
41180;679905.17;4760518.37;1065.89
37086;679527.48;4760174.53;1146.63
43230;679761.7;4760356.66;1066.9
12510;680063.84;4760542.34;1072.42
41185;680264.23;4760350.9;1122.25
4323;680049.79;4760550.27;1068.46
2279;679614.03;4760227.47;1115.16
41191;679762.18;4760453.37;1017.71
47339;679907.52;4760405.69;1078.68
33004;679892.95;4760494.44;1067.12
43245;679549.5;4760202.13;1159.16
14573;679980.24;4760561.89;1052.21
241;679679.55;4760350.21;1044.99
24819;680064.59;4760525.06;1060.04
30964;679501.81;4760150.39;1138.82
22772;680058.65;4760446.36;1019.12
6402;679573.24;4760206.59;1134.77
30980;679744.22;4760326.29;1080.91
43268;679913.52;4760495.03;981.56
6407;680427.31;4760308.23;1148.43
16649;679753.42;4760338.22;1076.45
14601;679911.25;4760363.54;1077.83
22794;679877.53;4760488.05;1065.16
6412;679462.1;4760088.85;1120.63
24845;679933.68;4760342.38;1078.96
26894;679706.77;4760348.3;1055.05
16655;679483.54;4760137.99;1117.32
22802;679451.64;4760040.93;1143.53
35090;679463.26;4760088.27;1120.63
30999;679510.07;4760133.57;1124.31
22808;679897.66;4760494.51;1011.14
10521;679751.18;4760375.94;1082.33
24859;679926.44;4760520.04;998.31
26909;679839.99;4760381.41;1091.03
39212;679799.96;4760383.24;1089.2
20783;679592.25;4760211.24;1114.99
37167;679886.92;4760360.28;1071.0
18738;679815.89;4760463.06;1031.72
16696;679922.64;4760512.36;992.46
6468;679700.13;4760291.65;1104.27
43334;680058.25;4760512.21;1057.14
10570;679504.16;4760153.08;1138.52
31054;679767.31;4760454.17;1023.29
47439;679488.97;4760117.9;1140.33
12623;680106.81;4760481.99;1079.71
47443;679779.37;4760462.29;1014.78
10585;679987.79;4760569.56;1061.8
31083;679889.38;4760484.24;1068.75
33133;679745.98;4760448.36;1004.56
371;679873.76;4760489.78;1083.38
33146;680052.07;4760508.08;1060.08
22907;679859.16;4760487.02;1026.78
31100;679511.66;4760138.17;1123.19
45437;679470.17;4760031.0;1149.65
12670;679484.96;4760140.95;1115.82
20862;679718.07;4760303.17;1103.89
31108;679899.22;4760460.89;994.21
39302;679907.31;4760467.37;995.88
20871;679899.81;4760458.7;1003.75
4489;679891.1;4760460.52;992.2
2442;679780.71;4760347.37;1066.62
6538;679674.36;4760367.71;1076.84
47504;679634.04;4760239.21;1111.41
4498;679447.91;4760035.65;1143.84
12691;679454.09;4760049.7;1142.53
8599;679485.54;4760151.29;1113.58
2455;679474.13;4760102.96;1120.13
37271;679901.7;4760504.38;1067.2
35225;679843.22;4760480.4;1019.55
14750;680207.92;4760452.81;1088.0
33186;679481.64;4760124.44;1118.52
2467;679499.41;4760159.71;1113.02
27049;679551.05;4760199.34;1150.72
20912;679716.36;4760345.67;1058.26
2482;679912.82;4760518.75;1066.6
6580;679755.45;4760347.17;1064.01
37301;679429.77;4760052.36;1120.88
39351;679913.02;4760492.79;984.64
29111;679659.01;4760373.49;1020.27
41407;679479.19;4760111.32;1119.22
4544;679429.65;4760047.16;1120.88
47557;679663.24;4760363.39;1038.47
2502;679655.02;4760372.94;1017.02
16843;680125.41;4760470.86;1074.26
464;680122.93;4760478.21;1081.12
8664;679482.24;4760110.76;1139.83
18908;679452.6;4760044.25;1143.23
20967;679555.29;4760187.16;1117.51
41452;679708.31;4760346.75;1055.96
8689;679519.31;4760124.08;1137.51
33265;680080.84;4760530.32;1073.24
29175;679731.91;4760369.42;1081.15
10745;679642.72;4760358.4;1059.48
508;679470.49;4760031.95;1149.45
509;679459.07;4760057.03;1141.83
37375;679910.67;4760501.69;979.91
47616;679466.23;4760021.0;1149.86
23044;679724.44;4760372.21;1083.45
33286;679927.12;4760530.97;995.35
10769;679677.39;4760345.93;1050.34
23058;679904.19;4760495.46;980.1
6676;679929.77;4760525.43;996.47
43543;679548.87;4760185.6;1118.72
8739;679702.57;4760368.23;1076.16
43559;679923.88;4760528.57;1006.41
35375;679469.65;4760094.28;1139.32
2611;679516.7;4760164.05;1146.19
566;679855.44;4760480.74;1021.48
16957;679535.13;4760169.53;1118.87
19006;679897.78;4760477.18;1062.55
12863;680104.16;4760490.55;1086.39
41538;679658.21;4760256.67;1109.25
19017;679983.69;4760562.84;1052.11
35403;679559.14;4760212.45;1160.5
35404;679533.64;4760180.46;1144.02
19019;679650.67;4760372.13;1016.41
39505;679908.69;4760441.17;982.26
8786;679605.31;4760220.53;1115.53
14933;679497.83;4760145.57;1138.62
27223;679745.33;4760334.29;1078.44
19034;679677.7;4760345.89;1049.07
23131;679513.63;4760129.22;1128.7
33373;680114.14;4760487.55;1084.61
35423;680067.96;4760540.2;1076.24
12896;679894.93;4760493.77;1012.19
19046;679898.84;4760498.27;1066.39
33385;679897.68;4760476.83;994.92
10858;679540.41;4760186.85;1145.79
19052;679854.87;4760379.15;1079.24
31346;679882.74;4760465.17;1076.86
12920;679583.09;4760204.68;1115.46
35449;679443.75;4760063.09;1120.83
25211;679733.06;4760315.28;1100.02
12928;679504.51;4760150.46;1139.32
14977;679718.45;4760370.47;1081.69
17028;679606.21;4760233.63;1133.94
6789;679672.76;4760267.34;1109.18
39557;679704.65;4760294.1;1103.92
19079;679498.01;4760158.35;1113.22
8846;679463.7;4760014.93;1149.75
39567;679522.41;4760129.29;1134.57
31380;679929.82;4760524.06;999.31
25238;679507.38;4760149.0;1142.95
10903;679901.6;4760483.82;995.41
12952;679463.12;4760088.33;1139.32
47776;680179.0;4760478.02;1085.25
4772;679534.21;4760114.8;1137.21
27303;679498.0;4760139.57;1139.32
25257;679550.38;4760201.3;1156.19
37549;679903.93;4760488.99;997.59
29358;679920.13;4760530.76;992.16
2735;679900.74;4760516.85;1067.72
8897;679448.28;4760068.51;1120.83
6850;679873.9;4760490.86;1016.94
23236;679870.82;4760353.49;1070.93
19145;679426.74;4760050.16;1120.88
716;679894.73;4760464.09;1070.81
35533;679544.39;4760179.26;1112.72
41677;679880.51;4760491.22;1077.98
17104;679906.03;4760498.59;1055.51
43731;679883.91;4760461.01;981.7
10978;679495.26;4760124.19;1139.82
47843;679500.0;4760147.99;1138.72
25317;679531.5;4760117.15;1137.01
6885;679616.32;4760227.91;1111.14
23275;679662.19;4760356.1;1055.79
23276;679497.16;4760135.9;1139.62
45804;679881.41;4760473.14;978.99
43761;679473.36;4760034.5;1149.25
31474;679472.26;4760044.23;1146.15
4851;679705.22;4760348.24;1054.92
39666;679690.11;4760344.65;1054.2
11006;679687.74;4760281.79;1104.78
31488;679555.0;4760199.33;1115.57
31492;679506.94;4760163.74;1118.72
45835;679903.34;4760454.01;980.81
31514;679492.16;4760121.63;1140.22
795;679682.79;4760351.64;1044.81
