id;x;y;z
44036;683155.71;4758894.89;1622.93
19461;683190.5;4758926.25;1674.78
2057;683134.75;4758910.92;1862.68
2058;683132.17;4758911.38;1870.66
3595;683165.24;4758924.78;1762.1
22540;683183.81;4758929.52;1742.15
10260;683153.84;4758896.32;1775.85
6677;683133.08;4758911.74;1868.91
17942;683155.99;4758892.41;1640.23
2071;683184.66;4758930.5;1739.65
31265;683164.2;4758925.91;1793.65
28194;683184.42;4758928.41;1738.29
47139;683171.64;4758888.34;1744.76
37926;683163.26;4758896.96;1763.75
11814;683167.67;4758925.68;1760.3
41004;683186.24;4758929.7;1731.19
17453;683155.26;4758890.65;1622.93
45107;683145.43;4758911.48;1821.71
46646;683190.31;4758930.95;1701.48
2617;683159.51;4758899.15;1622.62
18491;683155.0;4758893.0;1767.56
44094;683168.76;4758924.16;1758.18
19527;683171.74;4758923.99;1752.36
5196;683145.53;4758910.92;1818.53
36429;683187.15;4758933.27;1732.92
19024;683186.84;4758898.68;1725.19
34385;683148.3;4758911.44;1815.21
4692;683157.42;4758890.36;1786.18
598;683193.05;4758934.88;1712.82
14425;683162.03;4758921.16;1799.83
18527;683122.0;4758910.0;1885.0
25184;683163.14;4758926.93;1794.74
40040;683160.66;4758884.84;1744.82
40553;683156.86;4758888.06;1784.4
13420;683167.99;4758902.24;1758.09
9838;683155.45;4758911.37;1810.64
4208;683188.08;4758932.1;1719.01
31858;683168.09;4758924.16;1764.16
5240;683171.0;4758923.02;1753.11
8316;683153.15;4758912.07;1818.89
40573;683153.67;4758894.85;1797.0
21117;683164.91;4758922.68;1766.28
39042;683140.51;4758873.25;1672.57
13955;683155.8;4758887.19;1782.9
13453;683152.05;4758910.03;1809.6
46733;683156.24;4758886.26;1782.93
19088;683153.05;4758883.27;1744.14
7826;683174.45;4758925.94;1746.0
22169;683169.38;4758926.54;1758.42
8864;683153.52;4758892.11;1791.37
7852;683188.75;4758929.96;1700.75
11442;683181.9;4758928.72;1743.51
12469;683159.69;4758886.77;1762.07
5814;683164.75;4758914.2;1646.34
35511;683178.61;4758892.91;1735.65
40633;683173.17;4758925.42;1750.28
23230;683158.39;4758886.18;1766.72
28863;683143.33;4758914.68;1823.21
41152;683179.48;4758898.85;1735.65
22721;683135.33;4758911.67;1844.61
37572;683167.52;4758925.31;1760.62
15560;683163.02;4758886.82;1756.27
39115;683146.81;4758904.56;1805.23
1230;683155.71;4758894.89;1639.1
29399;683177.36;4758926.49;1743.19
32475;683135.89;4758910.33;1863.46
22747;683175.98;4758925.36;1742.7
30939;683184.13;4758894.67;1730.79
23262;683182.11;4758924.94;1661.58
32994;683165.01;4758899.66;1760.09
40179;683168.83;4758923.75;1760.65
27902;683194.33;4758934.3;1688.58
21764;683188.86;4758932.57;1714.85
774;683187.83;4758932.64;1719.35
35603;683185.62;4758898.23;1730.07
28444;683164.49;4758916.54;1646.17
42275;683143.64;4758877.8;1646.55
30515;683157.49;4758913.36;1807.66
28467;683164.59;4758899.65;1755.31
20790;683162.63;4758924.92;1795.54
32573;683200.8;4758928.85;1687.43
39233;683172.97;4758926.29;1755.16
31045;683171.11;4758922.9;1755.68
30022;683153.81;4758900.18;1798.46
28487;683151.21;4758903.53;1797.17
36170;683159.81;4758887.12;1753.44
24908;683150.35;4758912.59;1817.67
32082;683152.74;4758902.55;1797.76
6996;683165.94;4758913.03;1640.58
31596;683190.88;4758933.45;1714.85
47473;683163.57;4758899.0;1759.87
15732;683175.54;4758923.16;1658.23
16757;683126.76;4758912.4;1883.64
13686;683150.73;4758912.23;1813.21
32119;683138.76;4758913.76;1843.38
23416;683188.86;4758932.57;1722.85
37241;683158.43;4758893.66;1761.15
40312;683194.33;4758934.3;1701.17
14204;683165.24;4758924.78;1767.1
45948;683182.35;4758926.22;1735.03
22910;683151.65;4758893.33;1623.43
45957;683155.8;4758912.79;1806.06
38797;683160.06;4758916.43;1806.0
13200;683161.33;4758886.39;1759.05
39825;683161.74;4758887.19;1749.99
27034;683185.19;4758899.9;1725.59
1435;683164.16;4758885.46;1744.63
6042;683166.33;4758917.06;1656.48
24477;683156.3;4758885.53;1766.82
36254;683155.4;4758912.34;1818.2
28067;683161.2;4758920.0;1800.82
36772;683173.28;4758887.13;1741.01
4517;683180.2;4758891.88;1735.99
936;683148.07;4758880.22;1742.6
37296;683163.66;4758923.91;1794.53
39344;683162.35;4758886.09;1744.71
46004;683176.69;4758888.62;1738.76
39353;683152.4;4758897.1;1800.18
43966;683182.14;4758928.37;1741.68
15810;683193.2;4758927.95;1703.98
11203;683193.47;4758927.28;1674.44
47045;683158.86;4758895.71;1622.77
21451;683193.05;4758934.88;1701.17
15826;683170.33;4758887.17;1745.3
28117;683175.91;4758927.42;1752.7
27605;683180.87;4758894.86;1733.97
27617;683186.45;4758927.06;1668.61
31714;683184.42;4758928.41;1730.29
41453;683148.85;4758903.09;1796.48
33261;683158.29;4758893.5;1767.45
8173;683188.27;4758925.94;1669.15
30194;683151.56;4758913.62;1818.39
47602;683148.47;4758881.9;1743.8
47610;683161.6;4758905.91;1640.1
19964;683189.96;4758903.45;1724.91
