id;x;y;z
3840;681900.63;4758671.38;1722.75
46210;681921.23;4758612.18;1516.99
38918;681919.39;4758625.67;1544.74
7945;681910.01;4758732.61;1556.85
30861;681904.92;4758681.71;1772.24
24598;681904.17;4758675.73;1729.92
18076;681920.34;4758668.5;1586.45
14241;681916.75;4758746.01;1593.33
43297;681915.73;4758638.71;1504.09
28708;681904.47;4758678.15;1763.77
21669;681943.38;4758663.12;1480.09
7719;681920.85;4758650.95;1485.98
31399;681927.21;4758661.28;1479.95
20905;681915.24;4758631.84;1529.93
12329;681929.09;4758661.96;1479.88
45739;681930.08;4758708.69;1573.79
20397;681896.83;4758666.7;1635.88
46766;681904.17;4758675.73;1743.92
31151;681916.31;4758640.28;1511.02
44976;681917.57;4758638.55;1594.11
30132;681896.83;4758666.7;1660.88
34997;681927.37;4758597.17;1500.33
40118;681901.93;4758659.66;1626.22
44599;681924.42;4758599.02;1500.7
7092;681931.04;4758669.72;1479.6
15038;681921.03;4758615.17;1538.99
27586;681928.11;4758586.15;1495.64
46405;681919.39;4758625.67;1585.74
43335;681921.64;4758681.27;1582.56
27516;681907.86;4758657.37;1616.05
42314;681925.99;4758654.39;1482.7
30798;681916.31;4758641.54;1595.42
2768;681918.2;4758632.48;1586.83
35286;681919.39;4758625.67;1523.24
32600;681905.0;4758684.0;1783.0
42585;681921.77;4758677.39;1586.45
16089;681911.08;4758733.27;1580.82
16088;681921.23;4758612.18;1538.99
20187;681923.88;4758606.96;1533.53
45791;681896.83;4758666.7;1694.38
19304;681916.72;4758641.72;1511.02
38507;681935.83;4758713.67;1557.48
47212;681919.63;4758640.3;1595.42
24557;681914.69;4758723.61;1586.67
17646;681925.99;4758654.39;1480.2
36591;681914.57;4758632.83;1518.93
35828;681920.78;4758648.4;1586.65
18804;681914.57;4758632.83;1529.93
29052;681932.02;4758673.59;1479.46
11129;681913.34;4758618.53;1605.99
23035;681912.02;4758657.5;1598.02
43644;681916.06;4758736.37;1584.63
29309;681923.88;4758606.96;1501.53
