id;x;y;z
26624;448795.01;4797877.69;211.28
94208;448919.64;4797549.09;207.29
5;448738.91;4797808.78;208.0
51206;448842.19;4797523.53;219.38
43018;448771.42;4797754.89;210.34
69643;448775.42;4797819.88;216.62
20490;449007.61;4797545.98;207.26
18446;448853.09;4797867.82;207.65
102414;448945.56;4797453.47;220.88
12304;448866.28;4797874.76;200.55
51219;448960.85;4797999.92;210.08
104472;448797.5;4797545.48;211.23
4123;448812.63;4797827.68;204.66
32796;449047.79;4797450.07;214.71
65567;448875.11;4797870.44;209.3
28705;448845.38;4797649.02;208.29
55330;449675.6;4797592.8;197.82
104490;449129.08;4797477.58;196.11
6187;449064.09;4797454.96;210.2
43052;449091.89;4797501.95;197.51
14380;449181.83;4797453.13;201.68
55343;449597.79;4797570.74;172.51
81971;448769.38;4797801.51;207.68
69683;448915.67;4797554.63;208.83
94260;449103.24;4797506.28;197.46
43065;449667.18;4797583.86;175.39
43071;449226.55;4797456.63;191.9
2112;448762.52;4797805.03;208.32
6208;448826.21;4797835.51;208.43
8256;449005.26;4797864.1;200.49
16450;449204.62;4797840.45;193.71
100420;448973.69;4798005.99;209.34
100416;448701.61;4797551.75;213.79
67650;449515.52;4797664.06;185.49
22599;449107.24;4797508.49;197.1
77896;448948.39;4797545.07;202.06
61519;449206.16;4797467.92;192.44
18517;449237.91;4797757.8;192.28
41046;449056.03;4797847.86;202.67
36952;448848.5;4797885.08;201.22
90200;448797.68;4797874.87;213.26
43099;448650.65;4797800.42;202.6
98395;448770.68;4797728.9;208.17
92251;448802.82;4797548.92;210.88
90205;449046.02;4797464.02;210.06
4191;448819.62;4797851.85;208.93
32864;448736.97;4797810.42;204.61
45153;448755.73;4797803.86;210.39
26719;449112.31;4797495.5;197.27
67683;448802.31;4797582.92;209.47
100;448705.13;4797789.63;205.64
94308;448820.67;4797586.07;210.46
47205;448960.77;4797537.11;201.89
57445;448871.14;4797482.82;216.64
47208;448657.94;4797756.75;209.17
98409;448929.32;4797535.81;208.02
20586;448804.42;4797909.09;201.05
14443;448688.85;4797769.37;208.02
84076;448787.33;4797831.62;203.45
43116;448797.38;4797585.74;208.97
18539;449183.28;4797452.84;201.48
32872;449026.0;4797448.82;212.96
49271;448871.44;4797487.45;213.51
2168;449407.62;4797459.02;186.3
32890;449671.69;4797484.14;178.27
55418;448847.55;4797530.96;213.48
45180;449188.46;4797483.34;196.59
30846;448909.11;4797501.4;217.39
63616;448893.3;4797939.07;208.42
2180;449073.9;4797841.27;199.14
24709;448651.57;4797757.39;207.55
82055;448794.42;4797841.05;211.4
8328;448910.02;4797486.47;216.01
41095;449580.27;4797624.12;182.7
14474;448798.88;4797836.68;210.6
84106;449587.02;4797553.55;173.31
61580;448782.57;4797828.51;203.95
16524;448846.51;4797599.77;212.1
96398;448686.62;4797791.38;202.35
51344;449166.76;4797867.4;197.93
145;448845.99;4797595.92;212.37
28825;448748.73;4797728.11;222.57
20634;448862.4;4797500.17;212.01
71836;448722.86;4797888.91;202.75
