id;x;y;z
1538;409843.43;5286965.94;1245.33
11782;409843.47;5287016.99;1285.83
38919;409877.2;5286982.54;1240.55
3592;409839.39;5287017.85;1282.18
47627;409865.12;5287004.73;1263.82
41997;409860.32;5286998.39;1253.22
16398;409864.74;5286983.41;1250.96
39442;409863.91;5286962.57;1304.95
32790;409798.74;5286867.53;1223.29
27161;409861.52;5287013.14;1248.95
18458;409844.35;5286959.77;1251.15
8217;409858.86;5286981.13;1243.02
38430;409869.59;5286991.38;1247.38
2591;409854.37;5286983.04;1243.28
52767;409843.66;5286949.39;1293.41
18980;409798.44;5286849.58;1252.56
30245;409824.78;5286924.12;1284.52
42533;409841.24;5286936.9;1240.99
32809;409847.14;5286948.58;1295.03
47657;409852.76;5286964.94;1271.98
6699;409867.93;5287022.43;1272.09
20530;409852.49;5286975.96;1237.37
50739;409837.76;5286959.68;1265.2
38964;409848.73;5286978.52;1251.23
56372;409877.63;5286983.98;1234.72
14390;409846.48;5286967.41;1246.42
22071;409845.99;5286953.96;1289.66
43064;409784.93;5286894.55;1248.74
39992;409863.83;5286954.17;1305.04
30266;409852.55;5286980.36;1228.3
55355;409796.88;5286900.08;1249.18
12348;409836.74;5286976.94;1261.15
34814;409786.96;5286936.74;1248.83
47169;409773.44;5286872.12;1244.92
17986;409843.79;5286976.46;1225.91
9283;409832.82;5286930.3;1266.64
34371;409877.53;5286979.83;1239.77
47180;409843.8;5286974.59;1239.24
3149;409789.99;5286894.4;1249.24
24141;409830.7;5286966.56;1234.14
19023;409870.46;5286972.02;1309.62
44624;409838.29;5286929.82;1270.48
23633;409812.48;5286923.73;1276.57
38989;409853.85;5287001.46;1254.83
599;409834.01;5286972.74;1221.94
49752;409839.52;5286966.74;1239.32
54873;409770.13;5286860.32;1248.86
18009;409868.73;5286991.84;1247.5
41563;409852.53;5286930.65;1273.18
22110;409852.12;5286974.42;1237.44
47712;409840.33;5286927.31;1272.83
42592;409866.73;5287004.16;1256.7
9826;409866.41;5287002.88;1265.51
26723;409782.33;5286863.14;1238.89
19044;409868.6;5286986.8;1245.21
15461;409784.13;5286891.18;1246.72
30309;409854.42;5286974.03;1237.99
34402;409837.82;5286973.62;1223.76
12904;409777.62;5286875.4;1237.15
28777;409793.5;5286857.69;1228.72
1130;409873.4;5286974.66;1311.54
107;409782.53;5286909.13;1247.35
14444;409846.8;5286928.33;1276.47
2157;409791.55;5286853.85;1250.23
