id;x;y;z
30720;674516.86;4761788.06;587.66
38919;675221.71;4761917.71;541.81
32777;675049.0;4761793.82;559.77
22547;675213.84;4761915.28;538.36
24;675164.57;4761903.73;560.76
2040;674848.6;4761663.26;578.08
8218;674920.98;4761667.75;551.27
2084;674633.53;4761452.52;601.41
24615;674985.58;4761820.88;549.16
40;674206.06;4761636.86;632.53
30766;674541.96;4761787.42;577.6
45122;675052.4;4761814.51;548.64
34892;675287.46;4761929.0;541.01
14419;674939.95;4761797.74;559.14
36959;674315.83;4761692.92;602.96
36960;675141.46;4761873.96;536.59
28774;674470.07;4761430.81;600.61
2151;675049.33;4761792.23;558.92
2152;674531.63;4761780.99;571.13
24693;674538.34;4761761.08;575.58
39038;674513.29;4761788.75;577.87
6275;674669.09;4761470.62;586.95
4234;675174.41;4761884.94;534.48
34959;675085.31;4761782.23;546.9
26768;675192.59;4761900.02;534.48
4245;674378.43;4761721.05;605.63
24729;674848.86;4761786.03;551.94
47258;674769.86;4761785.53;555.8
45216;674869.12;4761653.56;559.24
45222;674513.63;4761782.37;589.36
30887;675202.48;4761917.52;558.18
18602;674759.28;4761536.94;579.76
6317;674623.99;4761454.29;601.46
41135;674890.42;4761709.22;567.45
20656;674116.52;4761677.79;628.82
32955;674347.11;4761719.69;598.92
4284;675039.16;4761780.75;559.79
47293;674240.71;4761653.36;630.24
22719;674420.13;4761730.44;593.89
8385;674985.41;4761766.77;562.24
37058;674442.35;4761731.14;596.48
35009;674841.72;4761617.89;567.14
22738;674691.78;4761478.28;587.1
43237;674271.99;4761680.45;620.88
45288;675046.06;4761812.2;550.11
14570;674514.74;4761437.5;599.95
20716;674490.66;4761738.67;592.08
4344;674524.69;4761751.2;580.03
4346;674682.13;4761475.01;588.57
37114;674268.35;4761680.08;627.59
265;674861.83;4761658.9;568.1
39180;674584.82;4761776.45;566.08
6418;674822.6;4761600.81;571.42
26922;674780.69;4761556.6;575.71
24882;674471.73;4761731.91;590.77
22837;675269.38;4761922.58;541.12
6462;674840.91;4761629.76;566.77
33087;674553.43;4761442.0;600.13
41286;674660.37;4761461.03;602.23
4428;674504.75;4761742.19;583.5
45388;674501.86;4761787.07;606.85
10575;674233.51;4761646.14;631.9
6482;674539.83;4761785.48;577.91
10584;674789.24;4761628.31;572.82
43365;674501.06;4761783.97;584.96
37226;674924.1;4761794.55;554.1
14699;674540.35;4761754.34;577.75
8575;674243.98;4761662.7;632.98
4485;674952.59;4761760.15;563.18
12680;674857.88;4761664.02;575.26
12695;675219.97;4761917.03;540.31
407;674511.84;4761787.66;578.44
45472;674450.61;4761434.01;600.03
16805;674481.97;4761734.03;592.62
20903;675057.08;4761766.4;547.57
33198;675047.75;4761787.9;557.51
12719;675187.71;4761894.81;534.48
33200;674847.11;4761622.73;565.73
35252;674729.57;4761789.24;556.01
10679;674834.89;4761659.13;568.59
12731;674813.7;4761593.35;575.17
10707;674502.68;4761784.32;584.54
4563;674357.66;4761721.2;597.81
43487;674531.01;4761788.66;577.87
12767;674827.77;4761654.34;572.06
12769;675134.46;4761871.82;534.29
18914;674806.96;4761626.55;567.5
31205;674440.47;4761718.55;592.48
14823;674209.77;4761647.42;635.4
16877;674697.52;4761764.92;554.54
498;674407.34;4761725.32;599.49
47605;675059.0;4761813.52;547.1
18935;674850.54;4761627.78;565.73
31231;674853.74;4761629.62;565.87
8709;674510.61;4761784.24;596.72
21002;675016.15;4761701.82;548.45
10762;674238.96;4761643.71;630.86
39449;674696.56;4761483.42;597.87
21038;674686.34;4761475.53;601.85
12860;675244.15;4761920.55;539.63
