id;x;y;z
514;726395.58;5028524.95;1355.14
3;726351.22;5028520.39;1336.22
1540;726419.41;5028533.15;1427.48
1028;726342.02;5028514.09;1320.64
9;726423.15;5028531.48;1432.56
1547;726378.58;5028520.95;1331.73
529;726454.19;5028527.67;1439.13
535;726421.33;5028548.08;1449.32
2071;726465.45;5028541.36;1535.97
2073;726395.28;5028522.61;1370.08
2074;726413.73;5028530.63;1424.53
3114;726418.89;5028538.22;1413.67
557;726455.22;5028551.29;1462.85
48;726462.98;5028552.26;1496.96
2609;726349.76;5028519.42;1343.72
1074;726454.79;5028528.31;1442.18
1072;726456.27;5028531.87;1352.01
2097;726456.43;5028547.04;1311.57
2615;726464.0;5028540.0;1542.0
1081;726425.3;5028547.94;1449.72
2624;726451.73;5028528.2;1456.17
1603;726464.9;5028524.39;1388.98
68;726419.82;5028538.85;1406.05
1606;726452.14;5028520.6;1424.52
2120;726422.57;5028526.85;1431.19
1609;726417.5;5028545.61;1440.9
3150;726459.81;5028526.13;1387.43
594;726473.12;5028531.78;1461.37
1627;726456.5;5028529.86;1452.17
3166;726333.6;5028511.42;1319.74
2654;726456.7;5028528.32;1442.56
2151;726449.05;5028520.84;1424.32
107;726465.81;5028540.47;1539.15
1646;726438.24;5028547.82;1451.59
110;726413.29;5028533.69;1354.9
2162;726476.94;5028546.27;1532.45
628;726353.4;5028520.3;1320.39
117;726448.93;5028525.88;1437.9
2164;726448.28;5028525.15;1437.6
121;726466.53;5028520.64;1407.75
1659;726456.69;5028528.39;1368.59
1167;726464.74;5028548.39;1506.92
659;726476.22;5028548.14;1490.51
3226;726450.84;5028526.56;1438.78
1692;726354.54;5028516.61;1323.16
1182;726419.88;5028540.21;1414.61
165;726438.29;5028525.1;1454.34
678;726457.12;5028530.35;1352.44
167;726451.64;5028544.55;1320.36
1196;726354.54;5028516.71;1323.16
172;726445.51;5028524.67;1423.46
1710;726410.09;5028531.03;1415.07
3246;726446.81;5028526.6;1423.88
179;726456.35;5028535.12;1344.99
1717;726353.52;5028517.28;1336.46
1212;726434.8;5028525.01;1453.32
189;726454.3;5028520.47;1422.21
2240;726440.33;5028547.68;1473.53
1728;726461.84;5028521.69;1417.38
1221;726454.81;5028545.97;1318.13
2763;726450.63;5028528.61;1446.71
2768;726405.17;5028528.94;1355.47
3281;726468.91;5028548.81;1507.24
2257;726339.31;5028511.74;1331.97
209;726450.27;5028520.24;1425.61
2272;726420.54;5028536.31;1354.9
3299;726383.26;5028522.99;1336.38
749;726420.05;5028539.71;1441.39
754;726463.9;5028549.22;1500.56
1781;726419.5;5028543.05;1442.38
247;726414.88;5028531.42;1427.21
763;726393.79;5028524.49;1336.21
2813;726331.05;5028507.72;1330.25
2818;726358.6;5028521.53;1324.31
2307;726414.82;5028536.08;1406.71
266;726417.58;5028547.96;1447.84
3340;726446.95;5028528.9;1446.03
1297;726441.15;5028527.66;1445.42
1815;726457.25;5028548.26;1311.81
3352;726447.71;5028526.94;1454.44
1820;726439.29;5028548.49;1455.26
2334;726345.71;5028520.0;1344.62
2339;726457.85;5028527.05;1375.77
3366;726360.06;5028522.03;1337.69
2856;726444.51;5028523.27;1424.01
1321;726455.87;5028532.6;1348.11
2858;726452.7;5028521.14;1422.54
2358;726450.61;5028551.56;1459.35
2359;726468.33;5028530.94;1461.43
2876;726463.56;5028521.17;1414.23
321;726443.99;5028526.98;1445.47
2883;726412.82;5028529.99;1355.15
838;726456.51;5028529.82;1452.31
2375;726420.19;5028541.23;1356.04
3409;726474.97;5028545.09;1533.68
349;726458.35;5028551.48;1463.18
861;726382.81;5028521.77;1335.81
3435;726368.67;5028521.2;1330.02
879;726447.02;5028526.91;1446.68
3446;726361.87;5028521.74;1327.82
2936;726428.64;5028524.55;1452.38
1401;726425.64;5028524.95;1449.28
3451;726413.6;5028536.61;1409.85
380;726437.12;5028526.71;1442.24
898;726350.45;5028517.92;1320.96
1924;726467.45;5028542.3;1534.91
1412;726476.79;5028531.75;1466.81
2949;726445.75;5028522.1;1424.38
1927;726441.29;5028525.14;1430.43
393;726446.84;5028520.94;1423.94
1421;726455.1;5028519.54;1420.28
1940;726444.83;5028525.95;1455.05
1433;726345.69;5028513.46;1334.34
925;726424.0;5028526.44;1436.55
927;726422.97;5028539.36;1355.14
2976;726460.08;5028551.9;1481.62
3488;726456.14;5028539.1;1330.58
940;726456.54;5028536.59;1345.16
3507;726425.61;5028525.07;1451.85
1460;726442.86;5028524.09;1430.49
436;726454.37;5028533.64;1348.41
2486;726419.42;5028547.29;1449.41
3515;726455.26;5028520.94;1418.97
1980;726459.19;5028527.71;1459.16
452;726412.46;5028532.97;1410.75
3014;726448.7;5028541.68;1324.28
2503;726453.16;5028528.01;1455.06
1482;726368.88;5028523.52;1338.02
1490;726458.75;5028521.73;1419.02
2006;726419.47;5028540.41;1438.43
3031;726434.57;5028527.23;1442.53
2012;726474.77;5028531.05;1466.01
2526;726474.96;5028548.03;1507.24
1506;726453.65;5028540.61;1327.64
2022;726387.14;5028523.32;1335.65
492;726450.05;5028525.76;1438.21
3065;726455.3;5028534.78;1348.29
1531;726411.87;5028533.36;1414.85
509;726455.39;5028528.31;1447.44
3071;726435.25;5028526.85;1445.51
