id;x;y;z
17411;449106.79;4794826.53;214.16
79875;449102.78;4794827.13;215.29
4614;449111.87;4794838.94;224.48
98311;449097.02;4794814.46;230.58
42503;449190.74;4794867.77;221.56
48137;449089.48;4794805.17;219.63
87560;449052.0;4794805.22;218.76
32269;449111.97;4794825.59;220.78
78864;449146.02;4794855.13;229.31
10257;449095.59;4794821.36;216.6
69649;449101.79;4794825.68;223.02
50705;449103.65;4794823.76;219.9
37396;449067.93;4794803.44;216.37
103445;449069.06;4794791.54;253.98
102931;449032.99;4794791.62;222.79
2590;449095.96;4794817.05;221.13
69151;449195.82;4794866.62;214.1
96288;449095.45;4794805.58;217.43
98855;449095.97;4794819.87;217.44
58919;449105.05;4794830.04;214.52
28199;449048.58;4794790.69;226.96
46636;449091.0;4794806.12;237.13
53294;449099.16;4794798.79;219.54
87088;449173.4;4794880.28;206.55
72241;449097.96;4794844.03;227.45
88626;449103.24;4794827.94;214.84
47668;449196.85;4794866.07;217.05
68149;449142.09;4794854.09;218.86
62004;449199.91;4794873.46;217.05
102452;449106.62;4794826.49;213.02
94264;449097.4;4794843.53;229.14
13366;449113.05;4794826.34;219.76
49209;449110.6;4794825.62;222.22
81979;449095.13;4794816.52;220.49
96316;449150.18;4794855.62;212.97
19522;449102.58;4794797.02;218.93
88643;449153.36;4794862.36;211.52
4164;449208.79;4794885.87;224.38
24644;449096.14;4794800.35;219.66
39491;449116.68;4794837.77;225.03
72264;449103.22;4794827.73;216.71
20040;449060.02;4794808.66;217.03
97864;449110.28;4794827.89;214.6
79945;449114.96;4794835.12;225.73
16974;449061.57;4794792.45;221.65
44624;449038.47;4794791.3;222.4
14931;449110.18;4794826.52;219.42
100440;449115.01;4794835.13;225.24
15963;449112.02;4794827.44;215.63
24667;449112.92;4794835.3;225.12
3682;449095.4;4794814.23;226.92
42595;449050.58;4794805.46;219.46
57444;449137.16;4794849.86;222.23
25701;449112.7;4794825.24;220.81
2151;449189.75;4794857.95;221.26
25705;449107.27;4794822.23;215.56
26219;449085.37;4794800.33;217.24
14444;449096.08;4794817.08;219.3
7276;449113.27;4794835.43;225.52
71278;449111.83;4794838.98;223.6
106095;449102.97;4794828.04;215.54
39024;449111.12;4794841.22;224.91
70254;449111.09;4794841.47;223.83
96885;449045.96;4794801.05;223.0
94837;449111.52;4794837.16;224.25
82039;449042.62;4794792.38;222.18
16504;449095.49;4794819.48;217.53
43640;449163.71;4794878.27;206.9
102521;449100.93;4794821.22;216.24
46715;449086.82;4794779.53;225.03
87677;449099.97;4794842.76;212.11
71296;449110.33;4794825.42;219.65
105602;449074.65;4794816.37;216.76
41091;449093.01;4794788.95;220.02
58502;449106.81;4794841.51;228.28
10887;449080.64;4794800.31;241.59
62600;449053.77;4794795.0;225.72
10383;449096.49;4794823.79;216.19
38548;449105.64;4794830.02;213.27
24213;449201.09;4794874.1;223.31
29337;449194.67;4794865.67;214.68
41626;449095.4;4794814.23;224.82
25251;449110.11;4794827.82;213.33
83620;449194.99;4794876.72;207.53
65188;449087.34;4794808.89;222.44
105125;449112.19;4794825.57;215.9
48296;449072.38;4794800.08;251.4
14504;449042.62;4794792.38;224.48
5804;449140.27;4794850.79;221.47
42158;449106.11;4794830.71;234.14
7857;449098.72;4794843.08;212.75
62131;449208.79;4794885.87;220.38
50356;449050.06;4794790.89;226.82
66230;449198.0;4794921.0;211.0
29367;449112.08;4794838.96;225.07
20664;449092.3;4794821.75;217.15
80058;449113.17;4794840.7;225.01
33471;449208.68;4794883.91;221.26
50880;449080.66;4794819.93;216.27
45760;449107.1;4794830.24;213.7
94914;449106.87;4794841.52;229.34
17601;449064.28;4794796.72;216.51
67264;449097.19;4794789.69;218.12
91332;449037.55;4794782.66;228.71
13001;449205.77;4794875.47;218.88
203;449207.6;4794887.9;221.23
96460;449142.06;4794852.69;218.86
6348;449097.17;4794818.06;233.6
22221;449110.14;4794827.87;213.7
74959;449097.57;4794844.3;214.11
51407;449068.28;4794809.35;217.31
72908;449109.16;4794829.35;215.86
104658;449038.91;4794798.26;228.72
64723;449198.71;4794869.48;216.64
53966;449114.86;4794835.12;224.86
57335;449095.31;4794804.07;218.43
1239;449106.04;4794841.72;235.51
56536;449090.9;4794814.73;220.35
50908;449189.01;4794862.97;223.11
66270;449210.18;4794883.84;220.81
37599;449112.03;4794829.7;214.84
25828;449071.73;4794793.56;250.97
8932;449074.16;4794800.36;244.53
65252;449099.69;4794823.88;219.66
3815;449097.33;4794813.93;220.03
71402;449106.63;4794826.47;213.41
85228;449101.55;4794826.04;219.82
27886;449096.08;4794817.13;219.66
26863;449143.52;4794856.36;220.6
94958;449087.05;4794798.22;216.01
11507;449095.68;4794821.46;217.66
7924;449091.98;4794812.91;235.29
91893;449048.3;4794794.06;218.89
46838;449046.4;4794791.82;220.8
15608;449141.16;4794840.39;239.0
83193;449097.38;4794843.44;229.21
6395;449101.91;4794825.6;217.21
76541;449178.39;4794880.08;206.55
85767;449097.48;4794843.52;227.54
5391;449075.62;4794801.64;241.86
86292;449048.6;4794792.79;226.85
79125;449112.52;4794825.21;222.35
96533;449112.76;4794838.46;224.57
90391;449113.32;4794828.61;222.32
45332;449042.16;4794784.57;227.65
44313;449091.35;4794787.89;220.37
86810;449084.45;4794785.22;222.16
54043;449097.25;4794843.85;213.77
45856;449112.33;4794839.92;224.54
76065;449191.42;4794862.22;225.87
54560;449090.82;4794794.26;214.2
44838;449184.37;4794880.45;206.55
27430;449051.64;4794806.27;216.49
83752;449049.36;4794804.93;217.05
30512;449110.13;4794831.2;215.7
5937;449121.96;4794850.49;230.56
6452;449096.55;4794823.8;216.96
57141;449058.37;4794797.08;223.05
72502;449081.57;4794797.97;217.58
38711;449094.32;4794813.65;227.33
27960;449097.36;4794843.45;229.69
103737;449176.77;4794887.43;206.55
313;449140.08;4794832.97;239.0
78655;449102.41;4794793.03;219.21
10050;449055.66;4794808.46;219.26
15682;449113.23;4794835.93;227.64
15690;449109.69;4794824.15;213.61
64845;449094.67;4794790.01;219.3
53070;449070.43;4794812.49;218.85
9555;449111.26;4794827.2;215.61
41813;449146.77;4794856.29;214.74
8535;449110.58;4794840.26;225.18
94552;449056.51;4794794.14;224.32
67929;449191.8;4794862.97;224.63
52059;449110.5;4794825.55;218.6
15714;449114.52;4794858.45;230.2
22883;449099.03;4794842.91;213.65
105829;449113.81;4794829.35;222.64
89446;449096.46;4794824.27;218.33
31589;449050.75;4794794.33;225.93
46440;449201.37;4794873.66;217.33
101225;449090.33;4794821.56;220.03
23914;449094.32;4794813.65;220.03
74603;449131.96;4794845.12;231.56
75628;449096.17;4794825.35;216.99
48489;449113.34;4794836.18;225.71
3950;449136.83;4794848.01;224.82
89967;449116.41;4794839.27;231.78
89968;449072.38;4794800.08;246.4
12141;449089.82;4794789.57;218.41
25459;449047.98;4794801.01;218.16
59252;449200.41;4794877.69;216.68
97654;449207.2;4794882.47;216.16
64374;449097.88;4794815.95;230.65
60281;449098.98;4794844.18;212.75
43898;449098.73;4794842.39;212.84
67964;449110.69;4794825.43;218.65
11645;449112.01;4794827.45;214.89
17789;449112.38;4794825.37;218.87
61311;449138.22;4794849.31;222.1
70016;449103.2;4794827.88;215.38
4481;449105.92;4794831.83;231.63
45441;449069.82;4794800.98;216.26
30089;449112.09;4794823.17;220.05
76683;449090.48;4794791.69;217.51
35724;449086.61;4794784.54;221.76
50575;449097.41;4794815.93;220.03
83865;449096.5;4794811.91;218.44
22938;449188.55;4794860.92;223.75
22427;449127.77;4794837.36;234.52
59803;449095.61;4794816.48;219.67
74140;449111.41;4794827.73;217.35
47530;449046.23;4794782.46;227.97
7599;449088.47;4794812.5;222.11
55218;449061.57;4794792.45;219.55
51642;449097.52;4794844.29;227.3
6589;449087.52;4794799.61;239.99
9662;449116.58;4794833.46;225.18
95167;449052.77;4794804.99;217.04
39875;449094.8;4794807.95;219.63
40389;449111.61;4794839.01;224.55
88520;449087.51;4794805.25;220.34
461;449093.93;4794817.64;217.99
93136;449198.43;4794873.59;208.7
35280;449200.99;4794877.92;211.15
91090;449110.65;4794825.68;222.19
72663;449204.53;4794883.47;214.95
11223;449181.32;4794895.56;208.87
24537;449158.14;4794873.64;210.27
41431;449093.49;4794797.91;222.0
70103;449112.79;4794821.79;220.15
99287;449110.85;4794841.52;226.59
30683;449089.37;4794788.15;220.54
46050;449204.53;4794883.47;216.8
41955;449092.93;4794826.29;218.31
37347;449049.67;4794789.1;227.32
76263;449193.11;4794863.41;218.46
30187;449088.77;4794814.81;219.78
4588;449080.71;4794785.7;222.62
18925;449090.2;4794803.92;237.62
95218;449095.13;4794817.55;219.49
3058;449095.57;4794821.36;216.27
97782;449110.96;4794826.09;213.98
77303;449088.58;4794794.55;212.9
91640;449096.87;4794843.64;227.36
88570;449098.64;4794815.75;219.95
83966;449088.15;4794796.49;214.57
31231;449157.07;4794865.24;211.77
