id;x;y;z
32768;686081.09;4761702.65;1235.19
18432;686447.28;4762185.62;996.5
38917;686093.98;4761728.6;1225.09
24582;686088.32;4761969.57;1269.99
32774;686433.05;4762258.84;1247.14
40969;685783.24;4761514.83;1340.02
20492;685727.85;4761586.18;1318.85
14349;686330.53;4762188.22;1247.14
8206;685927.16;4761599.68;1296.64
18449;685926.47;4761391.58;1423.41
24596;685818.04;4761496.91;1333.86
2072;685769.4;4761526.84;1336.44
34843;685905.93;4761474.08;1358.73
47133;686389.26;4762238.43;1247.14
12320;685778.04;4761517.22;1336.89
40992;685870.42;4761476.4;1384.79
18478;686090.28;4761722.68;1228.31
45103;686004.26;4761597.78;1289.57
14390;685858.72;4761780.46;1250.54
56;686114.97;4761788.85;1192.71
26681;685962.15;4761537.21;1315.98
20538;685819.57;4761497.29;1337.94
14400;685772.76;4761718.73;1297.1
34881;685844.13;4761510.83;1449.56
6217;686354.08;4762085.02;1041.73
41034;685916.87;4761469.02;1359.59
30796;686120.19;4761781.17;1201.87
28749;685904.19;4761478.25;1354.22
22614;686342.1;4762066.28;1053.15
24663;686623.57;4762385.27;874.41
41050;686259.38;4761967.72;1103.21
28763;686120.01;4761793.72;1193.08
2143;685990.78;4761638.48;1268.44
22625;685909.71;4761581.44;1327.24
30823;685901.38;4761465.25;1390.15
39021;685992.05;4761585.42;1291.45
109;685866.13;4761507.29;1513.99
2159;685923.95;4761584.97;1312.88
26740;685850.28;4761509.7;1447.22
34937;685922.07;4761409.42;1374.1
36986;685860.73;4761430.2;1368.07
22652;686090.62;4761710.99;1234.33
43134;686031.53;4761638.47;1260.27
12417;685923.22;4761424.23;1363.9
14467;685741.64;4761571.5;1323.71
10380;685686.02;4761641.14;1316.49
43149;685967.62;4761872.44;1247.14
34965;685840.34;4761457.89;1355.23
30874;686365.84;4762097.31;1036.09
161;685904.35;4761543.04;1335.9
47269;685969.32;4761894.7;1269.99
39079;685842.3;4761510.2;1430.87
14508;685921.39;4761585.02;1317.69
20654;686195.55;4761870.39;1144.74
177;685788.18;4761721.79;1294.56
