id;x;y;z
45057;410656.51;5282664.81;1629.76
57347;410664.54;5282655.03;1640.45
53253;410680.63;5282636.34;1667.78
57353;410664.68;5282583.51;1659.02
57356;410678.6;5282629.08;1666.35
55310;410666.43;5282593.19;1662.87
12306;410672.28;5282649.76;1652.11
43034;410666.07;5282594.26;1661.94
26655;410683.91;5282648.38;1680.23
30759;410676.19;5282627.06;1661.31
12327;410666.45;5282592.78;1663.72
47145;410665.82;5282592.88;1658.42
14376;410664.47;5282579.4;1660.03
14383;410676.94;5282642.53;1662.12
12340;410675.35;5282650.13;1655.38
36927;410684.78;5282650.56;1680.28
16450;410675.0;5282615.95;1662.81
32834;410702.27;5282665.02;1683.32
57412;410675.95;5282613.69;1666.32
38982;410669.31;5282597.59;1663.91
70;410702.51;5282664.21;1695.38
18504;410668.92;5282596.54;1663.5
49228;410679.32;5282632.1;1663.21
53324;410663.66;5282583.41;1659.06
41038;410666.75;5282654.39;1642.28
34893;410657.22;5282658.23;1629.99
2128;410681.33;5282642.1;1670.8
30820;410682.13;5282648.68;1655.95
2150;410681.52;5282642.23;1672.14
57463;410677.13;5282637.08;1661.6
24698;410679.32;5282632.72;1664.78
6271;410704.31;5282660.81;1683.12
34943;410681.07;5282647.6;1675.76
43137;410687.42;5282654.12;1684.71
51335;410669.83;5282603.7;1660.93
10376;410664.77;5282654.71;1639.05
16526;410706.18;5282662.13;1698.06
14485;410686.43;5282659.89;1684.46
45209;410679.32;5282637.88;1667.17
10396;410669.59;5282650.57;1650.59
158;410689.72;5282650.03;1694.26
51359;410686.32;5282657.14;1678.6
39079;410677.52;5282635.99;1662.5
47271;410684.85;5282654.77;1686.43
57513;410669.29;5282605.88;1660.23
10409;410681.38;5282642.26;1672.17
30892;410680.1;5282633.46;1667.28
41138;410678.62;5282633.67;1663.27
51387;410686.82;5282659.35;1684.48
37062;410688.61;5282660.16;1682.21
16591;410664.81;5282582.57;1659.45
53460;410677.2;5282647.11;1661.44
43220;410665.05;5282655.2;1636.53
37090;410678.92;5282639.03;1664.64
14563;410706.47;5282662.87;1698.0
57572;410675.81;5282613.67;1669.08
8421;410669.74;5282602.72;1662.0
49380;410668.55;5282596.27;1664.15
53482;410666.99;5282594.27;1662.79
37108;410702.91;5282664.28;1697.93
6389;410664.0;5282591.24;1658.64
4348;410701.43;5282661.69;1682.7
10493;410666.45;5282654.84;1641.08
28930;410670.1;5282651.67;1650.44
53508;410701.69;5282663.41;1686.75
33030;410675.52;5282614.63;1663.6
57611;410707.44;5282662.11;1698.53
35091;410669.1;5282597.35;1665.34
277;410706.76;5282663.93;1698.05
35108;410665.49;5282655.25;1637.42
43321;410668.62;5282597.23;1663.83
28987;410666.62;5282655.16;1640.43
22844;410674.24;5282648.97;1654.37
20804;410677.09;5282628.11;1665.54
33095;410681.5;5282632.85;1667.62
4426;410675.05;5282620.88;1660.3
31053;410701.76;5282661.6;1686.66
47440;410667.88;5282598.31;1659.1
12625;410668.09;5282595.97;1663.51
57680;410701.8;5282662.51;1694.76
57686;410685.3;5282654.84;1684.01
43352;410666.44;5282655.36;1641.12
14683;410684.76;5282656.68;1685.15
33120;410684.46;5282655.02;1684.53
12642;410670.14;5282604.01;1660.12
49507;410684.33;5282654.03;1681.48
18786;410692.65;5282652.44;1703.52
57704;410675.01;5282620.89;1660.63
6505;410700.35;5282661.97;1686.66
12652;410677.32;5282639.38;1661.37
27000;410673.84;5282615.31;1662.26
33146;410655.46;5282665.77;1626.9
33150;410670.09;5282604.24;1659.55
383;410690.58;5282661.89;1681.91
20864;410669.35;5282601.72;1662.32
12679;410678.43;5282635.4;1662.07
22923;410663.75;5282580.24;1659.59
22926;410678.63;5282635.11;1662.46
37267;410701.6;5282660.67;1683.06
35224;410687.68;5282654.71;1690.18
51616;410662.41;5282656.59;1632.93
35234;410691.49;5282655.31;1699.51
53672;410668.81;5282597.67;1662.91
14764;410676.59;5282628.32;1663.82
51629;410675.62;5282613.67;1666.34
31160;410678.36;5282628.6;1665.26
43449;410687.77;5282660.38;1683.87
55738;410673.55;5282622.14;1659.18
45514;410685.17;5282655.06;1682.01
12754;410708.01;5282663.25;1698.68
18905;410701.85;5282662.53;1686.09
25051;410665.01;5282582.33;1659.81
18913;410675.1;5282613.89;1666.24
43492;410675.83;5282614.09;1668.82
27108;410655.86;5282665.31;1629.33
18918;410674.83;5282619.89;1663.22
47590;410664.2;5282655.61;1636.92
23018;410703.55;5282662.61;1694.16
41454;410675.45;5282650.61;1654.1
27119;410659.33;5282658.58;1632.2
55796;410702.29;5282664.9;1683.85
