id;x;y;z
24578;683516.6;4758786.32;1694.32
1554;683477.83;4758790.42;1557.68
38933;683467.53;4758811.18;1513.88
4632;683519.87;4758788.23;1690.8
32794;683499.81;4758761.72;1705.48
40987;683509.47;4758774.57;1696.87
19493;683505.34;4758770.94;1696.95
40486;683463.5;4758764.14;1621.59
6695;683473.67;4758805.49;1531.45
23085;683572.09;4758774.19;1757.64
31790;683515.37;4758786.84;1690.58
34863;683469.63;4758766.16;1621.28
1081;683524.48;4758753.81;1731.94
27198;683563.71;4758787.77;1823.01
38978;683467.99;4758824.22;1554.17
14916;683480.26;4758759.08;1526.41
10822;683459.98;4758761.85;1621.59
35911;683564.48;4758765.71;1765.36
46158;683501.38;4758755.59;1712.61
16463;683570.13;4758770.28;1756.59
11858;683474.88;4758781.19;1594.85
34388;683541.92;4758782.91;1929.99
23638;683461.76;4758753.78;1577.52
2650;683555.86;4758786.95;1844.24
29788;683564.46;4758785.52;1813.5
38493;683538.58;4758775.29;1897.0
33374;683511.73;4758784.68;1689.65
22108;683486.64;4758767.89;1649.03
97;683552.7;4758782.61;1891.09
23138;683554.82;4758785.51;1883.69
26213;683515.21;4758786.74;1687.78
9322;683572.27;4758770.8;1765.94
9326;683480.08;4758800.22;1549.05
44660;683560.79;4758767.97;1751.53
34422;683499.48;4758765.45;1704.16
1147;683514.12;4758782.78;1693.43
21123;683557.84;4758785.07;1835.01
27784;683500.35;4758754.75;1712.34
20617;683466.93;4758769.15;1598.44
6792;683474.13;4758754.53;1535.55
25230;683474.23;4758777.76;1597.48
38542;683470.96;4758807.18;1529.3
44179;683468.5;4758755.68;1521.47
27287;683466.13;4758836.09;1521.17
34456;683569.31;4758780.04;1796.21
26780;683560.4;4758791.85;1840.62
21148;683466.94;4758840.66;1519.98
1185;683516.55;4758748.82;1727.18
6308;683461.6;4758759.69;1594.98
32430;683467.94;4758753.62;1545.85
28341;683481.11;4758790.16;1557.39
41655;683503.33;4758749.97;1722.83
43194;683468.87;4758806.92;1526.88
20155;683471.13;4758778.74;1594.45
5310;683544.07;4758777.23;1894.46
11972;683540.93;4758785.09;1933.89
41673;683502.37;4758752.31;1721.89
1741;683458.52;4758761.37;1617.14
39120;683487.95;4758758.96;1526.41
6868;683465.94;4758760.0;1577.52
23777;683556.8;4758787.07;1883.44
4834;683482.35;4758765.28;1647.32
26341;683487.45;4758769.17;1649.63
18157;683469.51;4758821.13;1546.79
27380;683505.19;4758781.37;1686.7
46837;683519.31;4758787.38;1695.74
1786;683472.6;4758776.95;1598.32
44797;683506.87;4758773.24;1696.48
18177;683567.15;4758773.41;1756.33
41219;683501.64;4758757.73;1712.61
4868;683492.58;4758769.44;1666.04
44805;683502.95;4758758.73;1526.41
27912;683501.5;4758752.86;1712.59
41227;683479.8;4758791.77;1557.99
38158;683511.5;4758779.14;1699.87
40211;683501.95;4758767.42;1698.01
39700;683553.79;4758784.14;1883.91
39191;683465.02;4758832.37;1524.32
1818;683470.63;4758781.22;1589.15
32031;683499.66;4758761.59;1710.91
13600;683565.12;4758769.2;1753.34
11040;683492.99;4758770.74;1668.14
11555;683500.62;4758767.03;1703.58
12580;683553.18;4758764.72;1746.48
1317;683557.55;4758787.55;1876.5
47909;683573.05;4758780.49;1764.98
32038;683469.17;4758785.7;1571.57
45864;683502.44;4758753.02;1720.29
15152;683475.58;4758755.75;1532.73
2865;683460.32;4758759.64;1605.41
9522;683518.5;4758735.7;1723.02
17715;683558.51;4758782.1;1829.26
