id;x;y;z
32769;453860.4;4795214.77;213.67
22534;453667.63;4795593.52;206.77
102412;454192.38;4795268.97;216.16
15;453781.61;4795256.1;211.15
32783;453818.67;4795362.41;200.0
55313;454138.01;4795221.31;229.01
73747;454084.2;4795387.91;199.53
2068;453836.1;4795234.38;212.94
81943;453327.97;4795806.66;170.82
79898;453234.82;4795870.86;188.81
12318;454203.2;4795331.66;193.67
16415;453792.28;4795260.17;204.44
100384;453598.48;4795619.57;174.31
6180;453355.42;4795794.56;170.11
88100;453832.93;4795419.02;192.13
34853;453786.24;4795322.12;203.06
36904;454351.8;4794892.11;235.93
65577;453460.56;4795709.55;207.1
92202;454281.77;4795144.88;226.22
22571;454163.76;4795280.4;219.85
94251;454314.5;4794919.09;243.57
53291;453677.73;4795585.83;188.05
55340;453779.63;4795256.34;211.31
86064;454206.86;4795323.53;194.82
81978;454298.02;4794896.0;240.99
41019;453651.04;4795590.88;176.81
34881;453206.8;4795877.46;185.14
65602;453572.83;4795604.94;212.99
63555;453957.66;4795193.68;207.3
53316;454106.37;4795386.13;196.16
75843;453881.84;4795210.82;211.95
6216;454146.54;4795257.1;225.67
84049;453717.97;4795553.83;176.75
82;453827.71;4795501.21;193.71
73811;453879.29;4795469.88;213.55
2132;454321.77;4795116.03;229.48
10324;453850.35;4795401.26;193.44
41048;454178.79;4795117.59;238.59
61529;453388.15;4795781.01;171.52
14428;454152.59;4795289.67;221.58
77917;453618.09;4795613.15;193.5
73823;454326.55;4794974.02;234.74
2145;453839.27;4795422.21;192.25
104546;453498.59;4795657.96;213.61
59491;453406.54;4795791.88;171.16
100452;454148.91;4795283.97;220.06
67685;453596.67;4795609.68;194.8
104548;453851.71;4795491.2;224.54
10339;453799.38;4795248.93;203.55
41064;453918.78;4795464.2;194.05
73837;454175.76;4795133.31;239.93
67693;454056.88;4795455.94;197.07
53362;454160.71;4795267.5;221.24
102515;454185.39;4795089.4;241.64
6260;454304.92;4794914.94;244.11
36978;453839.85;4795230.48;209.36
63606;453373.83;4795777.01;189.98
36984;453368.29;4795794.79;170.91
8314;454149.59;4795277.06;220.12
100475;454339.32;4794904.27;241.63
104572;453991.65;4795439.57;195.96
98432;454105.15;4795379.16;207.1
51330;454007.0;4795438.93;198.67
30857;453725.83;4795544.04;178.86
41098;453443.96;4795757.74;189.7
69773;453619.13;4795610.95;176.38
77967;454329.4;4794901.49;242.25
6293;453849.78;4795230.33;213.9
37014;454190.96;4795093.64;244.13
16534;454197.45;4795334.84;192.98
88216;453923.01;4795482.91;181.83
57499;454150.51;4795264.6;223.71
10396;453826.08;4795506.79;224.54
26779;453829.68;4795493.16;207.49
102560;453786.6;4795517.3;178.33
75937;454187.34;4795092.79;242.61
12455;453907.73;4795450.57;182.66
41128;453258.78;4795867.12;188.62
61608;453821.34;4795245.51;213.04
104618;454158.89;4795302.1;217.83
34989;454129.26;4795382.94;193.32
8365;453945.83;4795164.87;207.73
6320;453656.87;4795546.99;182.82
16560;453781.31;4795460.78;189.74
69808;453844.2;4795415.71;192.76
75962;453567.25;4795608.25;179.55
49339;453500.2;4795710.4;179.0
32956;454106.2;4795401.52;193.14
104634;453206.28;4795845.29;178.16
59584;454167.58;4795392.2;195.72
96452;453514.33;4795692.02;205.88
63685;453376.39;4795788.65;171.18
