id;x;y;z
2;361508.8;4790250.43;827.02
8199;361424.29;4790108.81;818.78
8203;361287.19;4790322.24;854.97
8206;361304.47;4790239.92;861.17
8212;361327.1;4790243.59;860.69
21;360908.37;4790048.14;868.12
23;361593.51;4790358.17;842.41
8218;361219.11;4790065.42;846.34
8221;360681.39;4789723.07;1083.68
30;361687.83;4790376.77;804.95
31;361176.54;4790056.7;836.99
35;361448.23;4790305.34;851.5
37;361765.31;4790384.32;812.51
8230;362309.49;4789805.52;676.08
45;361295.86;4790049.73;826.51
48;361111.17;4789988.38;849.31
49;362207.49;4790074.25;707.04
51;361634.68;4790380.9;829.73
8243;361338.12;4790239.18;857.89
69;360839.57;4789972.53;880.13
8262;360867.81;4789762.37;894.23
8265;361523.25;4790269.52;815.97
74;360772.75;4789850.02;919.87
76;361326.23;4790247.05;861.17
79;361337.32;4790244.85;859.17
82;362274.46;4789742.96;667.46
86;361452.08;4790144.74;818.68
8283;361201.26;4790054.53;841.75
94;361249.78;4790028.67;839.21
8286;362173.92;4790068.25;722.09
8291;361336.74;4790366.92;871.69
100;361327.33;4790248.2;860.9
102;361238.2;4790028.81;835.53
104;362099.75;4790162.32;724.11
106;362314.77;4789811.47;674.49
110;361930.61;4790177.64;757.03
112;361286.23;4790321.03;855.47
113;361281.81;4790051.53;832.35
115;361187.79;4790046.34;858.18
8311;361380.54;4790292.84;859.81
122;361347.63;4790393.53;923.64
123;360908.99;4790085.84;871.02
8317;361089.67;4789808.51;862.78
8318;361624.79;4790341.81;842.71
127;361310.15;4790322.45;856.1
128;361916.49;4790163.87;756.22
129;361504.64;4790233.46;815.46
131;362101.85;4790178.21;725.87
8325;361620.01;4790359.74;806.84
8326;361376.4;4790424.85;939.61
8327;361545.93;4790305.58;809.26
8329;361629.17;4790375.92;833.6
139;361507.42;4790245.9;828.3
8335;360993.26;4790100.87;856.2
8340;361337.38;4790244.48;846.92
8341;360911.54;4790075.55;870.54
150;361465.53;4790160.16;814.94
8344;361298.39;4790227.26;860.32
155;361280.26;4790322.78;855.77
8348;361200.87;4790055.44;835.71
158;361330.08;4790253.31;861.15
8352;361845.7;4790423.62;820.52
160;360787.3;4789921.79;900.63
166;362222.45;4790046.66;693.47
172;361528.05;4790278.44;811.54
8365;361337.31;4790245.02;857.79
174;360746.22;4789743.38;1082.95
8371;361360.93;4790457.97;974.04
8376;361237.88;4790027.14;835.34
185;362003.56;4790168.0;753.66
184;362139.86;4790071.67;722.54
187;361326.44;4790246.93;863.3
189;361318.65;4790263.54;859.57
191;360758.39;4789727.31;1106.64
8384;361754.02;4790325.24;798.02
192;360902.37;4790031.45;868.05
8394;361290.1;4790329.7;854.25
203;361367.45;4790409.29;933.5
205;361176.37;4790056.25;838.73
8402;361658.23;4790377.9;807.32
8403;361580.18;4790346.06;807.64
211;360697.84;4789728.02;1074.39
8407;361330.74;4790249.9;859.8
220;361350.69;4790336.54;857.92
222;361305.28;4790274.97;871.86
8415;361416.06;4790097.76;819.39
226;361339.79;4790356.45;926.13
231;360726.32;4789715.83;1026.9
235;361287.59;4790366.55;857.51
238;361329.17;4790247.0;859.64
239;361214.03;4790066.16;836.52
8431;361001.12;4790100.29;855.2
242;361334.89;4790382.38;924.39
244;361195.76;4790055.3;837.26
8437;361331.28;4790251.19;860.07
8438;360798.25;4789949.71;883.35
8447;361865.05;4790225.11;761.44
261;361473.53;4790313.18;851.98
8453;361095.55;4789950.63;861.21
277;361947.55;4790178.43;751.37
278;361320.42;4790263.38;858.56
8476;361368.63;4790352.2;855.97
8484;361632.36;4790374.66;806.52
8487;361306.09;4790277.18;868.18
297;361382.03;4790373.69;855.63
8493;361308.42;4790247.85;857.0
8494;361332.17;4790250.43;859.68
8495;361271.34;4790049.86;849.55
306;361154.4;4790045.95;840.05
8499;360988.49;4790100.42;855.75
8501;362272.21;4789767.0;673.05
8502;360681.69;4789726.94;1076.93
8503;361297.25;4790045.82;825.21
8513;361823.96;4790286.18;791.08
322;361104.97;4790091.29;846.5
326;361225.1;4790053.45;844.44
327;360757.81;4789803.17;902.6
328;361217.97;4790067.75;844.59
8524;361188.61;4790040.52;866.85
8525;362342.94;4789827.88;675.88
8527;361159.06;4790049.28;840.95
336;361309.32;4790221.89;859.48
338;361854.74;4790426.88;818.65
341;362290.99;4789788.08;671.43
342;361528.07;4790352.29;847.21
8534;360879.79;4789790.34;873.1
8536;361821.84;4790285.08;792.67
345;361330.5;4790369.87;925.63
8535;360686.98;4789721.06;1075.18
348;361510.42;4790253.65;829.18
351;361974.26;4790165.82;751.37
355;361331.99;4790367.27;925.79
356;361135.74;4790046.8;840.32
8550;361534.2;4790355.02;846.63
364;361363.86;4790369.3;914.9
8557;361335.37;4790246.31;861.57
8561;362290.08;4789762.16;677.66
8564;361294.85;4790330.1;859.38
8566;361515.83;4790320.67;834.72
8567;361758.14;4790364.94;798.65
8572;361282.15;4790047.47;833.8
382;361221.17;4790066.23;836.49
384;361308.31;4790333.8;854.24
385;362294.37;4789777.46;680.37
8578;361847.65;4790286.35;780.97
387;361360.63;4790337.51;858.92
8582;361233.26;4790030.32;838.2
8583;361828.74;4790400.41;818.62
391;361335.93;4790361.31;925.02
397;361865.1;4790287.68;769.52
8590;361189.24;4790053.84;836.99
400;361382.09;4790383.61;854.93
8592;361331.43;4790264.1;861.25
8593;361250.63;4790046.43;848.86
8597;361326.62;4790376.18;924.89
8598;361381.74;4790067.01;819.87
405;361330.65;4790251.35;859.62
406;361305.97;4790279.62;883.71
8599;362275.95;4789730.69;662.72
8607;361220.8;4790066.23;836.43
8609;360903.39;4790120.92;873.14
421;360765.61;4789802.44;908.2
8614;361315.16;4790041.55;823.69
8616;361305.08;4790275.45;863.19
426;361059.08;4790158.15;850.64
427;362093.33;4790192.63;725.44
428;361676.32;4790397.18;818.44
429;361808.11;4790387.88;817.94
8618;362289.64;4789894.38;680.35
431;361857.04;4790287.3;774.67
8625;361653.44;4790379.01;806.95
434;361326.54;4790247.12;860.39
433;361089.62;4789977.64;917.43
8630;360894.33;4789742.26;879.12
439;361569.1;4790341.14;813.19
8632;361136.47;4789976.34;840.27
8635;361336.19;4790240.38;856.07
443;361220.94;4790060.08;836.3
8637;361277.3;4790333.3;855.23
446;361329.75;4790253.45;861.16
8641;361364.54;4790453.89;971.82
453;361331.99;4790250.1;859.23
8645;361057.36;4789788.52;867.36
8648;361332.43;4790252.64;860.84
457;360867.81;4789762.37;891.6
458;361221.79;4790057.13;834.81
459;361343.42;4790337.66;925.46
8652;361363.67;4790355.89;858.28
460;361106.4;4789878.93;854.96
8658;361565.58;4790341.6;808.52
472;361260.5;4790034.75;837.29
480;361234.35;4790030.79;833.83
8675;361315.31;4790278.71;856.26
484;360719.25;4789729.69;1074.41
8682;361058.02;4789813.67;867.32
491;361805.24;4790388.56;818.39
490;360874.76;4789758.97;886.75
8685;361383.15;4790381.01;916.74
8686;362333.79;4789848.21;677.55
498;361450.73;4790145.82;819.63
8692;361329.78;4790245.81;859.11
8693;361335.54;4790378.34;894.87
8696;361371.7;4790413.84;938.0
507;361335.46;4790240.33;855.84
508;361267.49;4790051.34;849.84
8701;361807.85;4790288.64;797.48
8704;361338.28;4790242.39;857.14
8708;361465.3;4790309.19;855.64
527;361278.31;4790052.82;837.38
528;360785.58;4789893.76;911.74
8721;361330.38;4790251.65;860.45
8722;361356.85;4790359.98;866.1
8727;361320.14;4790262.95;858.74
538;360832.32;4789983.88;880.61
539;360816.21;4789827.79;893.01
540;361665.1;4790398.96;808.44
8734;361619.97;4790348.31;838.95
8737;361875.68;4790246.97;766.15
546;361089.53;4790151.75;851.23
545;360712.31;4789705.71;1074.72
548;361333.64;4790249.6;861.39
8741;361403.3;4790085.91;819.34
556;361337.99;4790240.96;855.95
558;361320.8;4790262.85;858.55
559;361240.0;4790035.37;848.18
561;360795.25;4789812.45;898.81
8756;361286.44;4790381.91;858.35
8758;361283.94;4790325.47;855.55
8760;361134.52;4790056.28;844.13
8762;361285.5;4790374.93;857.79
570;361859.32;4790288.45;772.3
8764;361290.67;4790052.68;833.68
576;361076.0;4789789.9;868.22
577;361197.64;4790049.32;845.34
578;361675.22;4790397.41;819.2
8772;361524.55;4790339.57;846.77
8777;361137.16;4789998.92;852.78
8778;361610.23;4790357.95;838.28
8779;361834.25;4790403.8;817.8
589;361471.57;4790172.62;815.13
590;361316.54;4790268.97;858.26
594;361337.02;4790242.61;855.46
8787;361168.27;4790046.79;841.82
596;360685.73;4789723.74;1075.88
8791;361106.97;4789856.89;861.21
8793;361297.62;4790330.03;856.9
607;361337.5;4790244.5;852.44
8800;361234.83;4790031.17;835.69
8803;361613.05;4790355.4;806.78
8804;361597.88;4790338.68;845.4
613;361631.58;4790379.38;830.43
614;361337.8;4790241.93;854.32
615;361284.44;4790326.78;874.7
616;361327.88;4790245.19;877.61
8810;361122.06;4789998.21;859.23
8811;361095.98;4790130.62;845.75
8813;360842.85;4789960.02;882.51
8814;360985.41;4789801.65;868.51
8815;361242.82;4790029.71;840.7
627;361295.65;4790049.91;834.67
8820;361333.62;4790250.55;860.22
635;360782.15;4789805.52;899.03
640;361392.02;4790322.5;855.47
644;362209.33;4790069.17;705.8
647;361095.42;4789861.09;861.72
648;361548.21;4790329.67;807.48
652;361379.45;4790367.3;855.01
8845;361338.01;4790242.91;853.41
653;360749.15;4789823.96;881.36
655;361231.13;4790049.07;836.52
8847;360961.26;4789812.94;870.08
8850;361335.84;4790244.83;861.71
8852;360757.82;4789725.53;1101.52
666;361584.15;4790360.76;843.43
8860;361161.1;4790050.78;839.11
8863;362227.79;4789948.57;683.54
8864;361569.62;4790351.36;823.59
8869;362326.4;4789822.44;674.56
8870;361354.35;4790386.48;918.61
8876;361282.39;4790047.27;835.36
686;360787.75;4789925.3;900.59
692;361295.42;4790049.31;829.91
8885;361317.33;4790338.0;854.25
8886;362076.68;4790182.18;727.05
8887;361330.41;4790249.61;859.64
8888;361291.23;4790353.17;855.68
702;360882.41;4789769.11;875.56
8896;361260.42;4790344.47;857.03
8899;360775.19;4789826.64;922.6
8904;361335.74;4790246.41;859.83
716;361328.46;4790243.48;871.63
8908;360749.38;4789754.21;993.44
719;361325.4;4790255.91;860.13
8915;361327.47;4790247.36;862.36
724;361328.25;4790243.25;867.79
726;361329.81;4790253.36;861.15
730;361296.91;4790343.29;855.8
731;361318.3;4790265.59;860.77
736;361335.89;4790244.82;858.29
8930;362297.82;4789881.96;679.72
741;361112.09;4789857.44;858.82
749;362347.14;4789835.18;676.18
8943;361282.2;4790330.04;876.04
8953;361619.21;4790337.73;843.28
761;361230.97;4790037.38;839.84
763;361294.94;4790332.47;853.54
8959;361502.16;4790323.52;849.97
8963;361303.83;4790274.9;867.36
8964;361576.82;4790351.23;831.04
773;361323.5;4790283.78;862.57
775;361481.05;4790319.78;850.29
777;361333.85;4790248.01;859.15
8970;361308.56;4790328.97;857.01
779;361286.8;4790326.92;854.57
8972;361233.02;4790050.46;834.34
780;361875.39;4790282.41;768.79
782;361639.07;4790384.74;831.78
8974;360741.03;4789736.06;1076.62
8977;361334.86;4790343.91;855.68
8983;361098.39;4789987.63;901.0
793;362294.69;4789773.8;678.89
796;361303.97;4790225.46;858.44
800;361419.37;4790099.98;818.83
803;362206.55;4790072.49;707.04
8998;361237.94;4790027.8;835.38
806;362053.55;4790185.0;731.63
809;361050.04;4790144.39;853.37
817;361380.08;4790426.47;951.33
9011;361359.84;4790343.11;856.17
820;361320.57;4790262.02;858.66
9013;362253.78;4789752.61;670.36
825;361327.8;4790247.46;861.84
826;361286.76;4790051.96;838.76
9019;361385.33;4790310.78;853.98
828;361918.33;4790167.33;754.72
829;361625.78;4790351.54;843.81
9023;361347.84;4790390.14;923.86
9025;362212.77;4790071.08;706.5
9027;361277.4;4790040.38;835.24
835;362221.14;4790046.66;697.77
839;360750.01;4789757.81;991.38
9033;360779.38;4789818.63;916.84
842;362235.37;4790015.26;686.25
843;361117.62;4789918.75;845.1
846;360886.8;4789792.53;874.6
847;361389.23;4790311.42;855.21
9040;361277.8;4790330.6;855.37
9043;361549.74;4790329.12;807.46
9049;360781.89;4789886.85;915.97
859;361584.12;4790360.81;843.37
9053;361294.08;4790332.21;857.88
861;360869.84;4789794.37;880.65
863;361513.27;4790261.45;828.51
9058;361114.33;4789857.35;862.39
867;360753.53;4789704.61;1052.32
9065;361315.5;4790276.36;855.82
874;360873.87;4789754.75;877.81
9070;361959.66;4790179.92;751.37
879;361779.84;4790382.9;820.5
9074;361330.89;4790251.28;860.55
883;361141.83;4790015.8;839.1
887;361243.61;4790039.59;849.18
9082;361319.44;4790262.61;858.7
890;360747.53;4789751.01;1005.08
9086;361488.67;4790210.13;813.88
901;362141.44;4790089.49;722.54
904;361422.5;4790303.36;859.77
9100;361114.56;4789908.87;846.85
911;362137.23;4790106.4;722.7
912;361056.93;4789797.29;867.95
917;361312.29;4790377.4;922.49
919;361241.7;4790028.49;835.58
921;361527.6;4790277.89;809.72
9113;361359.0;4790462.0;977.0
9116;361263.95;4790054.17;851.05
927;361169.5;4790032.78;858.67
9120;361281.17;4790050.3;837.18
932;361326.37;4790246.97;862.21
9126;361380.54;4790425.26;941.65
937;362026.8;4790168.66;745.06
9131;360753.48;4789727.68;1088.95
9134;361812.66;4790390.97;817.61
947;361842.34;4790288.15;785.2
949;361249.68;4790028.31;834.14
9147;361820.76;4790285.67;797.32
957;360910.01;4790146.96;876.15
960;362106.98;4790137.55;723.17
9165;361399.07;4790326.72;867.08
976;361162.34;4790050.29;846.16
9169;361309.14;4790274.22;875.63
9170;361213.24;4790067.01;836.72
979;361755.03;4790349.66;798.37
981;361596.73;4790377.15;847.31
9173;360854.07;4789797.13;881.23
992;361303.78;4790329.68;854.16
993;360956.1;4789829.52;870.81
9187;361228.12;4790052.47;835.98
1005;361444.51;4790136.02;820.44
1012;361108.18;4789900.35;855.28
9207;361369.24;4790405.9;929.12
9209;361306.38;4790274.68;884.58
9210;361186.01;4790042.44;861.59
9214;360879.84;4789748.74;877.51
1027;361031.5;4789813.58;868.33
1034;361328.38;4790246.34;860.76
9226;361231.38;4790052.63;835.89
1038;360792.34;4789934.99;890.72
9237;361296.27;4790050.11;828.43
9241;361292.42;4790052.45;839.84
1051;361238.05;4790027.96;833.88
1052;361784.46;4790383.42;819.61
9245;360768.45;4789775.2;929.87
1055;360900.43;4789812.74;872.27
1056;361330.91;4790261.54;861.46
9250;362239.55;4789892.1;683.09
1059;361240.52;4790034.36;848.81
9253;360784.79;4789897.5;913.12
9255;362034.71;4790185.11;735.45
9256;361368.97;4790412.68;938.06
9260;360756.98;4789764.89;971.39
9264;361230.73;4790052.15;835.56
1079;361306.82;4790275.47;862.96
1087;360789.71;4789926.47;895.62
9280;362220.89;4789920.27;683.31
9283;361249.58;4790027.63;835.41
9285;360712.7;4789702.93;1075.53
1094;361339.47;4790337.88;854.23
1100;361356.48;4790356.17;861.54
9295;360779.9;4789877.06;916.93
1104;360741.58;4789729.9;1075.75
1106;361322.57;4790261.84;860.51
9298;360951.79;4790078.78;859.44
1111;361621.02;4790367.8;834.14
1115;360873.52;4789760.8;888.61
9309;361329.68;4790246.68;859.48
9311;360834.31;4789979.24;880.02
9314;361308.93;4790042.7;825.38
1124;360828.62;4789981.6;881.43
1125;360922.56;4790058.15;863.05
9318;361111.55;4789979.44;857.67
1127;361266.09;4790349.73;856.73
9320;361844.67;4790285.05;782.79
1126;360784.89;4789886.49;915.69
9324;360909.77;4790137.69;875.52
9325;361316.31;4790267.59;858.2
9329;361110.22;4789977.01;857.5
9330;361364.21;4790401.5;924.03
1144;361083.09;4789788.11;875.19
9343;361009.24;4789808.62;868.83
1164;361116.4;4789993.69;868.88
1171;361241.76;4790028.02;836.61
1174;361032.94;4790127.7;853.92
9367;361333.26;4790251.03;860.95
1179;362135.71;4790096.82;722.7
9374;362229.25;4789970.01;685.21
1182;360901.08;4789817.6;872.0
9378;360770.98;4789858.05;920.56
1204;360983.73;4789805.9;868.29
1207;361273.42;4790038.05;846.35
9400;361314.55;4790275.22;856.29
9401;361673.77;4790397.38;821.56
1218;361089.81;4790147.78;850.07
1220;361352.49;4790360.97;909.08
1225;361264.27;4790353.15;856.49
1229;361081.43;4789853.47;861.57
1235;361562.81;4790361.05;838.86
1236;360779.64;4789821.5;909.33
1237;361134.48;4790052.43;839.39
1240;361768.18;4790382.11;818.25
9439;361337.05;4790243.86;852.52
1249;361133.49;4790054.94;841.84
9444;361669.36;4790375.31;805.8
9445;361166.82;4790050.43;837.71
9446;361277.51;4790335.23;855.43
9457;360851.18;4789998.79;873.11
