id;x;y;z
32769;678525.92;4762484.19;518.97
26626;678458.81;4762451.46;594.98
34822;678395.96;4762523.07;475.4
24583;678437.26;4762417.87;551.65
30743;678865.82;4762384.46;500.39
20504;678872.71;4762391.63;501.43
24601;678458.81;4762451.46;594.99
38940;678902.09;4762410.06;487.37
16426;678499.68;4762506.78;536.49
28716;678449.31;4762468.49;597.45
16429;678928.54;4762416.72;479.64
8245;678659.06;4762496.8;516.73
24632;678863.63;4762393.43;499.64
36930;678391.21;4762399.51;470.21
28750;678659.51;4762360.81;475.34
20564;678580.52;4762470.38;535.9
28758;678410.46;4762498.15;542.74
6231;679021.87;4762287.68;487.11
36952;678456.56;4762423.98;550.93
24665;678663.51;4762493.73;521.67
12379;678781.43;4762408.41;491.15
47205;678958.52;4762315.41;500.79
20585;678365.32;4762414.03;470.21
112;678452.26;4762461.87;601.38
47216;678566.16;4762470.96;542.94
43122;678467.5;4762372.9;498.02
32883;678458.21;4762454.52;603.6
118;678444.94;4762510.13;520.79
2167;678707.28;4762366.64;478.52
16504;678461.05;4762374.54;498.01
32898;678443.05;4762465.06;554.68
47242;678594.09;4762478.54;527.97
28811;678551.03;4762368.87;494.2
45206;678457.6;4762426.12;551.7
154;678282.31;4762567.35;426.92
24733;678428.76;4762509.61;515.48
157;678485.99;4762510.59;511.32
12446;678887.57;4762377.24;496.92
41122;678462.63;4762417.02;546.4
30900;678908.29;4762355.43;502.39
28853;678622.87;4762358.05;497.27
41142;678833.23;4762416.95;513.62
41145;678435.21;4762478.36;557.28
6333;678535.8;4762371.06;490.35
32959;678449.44;4762406.86;506.53
14534;678465.08;4762513.59;504.62
4294;678461.31;4762378.03;498.01
37066;678734.65;4762352.04;475.59
4310;678448.28;4762393.12;489.84
45274;678951.31;4762321.32;500.79
39134;678453.83;4762460.23;603.31
223;678409.63;4762485.33;584.09
30946;678726.44;4762357.75;475.59
26852;678520.17;4762488.1;515.77
8427;678428.28;4762487.23;580.69
6388;679024.57;4762285.11;481.09
30965;678429.7;4762478.99;553.44
24826;679054.94;4762425.74;461.78
18689;678479.88;4762448.79;556.83
14593;678535.65;4762488.72;517.88
12549;678413.23;4762384.48;470.21
10510;678782.85;4762390.74;500.31
43279;678520.22;4762513.04;521.88
14608;678425.39;4762501.84;564.13
22813;678427.09;4762486.34;553.44
31013;678527.0;4762506.56;522.62
8493;678882.83;4762393.41;500.91
35121;678553.1;4762374.08;493.22
41272;678489.18;4762446.26;565.06
8506;678454.81;4762459.07;603.6
20794;678464.84;4762435.46;546.28
18747;678632.81;4762495.27;510.82
12614;678714.65;4762348.98;478.75
33097;678461.31;4762448.04;549.15
31051;678520.11;4762370.49;490.57
4429;678896.22;4762410.35;489.92
35155;679007.25;4762282.76;481.09
4446;678452.48;4762514.87;505.89
8547;678863.52;4762396.21;500.43
