id;x;y;z
65536;453353.72;4798276.41;192.72
65538;453016.12;4798367.44;149.13
3;452968.51;4798578.51;134.21
32772;453479.64;4798349.85;193.73
32773;453310.04;4798798.2;128.18
98306;452412.26;4798017.92;147.31
65547;453280.67;4798645.38;122.0
98324;454174.26;4798379.49;154.61
23;452767.51;4799278.33;146.97
65560;453032.08;4798333.35;150.34
32793;453093.1;4798731.59;128.97
98330;452543.36;4797856.29;144.13
30;452674.69;4798475.41;129.48
32800;452730.34;4799264.92;149.23
35;453499.98;4798338.25;183.68
32809;453731.45;4798016.37;124.42
41;453017.54;4797809.51;133.58
98345;453039.4;4798332.35;152.54
44;453080.96;4798712.25;132.99
48;452944.89;4797840.83;131.9
32820;452989.66;4798409.86;238.04
32821;452989.74;4797897.81;125.0
53;452950.67;4798362.17;145.51
98359;452593.88;4798980.85;142.29
98357;452714.79;4799298.66;218.2
65593;452972.88;4798534.09;145.25
98362;453043.04;4797731.88;140.38
98366;453081.51;4798074.1;136.06
65598;452974.53;4798394.55;187.68
32832;452959.73;4797804.85;137.99
98369;453471.11;4798108.25;214.38
66;453098.14;4798359.22;154.13
98371;454213.11;4798116.54;183.45
68;453676.52;4798268.19;120.48
65;452694.06;4799296.12;193.76
65617;454164.83;4798250.76;136.87
98385;452927.99;4797797.43;133.08
65619;452962.06;4798495.97;142.39
65618;453083.68;4798344.22;153.37
32850;453150.26;4798384.42;152.65
32854;453632.17;4798260.22;111.83
65626;454177.25;4798122.74;186.15
65627;453385.55;4798288.82;191.62
91;452867.58;4797863.8;157.48
94;453242.75;4797970.99;124.65
32863;453523.93;4798359.66;194.68
98400;453321.8;4798178.77;213.13
98403;453153.39;4798485.65;121.88
65636;453182.76;4798185.08;199.98
98404;453330.63;4798179.58;219.52
99;452928.47;4798327.67;146.11
98405;453144.39;4798378.17;149.7
65648;452524.37;4797831.56;137.66
98418;453631.05;4798257.39;110.13
65652;453309.56;4798802.18;128.55
98423;452963.45;4798534.09;141.14
