id;x;y;z
21505;409880.54;5281730.0;1433.56
43015;409873.19;5281764.19;1533.56
57864;409891.79;5281580.53;1352.44
4618;409882.76;5281703.42;1426.43
5644;409881.78;5281650.02;1406.51
525;409880.97;5281745.84;1448.3
16908;409884.46;5281596.76;1362.76
13840;409874.81;5281724.12;1489.95
31248;409911.18;5281579.5;1305.06
34834;409941.2;5281843.4;1584.16
53267;409871.85;5281743.41;1516.43
37907;409866.24;5281820.47;1549.77
28693;409885.52;5281812.93;1551.89
531;409948.74;5281860.52;1597.34
40983;409882.76;5281703.42;1416.64
47128;409889.83;5281574.79;1350.59
49689;409874.99;5281742.19;1507.06
53270;409892.31;5281564.0;1336.53
56864;409870.49;5281786.87;1542.1
28197;409882.62;5281619.39;1375.15
1062;409877.8;5281717.49;1475.7
46120;409887.85;5281668.74;1408.85
46124;409860.85;5281814.94;1552.4
26669;409945.32;5281855.02;1592.45
37424;409882.74;5281814.42;1551.5
43569;409900.91;5281573.06;1321.92
14391;409879.73;5281738.1;1434.44
3128;409888.28;5281813.96;1554.27
58425;409868.24;5281814.57;1550.12
9272;409915.96;5281816.36;1561.68
56896;409872.43;5281763.22;1539.13
28224;409866.8;5281794.25;1546.22
45632;409882.42;5281708.84;1429.94
24641;409866.22;5281818.47;1554.11
2557;409874.37;5281814.19;1551.31
27718;409873.04;5281745.92;1517.63
57926;409870.87;5281725.93;1490.27
36424;409884.47;5281755.74;1491.01
21574;409879.52;5281749.33;1442.79
52813;409875.39;5281740.92;1496.63
43086;409864.08;5281818.81;1549.85
31311;409878.37;5281715.05;1467.32
51280;409872.77;5281763.22;1540.75
26703;409866.35;5281787.29;1550.81
20052;409880.58;5281733.84;1448.3
49236;409878.87;5281641.5;1406.93
8790;409874.24;5281742.67;1509.7
24151;409884.37;5281755.96;1498.22
30296;409881.63;5281750.22;1487.44
4698;409904.22;5281807.31;1560.01
603;409888.43;5281617.52;1375.05
18526;409880.63;5281725.74;1432.7
96;409939.33;5281859.3;1595.52
9313;409873.72;5281775.61;1548.6
57443;409872.38;5281763.16;1534.13
43112;409870.27;5281815.52;1550.92
20073;409882.94;5281604.36;1373.97
39529;409891.4;5281597.33;1352.67
44651;409897.77;5281811.0;1554.19
3698;409919.85;5281821.98;1567.99
17525;409866.89;5281732.71;1505.73
56951;409887.95;5281572.29;1350.04
6265;409864.84;5281797.47;1547.63
27259;409869.71;5281814.74;1553.73
34940;409864.95;5281819.49;1553.23
44157;409916.68;5281808.21;1556.88
50300;409875.21;5281721.34;1484.97
17534;409874.31;5281774.72;1547.62
18047;409888.39;5281598.05;1362.4
36489;409880.84;5281741.84;1453.3
25231;409886.85;5281673.38;1409.35
47248;409876.53;5281627.98;1406.4
17041;409942.65;5281849.89;1587.29
3730;409876.87;5281626.62;1401.14
11411;409876.69;5281753.07;1517.72
37012;409872.47;5281763.26;1539.44
20115;409943.28;5281852.71;1592.94
13463;409879.89;5281812.74;1551.66
30362;409876.53;5281627.98;1401.22
1185;409879.72;5281743.59;1485.03
37537;409880.74;5281738.84;1448.3
57506;409874.87;5281622.09;1400.27
23203;409934.68;5281827.64;1574.6
12966;409936.22;5281831.57;1575.5
38569;409872.8;5281815.13;1551.06
26795;409880.52;5281745.28;1480.02
10411;409881.58;5281743.68;1453.04
13488;409872.44;5281770.11;1534.77
38909;409882.02;5281619.99;1384.8
55472;409942.56;5281846.9;1585.56
58549;409874.68;5281772.2;1544.56
20665;409897.18;5281812.6;1554.04
36541;409883.35;5281601.49;1373.2
56511;409890.03;5281812.16;1557.26
12999;409889.24;5281569.74;1347.81
18128;409892.97;5281599.35;1352.76
47828;409881.47;5281742.41;1462.18
31445;409884.39;5281754.6;1489.6
17108;409886.41;5281813.04;1554.35
37083;409883.8;5281689.59;1411.23
39644;409878.05;5281714.89;1445.53
26334;409882.06;5281750.53;1465.06
16095;409882.05;5281740.99;1467.74
9953;409903.68;5281576.15;1314.43
7907;409915.79;5281811.25;1557.97
50918;409880.36;5281743.21;1461.63
43239;409895.34;5281566.84;1324.47
56552;409880.68;5281736.84;1448.3
55529;409886.67;5281568.99;1349.06
4330;409909.46;5281805.57;1559.2
6891;409915.16;5281820.93;1567.06
42220;409884.96;5281682.47;1410.47
16110;409868.12;5281788.13;1544.12
47854;409860.98;5281815.56;1550.46
57072;409886.45;5281665.83;1408.51
11505;409911.61;5281806.39;1560.69
16114;409876.53;5281627.98;1400.48
25840;409922.8;5281821.8;1570.9
5364;409863.2;5281799.47;1550.81
39670;409878.18;5281741.67;1491.36
246;409880.86;5281714.56;1429.94
12022;409929.89;5281828.21;1573.75
47865;409904.18;5281808.65;1556.21
28408;409946.6;5281854.49;1591.93
40187;409880.6;5281719.98;1427.2
50941;409872.56;5281741.75;1509.93
26365;409937.4;5281840.7;1582.3
28416;409886.08;5281569.52;1348.6
58632;409884.64;5281606.71;1374.75
57099;409881.43;5281742.39;1453.3
11534;409871.26;5281742.05;1517.24
20751;409879.78;5281747.47;1434.58
43794;409879.7;5281747.5;1452.8
47378;409881.41;5281717.21;1428.31
29973;409863.67;5281799.27;1547.78
32533;409872.22;5281815.87;1554.27
2839;409872.54;5281726.82;1492.76
23321;409889.23;5281811.66;1552.47
26394;409881.43;5281742.39;1467.74
20765;409873.68;5281775.57;1548.2
46877;409893.58;5281814.41;1553.06
52513;409884.43;5281610.39;1375.27
8995;409875.12;5281741.27;1506.93
29990;409874.26;5281774.66;1543.62
58152;409877.89;5281758.39;1516.91
14122;409941.44;5281841.78;1584.33
24875;409890.06;5281812.1;1554.31
52527;409879.23;5281814.14;1551.7
30513;409922.2;5281820.22;1569.48
38708;409917.05;5281816.47;1558.52
38198;409880.27;5281757.04;1514.46
39734;409868.2;5281789.9;1545.31
29167;409901.18;5281809.77;1555.6
320;409878.32;5281620.63;1386.55
25408;409886.4;5281613.21;1375.15
56642;409866.83;5281792.74;1545.71
52547;409881.71;5281745.3;1479.31
27972;409871.74;5281785.46;1536.98
4941;409880.49;5281647.67;1405.69
1870;409873.32;5281762.0;1541.41
5967;409871.4;5281742.1;1509.74
51022;409907.49;5281806.11;1556.5
34640;409944.74;5281848.88;1587.92
52050;409880.75;5281744.38;1479.79
25432;409885.97;5281677.81;1410.22
36185;409938.81;5281861.69;1597.11
16735;409914.29;5281814.8;1561.41
47456;409859.93;5281819.47;1552.79
10592;409883.42;5281655.14;1408.68
43362;409887.09;5281570.66;1349.44
50528;409907.99;5281578.45;1310.88
47973;409885.22;5281662.6;1407.45
52585;409869.78;5281729.47;1505.82
40304;409891.99;5281586.77;1352.12
9586;409878.29;5281715.47;1445.48
15223;409882.06;5281750.53;1476.16
56183;409879.6;5281749.37;1434.49
7033;409877.43;5281813.83;1551.21
19324;409880.69;5281743.66;1479.72
9085;409900.59;5281810.05;1558.68
25984;409880.91;5281743.84;1448.3
5505;409874.22;5281742.81;1506.72
29572;409942.6;5281852.28;1591.42
34183;409897.97;5281810.29;1558.4
31113;409878.32;5281620.63;1400.65
38795;409891.85;5281605.02;1353.57
2445;409860.19;5281809.82;1550.44
54159;409913.54;5281810.85;1561.35
48022;409877.15;5281637.4;1405.4
41881;409880.6;5281741.68;1473.64
10146;409871.69;5281785.41;1541.48
4004;409911.0;5281808.7;1556.51
18346;409869.84;5281738.35;1516.22
55215;409918.11;5281815.55;1558.33
32689;409876.7;5281718.76;1480.53
35763;409888.01;5281814.08;1552.19
13747;409915.93;5281816.43;1565.8
55733;409865.62;5281795.33;1546.33
29621;409880.74;5281724.4;1432.47
8632;409871.44;5281741.84;1516.8
5562;409873.87;5281622.78;1399.42
22971;409880.55;5281732.84;1450.03
54204;409943.62;5281851.27;1590.04
43458;409880.89;5281756.97;1514.95
50115;409927.82;5281827.53;1573.49
47047;409882.29;5281706.05;1427.14
5064;409919.8;5281822.08;1560.67
35785;409895.5;5281812.29;1557.84
38856;409925.12;5281827.61;1572.23
40908;409863.29;5281819.12;1553.51
49100;409886.81;5281615.59;1375.36
48590;409885.53;5281812.98;1554.16
21967;409942.95;5281856.38;1593.73
464;409880.23;5281750.44;1443.75
28118;409916.57;5281810.8;1558.31
47575;409875.75;5281760.63;1515.72
10205;409893.32;5281810.19;1557.04
20958;409866.74;5281790.51;1549.78
3040;409863.62;5281799.22;1551.02
6625;409880.84;5281741.84;1451.8
25570;409873.19;5281764.19;1515.41
56803;409899.91;5281811.47;1554.5
6628;409902.04;5281810.56;1555.24
37860;409917.29;5281819.43;1559.17
