id;x;y;z
13826;676873.97;4757507.36;908.47
44040;677140.02;4757560.55;935.2
43528;677035.43;4757538.0;931.07
3081;676781.51;4757504.92;896.93
15884;676907.95;4757512.39;910.76
38931;676668.95;4757514.4;876.22
9748;676576.34;4757511.11;861.47
32284;676633.46;4757521.68;862.11
29725;676676.93;4757522.05;877.19
28701;676684.76;4757533.26;877.36
37919;676573.83;4757515.59;854.77
16927;676951.68;4757526.3;916.54
34338;677049.75;4757538.75;932.53
5154;676873.51;4757507.7;910.83
34343;676842.89;4757498.84;903.8
1576;676706.11;4757546.62;876.57
38955;676554.47;4757514.47;866.86
45101;676948.85;4757521.36;917.24
43566;676698.61;4757545.74;878.68
8752;676630.71;4757520.2;862.49
30769;676558.92;4757515.45;852.7
22579;677086.93;4757540.32;932.38
34869;676699.39;4757538.86;880.66
20022;676880.99;4757507.49;906.6
6198;676649.89;4757510.34;873.76
12857;676639.2;4757514.8;870.48
11323;677065.41;4757534.49;932.67
35901;676975.64;4757523.73;922.36
37950;676759.31;4757505.36;894.51
4158;676679.97;4757530.76;877.45
16959;676661.95;4757506.99;876.89
24126;676585.34;4757514.1;860.03
34373;676638.1;4757509.79;874.06
41542;676852.25;4757506.59;906.32
8773;676651.59;4757527.85;869.05
11853;676743.21;4757513.87;888.97
32849;676578.47;4757512.07;860.9
5714;676554.96;4757514.78;867.16
4179;676986.39;4757523.3;922.27
35923;676720.85;4757544.41;879.45
2645;676936.46;4757521.26;913.13
47702;676906.06;4757509.95;909.7
11349;676794.88;4757498.65;897.45
16991;676645.86;4757529.29;869.5
4192;676722.71;4757550.08;879.32
41058;676648.5;4757510.38;872.97
21091;676558.76;4757513.18;851.74
14948;676772.98;4757501.1;895.58
25197;677096.11;4757541.72;932.29
26744;676518.08;4757510.49;867.6
16505;676759.12;4757512.12;900.27
633;677144.59;4757562.52;935.17
18044;677113.72;4757547.44;932.04
7302;676923.57;4757517.58;913.13
23174;676881.18;4757509.19;912.76
41608;677018.98;4757530.51;927.23
17034;677148.81;4757565.59;935.27
34955;676835.59;4757499.07;905.58
40076;676964.31;4757526.34;917.54
45195;676649.61;4757529.87;868.22
20112;676886.26;4757507.23;906.56
16529;676633.73;4757522.53;866.4
1682;676733.91;4757543.45;882.15
9878;676730.73;4757531.5;882.17
24214;676644.97;4757532.68;869.63
