id;x;y;z
38418;684101.95;4757480.38;2097.36
12309;684080.74;4757461.26;1766.52
14361;684079.87;4757461.86;1768.32
39452;684096.62;4757480.46;2095.87
22565;684078.75;4757462.97;1785.64
41512;684090.23;4757469.39;1935.99
34345;684093.61;4757462.56;1864.21
26152;684097.81;4757473.06;1971.74
47668;684100.0;4757480.95;2096.78
4669;684082.27;4757463.12;1825.76
16447;684089.67;4757471.43;2013.91
17989;684110.41;4757487.86;2111.13
24137;684128.0;4757491.6;2147.3
34395;684091.02;4757466.14;2003.55
10335;684096.01;4757480.31;2093.51
10336;684113.49;4757489.88;2122.87
99;684095.37;4757471.83;1966.88
23656;684079.27;4757467.57;2052.58
45680;684093.98;4757479.96;2092.98
17015;684120.01;4757489.06;2137.39
11902;684121.75;4757490.12;2138.54
11395;684080.92;4757468.43;2064.67
6810;684091.5;4757464.8;1895.54
12451;684079.74;4757461.42;1793.92
37035;684092.16;4757468.61;1946.91
13487;684095.05;4757468.62;1983.74
34995;684069.83;4757456.91;1711.08
28856;684106.8;4757485.16;2099.98
25273;684077.78;4757462.56;1777.38
3769;684092.86;4757467.4;1987.98
30398;684081.6;4757469.15;2079.36
48324;684111.34;4757488.42;2111.23
48325;684091.24;4757467.41;2006.18
34506;684096.94;4757474.52;1978.22
30411;684080.63;4757466.6;2035.67
23759;684087.19;4757459.19;1995.44
30930;684109.71;4757487.5;2106.22
40154;684089.13;4757477.85;2089.39
8923;684079.09;4757460.99;1801.03
28379;684119.08;4757486.71;2127.15
22242;684096.95;4757480.3;2097.18
26858;684079.01;4757456.05;1752.45
15082;684080.09;4757464.48;1815.42
34541;684088.45;4757465.08;1843.61
40173;684093.95;4757479.18;2093.3
45293;684117.5;4757487.81;2123.86
47347;684090.79;4757479.0;2090.45
43254;684081.05;4757467.92;2067.72
28409;684087.7;4757464.54;1868.49
48380;684084.57;4757469.72;2085.04
42763;684105.47;4757483.27;2091.85
268;684120.17;4757491.26;2117.95
36628;684092.24;4757464.81;1908.2
14623;684090.3;4757463.67;1872.91
17188;684088.28;4757466.97;1988.84
42788;684108.03;4757485.93;2100.16
21291;684083.83;4757471.71;2027.58
17208;684093.22;4757469.66;1966.2
42809;684091.83;4757468.53;1946.66
43851;684089.1;4757468.75;1922.21
48460;684119.63;4757488.21;2133.48
9562;684089.22;4757474.41;2088.71
34141;684086.85;4757473.63;2082.77
16758;684124.12;4757489.83;2142.06
47480;684081.78;4757458.49;1760.94
40826;684078.79;4757455.06;1746.93
18305;684105.74;4757483.3;2098.15
34690;684088.54;4757473.36;2082.45
2440;684084.5;4757459.6;1721.28
43922;684078.67;4757454.65;1736.28
34706;684090.07;4757472.6;2081.64
28565;684079.11;4757456.77;1721.45
20886;684097.39;4757471.26;1983.89
20887;684080.24;4757463.51;1807.88
42903;684088.43;4757464.87;1858.71
9632;684103.12;4757482.01;2092.64
22435;684082.92;4757469.52;2032.72
7590;684090.86;4757473.85;2080.45
10151;684090.42;4757463.69;1991.12
9128;684086.45;4757463.91;1837.21
27050;684092.26;4757466.72;1988.1
14255;684085.46;4757463.69;1827.4
44467;684090.48;4757466.52;1910.14
17334;684117.9;4757487.93;2124.38
8633;684092.46;4757466.64;1988.04
3005;684081.19;4757464.2;1822.6
35264;684108.74;4757487.15;2107.12
38851;684080.11;4757458.17;1719.0
4038;684074.03;4757457.57;1715.92
40910;684094.28;4757471.05;1972.03
15313;684092.61;4757464.79;1990.37
8666;684090.77;4757463.76;1884.43
17370;684092.06;4757472.74;2090.93
30170;684125.33;4757491.59;2143.84
7645;684113.35;4757488.44;2118.97
34782;684088.4;4757477.45;2089.01
43488;684075.49;4757457.11;1716.57
12770;684090.92;4757464.13;1877.09
17905;684081.31;4757469.35;2079.84
40436;684077.56;4757453.29;1721.15
46079;684074.02;4757458.89;1754.05
