id;x;y;z
32773;677309.28;4760090.62;918.58
32778;677718.05;4760230.69;933.76
32784;677320.13;4758328.24;871.82
17;676242.24;4760468.93;732.96
32788;676155.51;4759483.14;794.25
23;676458.74;4760447.43;758.61
32795;675993.39;4761378.35;665.47
32;675760.35;4759727.21;790.31
32800;677049.44;4759572.08;856.52
32805;676458.32;4760448.23;759.68
32807;676452.44;4759200.68;857.92
32812;676325.98;4760469.0;752.98
45;675733.16;4758462.67;656.53
49;675647.45;4761545.82;659.83
50;676355.72;4760614.06;719.92
32823;675633.63;4761590.17;594.04
57;677308.6;4760445.81;841.59
62;677567.71;4760256.16;906.45
32833;676289.89;4760565.59;722.73
32834;675894.56;4759337.82;766.41
32835;676011.96;4760130.51;783.42
32842;675684.59;4761582.01;622.02
75;676023.9;4761368.37;676.42
32843;675829.02;4758579.0;651.57
84;677160.53;4760230.23;888.09
88;676538.71;4758409.65;775.76
32859;677389.43;4760036.29;933.26
32860;677656.05;4758207.83;898.7
32864;675608.96;4761526.2;661.47
32866;677080.11;4759582.1;1290.8
32867;677351.06;4758309.9;879.61
32880;676133.78;4759487.34;805.8
114;676613.83;4758740.57;812.51
32886;676173.78;4760473.75;738.41
32887;676813.33;4758346.33;788.26
119;676593.22;4758811.97;805.96
32893;677518.9;4760096.92;938.92
125;677407.12;4760464.7;846.94
132;675879.04;4761331.3;623.01
32902;676033.11;4760263.21;757.76
32907;676217.89;4758537.54;748.83
149;675779.92;4761419.49;696.61
32917;676892.21;4758351.83;826.53
151;676401.75;4761186.45;683.78
153;676326.91;4761252.52;644.65
164;675991.33;4761361.88;716.02
166;677074.17;4759543.45;1393.41
175;676605.04;4758829.11;818.65
32947;676009.52;4760068.43;788.19
183;677742.02;4758305.21;932.2
32954;676688.5;4758539.46;838.21
188;675660.17;4761590.44;603.7
32956;676197.3;4761324.05;643.94
32957;676246.38;4760978.92;647.86
189;675809.31;4759703.01;779.72
195;676602.83;4758414.38;807.85
196;676025.72;4761366.29;679.59
202;675970.85;4760216.27;770.07
206;676831.63;4759421.91;859.32
207;676018.93;4760451.02;737.33
32977;677518.2;4760383.66;861.29
209;677425.67;4759618.8;898.01
32984;676852.41;4758341.6;831.86
32990;676287.43;4758544.87;759.3
229;675771.36;4759861.0;781.04
32999;675882.56;4761457.7;737.35
33002;676291.21;4758530.85;764.52
235;675579.4;4761622.08;620.0
33006;676963.9;4759498.42;856.06
33008;676383.35;4760499.59;759.33
254;676434.17;4760456.12;756.48
33027;676628.18;4758409.98;808.94
33031;676207.98;4760341.3;776.65
33033;675865.54;4759878.24;793.33
275;676449.68;4760525.7;767.74
282;677249.9;4760356.22;863.17
283;677513.55;4760162.47;976.04
33055;676293.67;4758547.01;764.88
33056;677181.95;4760220.87;898.6
288;677185.36;4759574.63;885.05
289;676181.94;4758550.83;747.1
291;677564.98;4760023.44;941.3
292;676204.47;4761340.95;638.65
287;676209.7;4758602.8;694.29
294;676526.36;4759177.31;895.21
33065;677064.51;4759578.3;854.0
302;676836.3;4759420.35;833.94
308;677081.21;4759580.66;1061.52
33077;676043.5;4760001.5;795.5
33078;675678.22;4758470.65;663.53
312;676673.77;4758803.45;868.47
33082;676347.28;4760602.06;722.49
318;677046.3;4758362.63;858.81
