id;x;y;z
32768;450337.52;4793696.79;272.66
65539;450352.17;4792752.84;309.96
11;450227.91;4794029.45;326.35
32795;450664.24;4792707.8;307.15
65569;450705.92;4792929.75;287.84
65570;450698.29;4792922.39;295.24
34;450689.56;4792916.13;296.04
98340;450556.48;4792699.37;298.8
98358;451232.32;4793416.23;274.47
98360;450298.95;4793593.71;334.56
32825;449542.34;4793431.32;332.97
98368;451308.25;4793315.34;275.93
32842;450675.45;4792891.46;278.06
32846;450758.31;4792847.37;284.79
98386;450711.55;4792581.58;326.83
65620;450659.43;4792903.23;288.64
32853;451317.21;4793629.82;381.97
86;450349.72;4793803.34;281.12
98408;450087.67;4793560.88;269.53
98411;451296.62;4793300.49;275.58
121;450668.76;4792909.86;295.01
65659;450188.16;4793372.69;325.54
65663;450005.45;4793371.43;371.5
65668;450821.99;4792678.58;310.66
65669;450704.14;4792900.53;300.58
98443;450753.34;4792799.61;306.8
98446;450726.77;4792911.54;299.39
144;449505.93;4793389.63;324.79
65682;449761.29;4792995.41;256.26
148;449886.99;4793382.57;287.75
65687;450317.36;4793936.72;317.42
159;450822.84;4793222.79;259.13
65698;450784.26;4793114.98;333.19
98470;449979.0;4793377.63;297.27
32936;450888.56;4792991.56;315.81
32937;450760.06;4792638.08;302.63
98475;449892.21;4793446.47;284.73
173;449993.44;4793339.62;363.42
176;450650.12;4792915.46;295.01
180;450725.34;4792425.75;304.07
98486;451310.04;4793333.37;275.88
186;451194.01;4793501.56;276.17
190;450701.08;4792927.38;286.13
98496;450343.85;4793889.57;319.44
98504;450673.99;4792892.57;290.23
98508;450716.34;4792894.97;307.46
32982;449596.92;4793462.0;315.12
98524;450707.34;4792917.53;291.52
65758;450596.59;4793725.32;317.76
98528;450849.66;4793181.33;324.35
65761;450502.75;4792502.53;369.27
32993;450326.37;4792928.32;279.74
228;450677.01;4792970.98;292.25
232;450319.2;4793114.47;260.39
239;450741.12;4792370.76;303.66
242;450013.62;4793358.23;295.29
65781;450347.48;4794016.9;321.74
65783;450163.52;4793353.33;329.38
65787;450905.07;4793056.26;327.6
65792;450363.33;4793029.43;267.59
65793;450958.13;4792830.35;312.05
33030;450233.33;4793995.18;350.69
98569;450943.91;4792827.21;313.82
33035;450219.14;4792704.62;311.43
65804;450661.88;4792895.51;293.34
98588;450286.89;4794029.44;311.85
291;450083.72;4792656.07;314.46
98595;450510.87;4793027.65;258.61
65838;450855.28;4792972.86;338.35
65839;450465.47;4793420.11;282.56
305;450198.97;4793045.76;247.28
306;450716.53;4792894.02;307.51
98616;450787.13;4793175.25;297.38
322;450699.17;4792910.82;299.14
65859;450699.02;4792921.42;295.05
326;451249.09;4793561.57;307.2
328;450718.88;4793188.96;335.09
33099;450560.27;4792780.82;303.74
33101;450493.26;4792455.58;347.98
98642;450707.56;4792903.56;300.53
33108;449884.05;4793247.51;271.82
33113;450717.4;4792910.83;300.27
65884;450363.24;4793853.2;316.11
33117;450658.87;4792904.02;295.99
65891;450621.6;4792550.61;312.38
98659;450956.94;4793182.34;264.99
359;450406.72;4793285.59;263.33
33129;450668.36;4792729.99;326.79
65899;450746.64;4792726.8;291.33
98669;450317.41;4793205.92;261.6
65905;450707.12;4792903.77;301.01
370;450002.04;4793340.71;295.29
372;450741.4;4792672.71;304.87
65924;450780.24;4793212.04;318.95
65925;450225.51;4793491.64;326.59
98695;450031.51;4792648.02;319.31
392;450065.72;4793377.39;268.32
393;450725.15;4792644.86;294.85
33165;450318.68;4792999.98;271.43
98712;450540.36;4792703.72;301.96
65944;450698.52;4793169.98;283.04
33181;450721.07;4792918.35;293.23
65952;451258.84;4793416.36;275.45
419;449773.89;4793550.76;396.35
65957;450697.51;4792599.04;369.55
98726;451303.95;4793315.85;275.7
422;450435.69;4793480.77;277.5
33193;450711.25;4792900.83;303.34
432;451138.76;4793544.67;280.11
65971;449534.78;4793387.58;323.08
33220;450005.55;4793362.95;371.16
65994;449881.32;4793281.0;269.13
98766;450656.76;4792891.78;287.51
462;449918.18;4793022.48;261.37
33239;450720.66;4793178.87;338.14
473;450743.11;4792621.5;316.37
489;450473.95;4792471.75;307.58
66031;450693.5;4793078.6;299.44
33275;450961.43;4792948.78;291.72
98812;450720.28;4792917.85;293.45
512;450746.24;4792833.82;281.24
98816;450683.51;4792933.68;314.77
66051;450843.55;4792794.7;298.88
98826;449569.06;4793449.55;334.07
