id;x;y;z
17922;680112.13;4758546.38;1566.97
40452;680109.09;4758543.5;1553.9
7685;680118.17;4758565.01;1595.02
35872;680124.49;4758536.63;1463.93
32803;680125.36;4758585.64;1451.26
44074;680129.0;4758568.0;1639.0
20531;680109.68;4758541.37;1492.53
31796;680124.31;4758546.51;1609.2
36916;680141.26;4758573.24;1417.33
39489;680115.42;4758540.82;1527.74
36437;680130.63;4758552.31;1470.92
85;680136.18;4758565.31;1445.73
35927;680122.74;4758523.37;1616.68
48221;680110.88;4758543.38;1536.4
2654;680124.98;4758564.35;1612.87
5217;680130.31;4758581.31;1444.01
46690;680130.03;4758552.64;1464.37
628;680132.97;4758575.43;1439.98
25209;680122.79;4758537.31;1609.75
28801;680121.48;4758563.32;1605.47
1153;680128.1;4758559.01;1570.49
6787;680133.58;4758565.8;1445.73
38028;680154.09;4758590.06;1377.97
44178;680151.78;4758588.3;1378.75
29845;680124.98;4758564.35;1606.52
676;680115.39;4758547.04;1606.27
21171;680109.01;4758536.97;1486.93
46263;680126.84;4758548.89;1472.04
17083;680137.73;4758582.33;1416.96
28350;680134.19;4758572.74;1439.46
10946;680126.84;4758548.89;1465.04
35011;680130.03;4758552.64;1479.87
45770;680107.45;4758549.89;1521.06
37079;680127.86;4758583.64;1451.26
20699;680116.36;4758544.26;1609.54
45798;680124.31;4758546.51;1606.2
39142;680120.44;4758540.18;1603.81
39146;680122.94;4758529.38;1604.76
47851;680147.35;4758585.91;1391.22
11500;680124.63;4758543.82;1478.21
47341;680143.64;4758580.56;1414.34
16622;680122.97;4758529.81;1609.75
1776;680122.63;4758524.5;1603.72
40181;680134.0;4758553.23;1471.17
28936;680133.86;4758555.57;1463.52
13067;680128.77;4758551.39;1462.58
28429;680133.86;4758561.03;1455.97
28943;680126.37;4758565.57;1606.52
26896;680138.2;4758566.85;1435.54
4370;680116.5;4758541.95;1497.04
5401;680116.51;4758564.63;1605.98
6448;680129.7;4758566.85;1632.64
17712;680119.28;4758538.72;1506.13
29495;680123.01;4758544.88;1608.0
8522;680125.74;4758557.14;1609.29
38221;680121.4;4758537.79;1501.58
13655;680126.22;4758560.7;1609.48
43352;680126.79;4758538.39;1463.15
11098;680132.07;4758563.52;1615.19
21853;680128.1;4758559.01;1604.99
42848;680109.01;4758536.97;1492.53
32614;680109.09;4758543.5;1536.4
46951;680121.31;4758543.16;1494.15
24939;680111.98;4758563.99;1559.47
883;680113.17;4758541.67;1530.14
40313;680124.29;4758549.61;1472.04
27011;680124.44;4758547.12;1478.21
42885;680119.12;4758565.2;1599.62
38790;680124.49;4758541.63;1478.21
6545;680113.9;4758547.11;1577.81
10134;680116.5;4758541.95;1526.84
9625;680118.28;4758542.87;1497.04
10141;680127.14;4758562.93;1610.45
20384;680120.61;4758563.25;1601.98
48546;680138.9;4758569.95;1434.87
24497;680109.09;4758543.5;1519.9
33202;680109.61;4758558.58;1559.47
36279;680128.77;4758551.39;1456.58
48061;680147.14;4758581.39;1400.92
16323;680130.39;4758565.71;1617.5
456;680122.37;4758547.83;1593.79
12744;680112.48;4758540.95;1530.14
31689;680112.78;4758540.79;1497.04
45515;680119.77;4758542.22;1495.41
36813;680124.69;4758564.25;1614.75
32718;680110.99;4758544.36;1577.81
3044;680133.87;4758548.27;1490.82
12265;680133.69;4758559.63;1460.88
27127;680145.03;4758573.86;1415.71
17403;680122.2;4758549.07;1605.73
2046;680118.83;4758539.11;1506.13
