id;x;y;z
29192;680905.89;4757593.67;1648.77
14367;680925.26;4757598.98;1636.35
17443;680887.05;4757588.6;1476.95
45093;680940.28;4757589.0;1550.19
38951;680911.95;4757611.47;1716.02
23082;680906.85;4757578.68;1612.33
39985;680925.56;4757598.79;1625.6
44607;680910.62;4757614.79;1693.46
9793;680911.59;4757620.0;1686.35
33858;680910.03;4757614.82;1689.54
31811;680818.12;4757592.46;1466.86
32836;680929.41;4757607.23;1643.69
40009;680916.57;4757599.76;1664.93
1099;680912.66;4757614.71;1696.62
19537;680901.36;4757614.5;1686.01
18513;680926.61;4757598.75;1615.99
9306;680800.29;4757594.06;1462.05
9309;680877.85;4757589.96;1475.05
27232;680937.1;4757591.08;1571.11
20067;680836.92;4757588.97;1467.09
41574;680829.14;4757590.72;1466.46
13419;680917.86;4757583.76;1544.25
42097;680892.1;4757588.12;1477.29
3186;680930.43;4757582.85;1543.15
46706;680844.3;4757589.42;1470.63
14972;680906.56;4757578.31;1596.57
41085;680913.3;4757612.57;1717.83
22142;680902.46;4757589.27;1490.7
28807;680904.1;4757588.97;1492.19
19600;680910.04;4757614.9;1691.4
5777;680907.77;4757590.22;1492.88
47761;680858.16;4757591.16;1471.94
42138;680850.09;4757591.0;1471.26
20639;680896.44;4757592.68;1486.34
11426;680929.73;4757608.99;1645.97
47789;680944.74;4757581.36;1518.78
25775;680912.13;4757595.12;1651.95
18613;680930.0;4757592.79;1594.78
4285;680910.32;4757609.07;1664.27
46282;680938.61;4757583.7;1540.81
3787;680810.35;4757592.84;1463.54
40160;680907.77;4757590.22;1507.42
38112;680847.4;4757590.23;1471.16
42738;680899.46;4757614.87;1688.45
11520;680906.0;4757580.74;1567.53
20750;680923.43;4757599.61;1636.01
14100;680846.31;4757590.57;1470.79
23323;680933.11;4757582.03;1542.24
14621;680903.18;4757582.11;1566.62
6941;680947.37;4757578.86;1522.63
42282;680928.06;4757604.22;1641.7
25902;680910.67;4757609.62;1672.51
25391;680903.77;4757583.91;1547.37
21816;680940.56;4757586.94;1540.41
46905;680905.69;4757599.61;1650.48
4923;680907.2;4757585.26;1617.86
37698;680803.1;4757594.19;1463.08
38726;680904.79;4757599.88;1649.71
47943;680913.19;4757613.45;1713.57
47438;680914.85;4757598.48;1662.39
32087;680860.19;4757590.08;1472.1
24412;680902.09;4757589.14;1490.04
12637;680813.75;4757592.46;1465.06
12129;680839.62;4757588.78;1469.45
10599;680927.01;4757582.0;1579.44
34152;680903.29;4757601.34;1652.68
9577;680903.84;4757589.67;1509.25
38766;680863.26;4757591.19;1473.36
2418;680913.29;4757614.66;1705.26
12151;680909.67;4757615.87;1681.89
46455;680905.95;4757586.24;1640.06
11130;680938.93;4757590.45;1550.88
35709;680906.07;4757605.63;1665.6
23426;680943.19;4757581.0;1521.54
27524;680827.12;4757592.09;1467.02
3475;680909.48;4757614.63;1685.59
27539;680893.88;4757592.15;1483.0
23447;680894.17;4757588.75;1477.32
43420;680910.66;4757613.33;1678.17
32157;680916.0;4757614.0;1719.0
44957;680872.72;4757591.64;1475.24
17824;680904.49;4757590.23;1647.29
19873;680888.98;4757588.9;1477.12
32161;680815.04;4757593.42;1466.98
17828;680883.59;4757589.47;1476.7
42407;680880.36;4757588.73;1475.29
9640;680914.2;4757599.43;1663.81
4007;680832.53;4757590.76;1466.34
14264;680837.02;4757589.16;1469.13
19393;680925.56;4757598.79;1615.99
25537;680905.48;4757585.25;1527.96
37829;680910.04;4757615.65;1686.19
13254;680931.23;4757589.73;1584.63
7632;680906.29;4757596.22;1650.61
34770;680941.91;4757582.99;1537.32
33750;680805.76;4757592.63;1463.13
39383;680927.78;4757593.65;1603.67
44517;680869.37;4757591.18;1474.88
27111;680923.43;4757599.61;1628.64
17897;680910.04;4757615.65;1680.91
35307;680906.88;4757586.9;1635.13
4593;680904.88;4757614.87;1685.63
8181;680856.79;4757590.16;1472.09
15350;680909.45;4757587.17;1545.85
16887;680919.21;4757602.48;1664.39
45560;680930.0;4757587.16;1584.09
2553;680906.46;4757588.1;1525.9
21503;680904.32;4757588.56;1492.14
