id;x;y;z
25857;685281.62;4756861.73;2013.33
5891;685259.04;4756838.87;1984.62
40324;685244.57;4756858.38;1986.36
4361;685226.35;4756891.69;1989.19
33294;685151.45;4756836.36;1982.26
40462;685265.67;4756868.34;2009.46
19858;685198.07;4756883.43;1994.9
21268;685183.96;4756878.61;1980.31
33556;685213.37;4756865.9;1982.25
26388;685180.49;4756887.87;1987.27
14231;685162.89;4756857.62;1982.61
48408;685298.19;4756857.11;2015.31
15253;685205.49;4756881.24;2000.4
8475;685234.38;4756857.8;1987.51
34844;685192.35;4756878.24;2001.79
13340;685220.93;4756882.75;1998.87
2205;685183.23;4756894.53;1995.36
33436;685176.25;4756866.05;1980.89
29853;685182.99;4756883.99;1993.87
4769;685194.43;4756884.17;1992.91
31131;685287.47;4756861.31;2013.49
36900;685176.04;4756906.97;1999.88
42408;685149.19;4756861.9;1992.0
17836;685242.87;4756869.74;2007.45
20526;685192.19;4756884.84;1992.31
46255;685194.39;4756901.87;1997.41
29616;685222.87;4756874.12;2004.9
8883;685209.19;4756874.99;2005.24
9398;685223.64;4756861.8;1986.21
36920;685183.5;4756888.65;1989.61
40632;685229.81;4756882.14;1994.75
47674;685227.12;4756855.41;1987.23
4666;685271.21;4756865.81;2010.3
33598;685157.44;4756855.28;1982.37
31167;685155.14;4756864.65;1994.17
10688;685262.93;4756851.8;1984.62
45378;685252.09;4756869.83;2009.04
5059;685180.56;4756904.94;1994.23
23629;685171.78;4756880.19;2003.39
24142;685191.11;4756903.19;2000.64
43727;685227.12;4756855.42;1987.23
40144;685185.78;4756887.15;1990.88
24144;685196.91;4756877.89;2000.93
1876;685262.35;4756869.21;2008.34
26458;685197.02;4756870.2;1978.35
9564;685183.81;4756878.92;1981.05
18143;685228.15;4756862.29;1987.17
35680;685172.96;4756907.09;2000.93
47714;685216.73;4756892.96;1986.64
37741;685216.9;4756882.22;1999.16
34419;685182.04;4756872.77;1978.35
37108;685179.25;4756900.75;2000.1
39029;685184.82;4756901.58;1997.16
34037;685158.53;4756908.39;2012.8
24951;685277.4;4756863.54;2012.03
34940;685181.41;4756901.08;1999.41
35710;685166.56;4756905.87;2003.9
