id;x;y;z
37380;679860.85;4758452.36;1173.9
10245;679811.05;4758450.41;1167.07
34823;679753.99;4758451.91;1141.52
10761;679924.41;4758371.74;1493.37
39436;679811.91;4758450.5;1166.8
39949;679866.81;4758383.85;1562.17
31758;679840.13;4758453.98;1169.92
42003;679962.33;4758433.84;1189.65
15380;679978.64;4758393.46;1265.91
10775;679955.31;4758379.96;1461.79
17436;679973.54;4758428.45;1208.17
23069;679886.33;4758382.89;1534.12
35873;680011.6;4758409.69;1335.06
43557;679989.69;4758395.94;1280.84
20518;679973.86;4758426.64;1211.51
39975;679914.92;4758376.94;1527.6
48680;679962.45;4758391.39;1421.81
43049;679888.52;4758382.83;1533.43
553;679875.66;4758453.92;1176.8
29738;679812.6;4758450.47;1166.96
3116;679946.93;4758375.96;1471.03
10789;679712.21;4758496.33;1128.4
39989;679710.99;4758503.04;1128.37
44598;680009.03;4758412.28;1326.72
45111;679974.27;4758397.56;1408.54
32312;679980.58;4758426.2;1214.25
19511;679714.7;4758494.64;1128.4
21566;679996.37;4758402.07;1374.87
32318;679697.34;4758512.39;1128.34
35397;679900.43;4758383.65;1524.62
13893;679874.38;4758453.49;1176.78
33351;679731.76;4758460.69;1136.34
45640;679883.14;4758382.91;1547.62
34377;679842.81;4758452.44;1171.91
10315;680008.99;4758415.69;1325.32
27724;679790.54;4758455.31;1159.36
36943;679812.52;4758449.03;1166.92
40528;679982.29;4758399.95;1406.68
13393;679877.4;4758453.06;1176.78
18515;679967.0;4758430.81;1203.74
16468;679876.86;4758381.52;1553.07
48214;679914.92;4758376.94;1519.39
45657;679857.35;4758385.93;1577.3
46169;679956.0;4758380.57;1460.87
4701;679990.78;4758398.5;1286.82
30814;679792.24;4758447.84;1160.68
39008;679939.88;4758370.89;1488.06
10852;679966.8;4758434.61;1194.2
2149;679879.61;4758382.64;1550.99
27750;679959.81;4758388.65;1428.15
42598;679986.71;4758398.6;1399.79
8815;679852.6;4758451.36;1172.28
36980;679988.72;4758393.78;1275.76
10871;679960.0;4758384.72;1454.71
13440;679942.66;4758371.55;1481.1
18560;679937.98;4758375.62;1487.43
35462;679953.24;4758375.84;1460.15
8327;679852.0;4758394.26;1639.66
5255;680005.44;4758420.37;1247.65
38537;680007.02;4758417.75;1307.24
16521;679805.54;4758452.3;1165.95
17040;679729.14;4758462.15;1129.14
40594;679930.02;4758370.42;1492.11
40595;679959.81;4758388.65;1425.63
46229;679899.78;4758454.74;1179.5
22167;679821.84;4758450.88;1167.55
30360;679972.12;4758393.34;1239.5
23704;679725.36;4758481.78;1128.44
22685;679860.19;4758386.98;1574.85
27294;679884.14;4758383.32;1533.29
1186;679854.75;4758388.02;1600.45
15010;679960.0;4758384.72;1430.94
5799;679943.99;4758371.95;1481.25
35496;679923.06;4758368.22;1502.38
41129;679974.64;4758393.38;1265.91
12461;679852.17;4758394.01;1648.22
686;679970.84;4758395.93;1408.46
36533;679707.3;4758515.63;1128.32
5816;679731.76;4758460.69;1129.14
42173;679705.78;4758503.87;1128.36
47295;679855.51;4758386.11;1578.55
11455;679928.18;4758369.82;1492.63
33983;679954.65;4758380.51;1467.83
47298;679904.17;4758381.03;1521.61
16578;679961.71;4758434.45;1190.11
41669;679961.92;4758387.72;1433.35
32965;679864.46;4758451.29;1174.77
8905;679865.68;4758385.94;1562.63
28877;679713.43;4758500.47;1128.38
27342;679972.79;4758393.77;1432.42
21199;679821.76;4758451.37;1168.79
44752;679924.15;4758371.2;1500.19
48338;679779.3;4758456.02;1158.86
15060;679775.55;4758454.95;1158.85
1242;679851.86;4758389.47;1614.62
4320;679858.71;4758389.24;1583.87
29920;679960.79;4758439.58;1189.2
42210;679974.64;4758393.38;1245.91
33507;679851.09;4758394.38;1622.18
22755;679897.42;4758384.42;1525.51
37603;679933.88;4758449.77;1184.49
21222;679891.96;4758383.57;1529.51
15078;679950.99;4758442.78;1185.65
20199;679716.18;4758521.33;1128.29
2488;679906.42;4758453.7;1179.91
36076;679788.02;4758453.55;1158.84
41717;679865.93;4758457.97;1177.95
13558;679961.11;4758388.17;1462.3
9975;679962.21;4758386.03;1461.32
41720;680008.12;4758417.81;1317.52
29943;679967.99;4758432.23;1203.47
48376;679891.41;4758453.57;1177.38
17658;679798.96;4758454.65;1159.81
16125;679854.64;4758392.73;1657.29
26365;679990.95;4758401.1;1319.35
21758;679959.78;4758436.46;1189.32
24832;679929.85;4758451.74;1184.25
6912;679815.16;4758450.48;1167.35
40702;679783.69;4758454.19;1158.85
39171;679962.95;4758392.1;1423.18
22787;679970.84;4758395.93;1426.91
22790;679698.13;4758509.61;1128.34
27408;679908.77;4758379.02;1521.4
38161;679982.11;4758394.13;1269.45
30994;679786.42;4758455.02;1158.73
32534;679923.12;4758371.22;1502.38
7447;679971.32;4758429.09;1205.21
5912;679904.75;4758454.94;1179.49
19735;679829.08;4758451.2;1169.28
37145;679800.13;4758453.94;1159.85
45341;679902.41;4758382.54;1525.12
34589;679986.0;4758394.58;1274.5
18718;679718.38;4758529.47;1128.27
36130;679974.08;4758427.88;1209.14
40227;679833.43;4758452.44;1172.57
10018;679793.6;4758454.92;1158.85
23339;679967.46;4758433.11;1194.38
18733;679889.61;4758383.58;1530.55
42286;679943.11;4758370.4;1483.03
29487;680014.85;4758424.27;1213.2
40237;679849.26;4758452.99;1172.12
31537;679862.61;4758386.92;1572.67
14128;679715.31;4758496.38;1128.39
39217;679706.09;4758512.91;1128.32
19764;679802.64;4758453.08;1167.18
16182;679937.64;4758447.85;1185.21
33083;679766.98;4758452.18;1141.84
43837;679946.16;4758372.79;1472.55
11582;679919.21;4758373.49;1511.94
34622;679956.21;4758380.77;1456.68
46401;679814.91;4758451.44;1166.99
23877;679702.79;4758513.44;1128.33
14666;679809.85;4758451.37;1166.56
15691;679961.18;4758390.3;1430.45
45900;679724.19;4758485.86;1128.43
9039;679791.64;4758453.61;1159.13
33616;679997.81;4758403.56;1352.97
24913;679812.51;4758456.26;1168.51
27471;679722.73;4758483.24;1128.43
43347;679893.59;4758454.76;1178.61
41815;679893.15;4758384.23;1529.95
2905;679946.93;4758375.96;1467.83
30553;679959.81;4758388.65;1433.35
21339;679808.2;4758451.41;1167.08
9056;679781.73;4758455.14;1158.45
33637;679926.76;4758454.2;1184.91
44902;679994.04;4758400.61;1395.49
36711;679952.99;4758450.39;1189.57
28519;679847.64;4758452.38;1172.05
22895;679829.32;4758449.92;1168.7
38256;679846.15;4758452.69;1171.32
15729;679972.29;4758393.34;1241.5
36209;679856.28;4758452.39;1172.22
1907;679851.96;4758393.45;1650.61
14707;679853.65;4758387.76;1600.53
44919;679950.57;4758377.61;1467.83
18296;679886.4;4758453.63;1176.36
16759;679832.05;4758453.67;1171.84
2426;679852.15;4758391.62;1619.26
16765;679878.18;4758453.43;1175.16
12159;679781.74;4758456.06;1158.66
29056;679722.14;4758488.69;1128.42
17282;679975.57;4758400.31;1407.37
18307;679816.5;4758450.61;1167.35
5511;679902.2;4758454.04;1179.58
2951;679718.93;4758489.81;1128.42
12682;679916.73;4758376.0;1519.03
6540;679986.28;4758392.78;1274.6
13709;679830.32;4758453.69;1169.96
1935;679863.01;4758452.26;1174.11
8080;679959.25;4758382.69;1457.58
15249;679920.23;4758372.05;1508.05
44432;679978.54;4758400.0;1405.18
35216;679692.78;4758537.03;1128.22
5527;679967.78;4758429.39;1203.63
9626;679990.32;4758401.84;1310.8
3995;679958.53;4758380.37;1450.86
42404;679711.01;4758522.63;1128.3
26533;679861.64;4758387.25;1554.67
33192;679898.13;4758454.12;1179.02
41897;679919.39;4758456.81;1183.55
12202;679852.34;4758393.58;1622.18
34218;679747.95;4758458.1;1136.36
23980;679946.68;4758443.88;1185.35
44974;680004.3;4758418.1;1280.68
35249;679910.09;4758455.51;1179.87
12722;679869.99;4758383.81;1558.38
21427;679715.68;4758498.65;1128.39
47540;679704.89;4758518.97;1128.31
9653;679995.16;4758405.63;1301.68
437;679991.86;4758401.77;1291.93
21942;679964.25;4758435.91;1191.63
18360;679976.22;4758425.74;1213.94
15289;679873.77;4758454.07;1176.9
7097;680008.12;4758404.53;1338.49
12218;679963.3;4758388.85;1462.3
26555;679965.78;4758388.65;1462.3
25013;679922.92;4758454.88;1183.8
34749;679959.47;4758382.38;1457.12
38839;679917.01;4758457.04;1183.52
35263;679943.1;4758374.84;1468.11
42936;679913.57;4758456.35;1181.86
7618;679912.39;4758378.23;1521.04
1979;679888.45;4758453.59;1176.27
3523;679713.82;4758492.09;1128.41
1477;679865.34;4758386.44;1566.89
40902;679949.31;4758370.54;1483.03
9669;679943.32;4758444.49;1186.12
32200;679856.0;4758393.0;1658.0
12745;679873.98;4758381.55;1554.24
37319;679883.42;4758453.85;1176.1
15815;679839.64;4758451.91;1169.27
46028;679864.21;4758386.67;1568.22
31686;679709.17;4758501.16;1128.37
3537;679760.25;4758449.66;1141.82
44497;679756.98;4758451.96;1141.68
12758;679719.59;4758527.45;1128.28
37336;679800.12;4758456.43;1160.48
35289;679980.48;4758401.21;1404.96
987;679858.86;4758388.85;1591.86
42462;679702.25;4758506.26;1128.35
22496;679865.51;4758452.19;1176.4
30690;679918.77;4758373.87;1518.61
23011;680007.33;4758424.25;1216.95
4579;679990.52;4758426.21;1215.35
11749;679873.11;4758451.26;1176.87
16870;679807.32;4758452.5;1166.83
9701;679736.1;4758460.0;1136.34
46056;679750.49;4758453.85;1141.31
27107;679699.21;4758532.67;1128.24
19946;679870.76;4758382.77;1557.13
10731;679926.37;4758367.06;1493.21
44011;679996.53;4758401.44;1329.4
45037;679709.4;4758530.11;1128.26
19441;679881.13;4758382.46;1549.36
23538;679934.85;4758371.83;1489.43
29170;679818.49;4758450.17;1167.59
21493;679859.26;4758450.88;1173.44
37877;679769.22;4758448.86;1141.84
28152;679852.41;4758393.39;1654.38
34810;679968.58;4758433.21;1199.22
20987;679894.71;4758383.72;1525.54
7165;679775.55;4758454.95;1141.85
