from_id;to_id
1294;635
635;1983
1983;2136
2136;2827
2827;2213
2213;3009
3009;3238
3238;2008
2008;1059
1059;169
169;1379
1379;2204
2204;2902
2902;3483
3483;253
253;989
253;799
989;1138
799;1716
799;724
1138;341
341;1811
1811;2328
2328;1494
1494;1715
1715;0
0;267
267;1510
1510;877
877;684
684;2946
2946;2820
2820;768
768;2518
2518;84
84;644
84;3319
644;401
3319;1440
401;1784
1784;2202
2202;3248
3248;2631
2631;2611
2611;563
563;1889
1889;2897
2897;1014
1014;2512
2512;3256
3256;3493
3493;407
407;1388
1388;2603
2603;610
610;1733
1733;2207
2207;3441
3441;1387
1387;2720
2720;1112
1112;67
67;3137
3137;23
1440;1354
1354;988
988;3079
3079;3049
3049;2152
2152;822
822;1744
1744;2770
2770;3259
3259;435
435;2646
2646;2965
2965;3245
1716;2771
724;1163
1163;2441
2441;2982
2982;680
2982;2833
680;2762
2833;1179
2762;538
2762;1860
538;3487
1860;3450
3487;1655
1655;1438
1438;2382
2382;1311
1179;1165
1179;3160
1165;2107
3160;578
2107;89
89;443
443;660
660;290
290;1202
1202;1370
1370;3178
3178;3276
3276;2155
2155;830
830;158
158;142
142;1873
1873;1142
1142;53
578;201
201;32
32;3038
3038;2769
2769;564
564;3243
3243;487
487;3235
3235;310
310;2613
2613;2140
2140;3171
3171;3512
3512;238
238;1863
1863;3098
3098;777
777;1040
1040;2287
2287;2175
2175;1301
1301;864
864;3521
3521;2912
2912;1143
1143;1392
1392;2537
2537;1780
1780;232
232;2331
2331;1384
1384;1553
1553;1061
1061;1126
1126;2755
2755;1132
1132;2872
2872;589
589;1057
1057;3202
3202;81
81;652
652;2966
2966;2651
2651;3404
3404;2199
2199;1779
1779;3308
2336;1947
1947;1119
1947;1385
1119;3407
1385;2318
3407;2558
2558;2691
2691;1545
1545;2282
2282;2025
2025;2011
2011;612
612;1211
1211;2397
2397;526
526;3181
3181;1497
1497;523
523;921
921;3037
3037;3427
3427;1310
1310;2390
1310;2350
2350;2043
2043;2104
2104;1708
1708;2708
2708;2262
2262;499
499;2626
2626;1140
1140;1253
1253;3505
3505;1500
1500;2064
2064;552
552;120
120;3314
3314;3022
3022;132
132;2601
2601;494
494;1320
1320;1557
1557;3099
3099;2410
2410;950
950;3269
3269;3312
3312;1242
1242;248
248;3233
3233;239
239;276
276;2337
2337;598
2318;2893
2893;3398
3398;1513
1513;1056
1056;3253
3253;2796
2796;3257
3257;1209
1209;2747
2747;517
2747;1071
517;2161
1071;417
2161;1282
1282;852
852;2360
2360;1705
1705;2105
2105;821
821;2045
2045;2680
2680;1377
1377;387
387;1523
1523;1236
1236;2188
2188;2741
2741;3369
3369;3376
3376;752
752;1060
1060;2929
2929;1118
1118;1822
1822;560
560;344
344;1524
1524;710
710;2219
2219;2980
2980;3170
3170;3013
3013;1083
1083;1423
1423;1267
1267;845
845;2404
2404;1928
1928;2572
2572;506
506;3277
3277;2657
2657;2567
2567;859
859;3163
3163;2823
2823;1684
1684;1761
1761;596
596;686
686;2870
2870;1592
2870;2298
1592;1691
2298;771
1691;1797
1797;2290
2290;124
124;1910
1910;1469
1469;1393
1393;2457
2457;896
896;619
896;2855
619;2507
2855;502
2507;1700
1700;1232
1232;550
550;2746
2746;3075
3075;1256
1256;828
828;2926
2926;1381
1381;1104
1104;114
114;2783
2783;2638
2638;3091
3091;2478
2478;1806
1806;986
986;2386
2386;769
769;417
502;204
204;992
992;3298
3298;2584
2584;2934
2934;3209
3209;2749
2749;983
983;1817
1817;2550
2550;1341
1341;1397
1397;935
935;1690
1690;606
606;1026
1026;608
608;343
343;3187
3187;3318
3318;1671
1671;3436
3436;647
647;1670
1670;2937
2937;2468
2937;1299
1299;16
16;2676
2676;430
430;103
103;2424
2424;556
556;1809
1809;1907
1907;25
25;1616
1616;182
182;3411
3411;2836
2836;1771
1771;3015
3015;2409
2409;2573
2573;3194
3194;3477
3477;967
967;2326
2326;2372
2372;29
29;3206
3206;1368
1368;571
571;3499
3499;2341
2341;3189
3189;1098
1098;773
773;2198
2198;104
104;1853
1853;681
681;1582
1582;2268
2268;794
794;1095
1095;2186
2186;2297
2186;2311
2297;2351
2311;2383
2351;2446
2446;1264
1264;2734
2734;2887
2887;2005
2005;2357
2357;396
396;1398
1398;326
326;116
2383;1998
1998;3092
3092;881
881;617
617;268
268;1578
1578;2275
2275;2987
2987;2536
2536;1144
1144;2948
2948;611
611;748
748;580
580;3044
3044;2277
2277;2160
2160;180
180;1176
180;3070
1176;1765
3070;3042
1765;1164
1164;3460
3460;646
646;2903
2903;422
422;3140
3140;1985
1985;3002
3002;57
3042;3502
3502;511
511;696
696;1233
1233;2084
2084;863
863;2614
2614;2930
2930;626
626;1686
1686;296
296;1300
1300;399
399;2916
2916;3061
3061;3504
3504;2396
2396;1008
1008;2594
2594;1417
1417;485
485;3007
3007;824
824;1539
1539;1965
1965;486
1965;3325
486;3514
3325;3048
3514;1187
1187;1823
1823;2238
1823;3195
2238;543
3195;3442
543;1085
1085;944
944;1332
1332;2300
2300;1162
1162;2501
2501;2072
2072;831
831;3424
3424;1818
1818;52
52;301
301;1900
1900;1709
1709;190
190;1405
1405;2111
2111;524
524;1436
1436;320
320;2141
2141;1113
1113;2221
2221;445
445;2405
2405;2406
2406;545
545;1532
1532;1913
3442;1794
1794;2338
2338;2433
2433;395
395;3067
3048;2718
2718;478
478;2599
2599;1641
1641;1244
1244;255
255;1776
1776;2440
771;592
592;139
139;1372
1372;280
280;3244
3244;665
665;2333
2333;2766
2766;250
2766;2137
250;969
2137;2042
969;1178
1178;3129
3129;1623
1623;1134
1134;2830
2830;1483
1483;451
451;3082
3082;2851
2851;723
723;1240
1240;2808
2808;1237
1237;1536
1536;1673
1673;1906
1906;1466
1466;3127
3127;2721
2721;1146
1146;3305
3305;729
729;1810
1810;2653
2653;86
86;1010
1010;24
24;2792
2042;1610
1610;1406
1406;579
579;2183
2183;391
391;334
334;742
742;3295
3295;2459
2459;1996
1996;1491
1491;832
832;2546
2546;2184
2184;1183
1183;1201
1201;2142
2142;1581
1581;3412
3412;119
119;2370
2370;2398
2398;1714
1714;2476
2476;161
161;2967
2967;886
886;1000
1000;2365
2365;1133
1133;99
99;700
700;166
166;2915
166;3032
2915;3491
3491;1549
1549;2125
2125;3057
3057;1356
1356;2425
2425;1005
1005;47
47;2845
2845;2314
2314;282
282;3019
3019;151
151;842
842;2809
2809;10
10;1097
1097;449
449;3320
3320;2901
2901;2652
2652;872
872;3421
3421;720
720;878
878;2635
2635;3410
3410;1029
1029;3062
3062;923
923;384
384;1832
1832;2329
2329;1088
1088;1796
1796;590
590;856
856;1992
1992;575
575;442
442;2491
2491;3080
3080;2972
2972;2269
2269;527
527;1461
1461;603
603;168
168;1879
1879;183
183;1648
183;1821
1648;3126
1821;3472
3126;865
865;1864
1864;1957
1957;3303
3303;285
285;1295
1295;3176
3176;2028
2028;2994
2994;308
308;621
621;1383
1383;2849
2849;439
439;316
316;1443
1443;2267
2267;3346
3346;1938
1938;1594
1594;2699
2699;849
849;1816
1816;1177
1177;713
713;1537
1537;2288
2288;899
899;2220
2220;1166
1166;3016
3016;759
759;2462
2462;2373
2373;622
622;186
3472;12
12;1001
1001;1695
1695;2511
2511;59
59;3444
3444;1430
1430;500
500;408
408;1622
1622;953
953;2094
2094;1502
1502;1424
1424;2561
2561;122
122;1560
1560;219
219;664
664;1220
1220;963
963;2943
2943;2868
2868;379
379;3416
3416;31
31;2668
2668;2672
2672;3454
3454;869
869;515
515;163
163;2728
2728;1949
1949;903
903;816
816;1034
1034;1950
1950;3372
3372;374
374;1955
1955;2598
2598;221
221;1830
1830;404
404;1789
1789;2548
2548;315
315;420
420;971
971;3192
3192;3361
3361;1645
1645;55
22;2752
2752;2086
2086;3268
3268;273
273;2962
2962;1389
1389;2306
1389;3120
2306;1215
3120;3023
1215;1968
3023;2430
2430;2089
2089;458
458;1835
1835;3374
3374;3362
3362;1813
1813;2997
2997;2407
2407;1252
1252;1732
1732;3225
3225;2681
2681;3149
3149;544
3149;2418
544;1216
2418;2134
1216;2622
2622;2565
2565;912
912;1136
1136;2873
2873;39
39;3375
3375;1808
1808;231
231;2157
2157;257
2134;1200
1200;394
394;3330
3330;147
3330;858
3330;2535
3330;790
3330;1848
3330;3010
147;931
858;1731
790;3458
3010;1324
931;1391
1391;2335
2335;333
1731;36
36;3003
3003;1290
1290;1386
1386;2150
2150;1725
1725;2432
2432;2493
2493;1969
1969;1003
1003;1563
1563;3240
3240;1568
3240;1747
1568;324
1747;2837
324;2374
2374;3350
2837;2960
2960;512
512;1189
1189;2748
2748;2497
2497;197
197;2253
2253;2261
2261;141
141;645
645;2781
2781;2027
2027;3390
3390;781
781;1618
1618;1080
1324;582
582;367
367;972
972;1890
1890;1343
1343;303
303;2156
2156;3428
3428;1541
1541;3172
3172;2092
3258;726
726;3400
3400;980
1188;1292
1292;2218
2218;1434
1434;340
340;1908
340;1982
1908;3364
1982;412
3133;1191
1191;649
649;1148
1148;1977
1977;3021
3021;3035
862;3113
3113;3058
3113;44
3058;3414
44;352
3414;2563
352;2692
352;1509
2692;357
2692;2621
1509;3073
357;1923
2621;1496
1923;3073
1496;2758
2758;1573
1573;1605
1573;2633
1605;2791
1605;1851
2633;148
2791;2289
1851;3219
2289;424
424;2449
2449;807
807;984
984;1843
1843;3045
3045;2620
2620;1157
1157;2245
2245;2248
2248;1901
1901;1584
1584;693
693;2742
2742;2759
2759;1681
1681;2632
2632;1396
1396;1632
1632;835
835;156
156;143
143;2185
2185;1106
2185;1861
2185;2040
1106;2247
1861;2513
2247;2315
2315;2733
2733;2713
2713;2787
2787;1231
1231;2148
2148;3255
3255;106
106;2319
2319;1274
1274;2596
2596;1226
1226;3124
3124;2874
2874;2995
2995;2256
2256;170
170;3382
3382;2547
2547;3439
3439;2417
2417;389
2417;2641
389;3005
2641;2931
3005;363
363;21
21;5
5;2379
2379;1015
1015;2
2;586
586;698
698;1344
1344;2645
2645;744
744;392
392;2279
2279;2489
2489;1974
1974;715
715;1683
1683;1428
1428;3338
3338;1859
1859;2019
2019;3232
3232;916
916;3326
2931;750
750;1518
1518;2126
2126;2765
2765;212
212;3173
3173;675
675;1125
1125;1444
1444;3403
3403;1173
1173;2729
2729;565
565;1654
1654;1667
1667;2516
2513;2163
2163;159
159;279
279;1559
1559;2974
2974;1753
1753;3489
3489;1544
1544;955
955;3339
3339;2696
2696;1787
1787;942
942;1788
1788;624
624;1020
1020;1737
1737;909
909;979
979;2055
2055;965
965;3482
3482;1355
1355;2510
2510;2970
2970;1561
1561;2439
2439;3152
3152;2227
2227;1701
1701;1994
1994;1658
1658;975
975;2865
2865;365
365;3498
3498;2709
2709;418
418;779
779;1024
3219;2905
2905;3497
148;2504
2504;1476
