id;x;y;z
2567;681378.36;4756462.59;1458.02
12424;681341.75;4756469.8;1468.14
14471;681364.3;4756458.26;1552.91
12299;681389.47;4756449.98;1563.56
27661;681381.99;4756461.87;1678.14
4371;681377.75;4756460.09;1688.63
25108;681379.93;4756455.71;1638.67
47891;681382.45;4756455.68;1627.53
2070;681359.65;4756460.17;1550.94
29205;681366.54;4756466.95;1518.66
41364;681353.95;4756468.83;1471.62
18457;681383.65;4756464.21;1732.75
32154;681352.72;4756469.81;1504.35
26132;681339.5;4756469.43;1471.86
21151;681361.64;4756463.46;1519.93
34851;681380.31;4756459.51;1652.62
19112;681378.91;4756458.13;1646.34
17065;681380.39;4756459.41;1643.75
22057;681351.4;4756470.61;1502.16
46380;681356.39;4756468.25;1471.62
38701;681380.99;4756449.17;1574.03
40109;681354.44;4756468.71;1471.62
7090;681381.17;4756460.38;1728.33
13620;681377.0;4756464.0;1740.0
3636;681380.4;4756459.41;1643.76
18746;681384.94;4756456.68;1626.53
8379;681365.12;4756459.88;1547.86
33211;681347.32;4756469.18;1497.73
16061;681367.04;4756469.4;1518.66
703;681360.26;4756467.75;1508.78
15681;681377.71;4756457.36;1643.38
3778;681381.17;4756460.38;1699.82
45633;681363.15;4756446.88;1574.03
31684;681382.47;4756455.68;1627.54
23490;681364.37;4756456.33;1560.41
44747;681366.54;4756466.95;1536.5
47695;681379.72;4756462.28;1686.11
35023;681381.99;4756461.87;1655.34
28242;681390.48;4756460.64;1614.59
42708;681395.04;4756463.29;1614.59
40188;681374.39;4756453.41;1642.14
16086;681387.82;4756458.81;1614.18
21464;681380.14;4756457.93;1643.62
6105;681379.87;4756457.64;1642.42
34008;681386.48;4756449.73;1563.56
46040;681359.65;4756460.17;1521.74
15868;681366.48;4756465.01;1460.34
37725;681355.88;4756470.38;1508.78
26462;681370.82;4756450.86;1639.46
26079;681370.82;4756450.86;1574.03
35168;681379.8;4756454.0;1630.43
8543;681364.25;4756453.28;1570.93
48477;681349.05;4756468.88;1498.63
9443;681375.76;4756467.36;1517.81
25953;681347.1;4756468.26;1497.4
12391;681381.79;4756455.13;1629.05
7016;681379.85;4756457.64;1641.24
9449;681377.69;4756457.36;1646.35
1385;681366.49;4756453.48;1574.03
33511;681360.26;4756467.75;1515.32
32616;681347.1;4756468.26;1469.39
7405;681359.44;4756466.99;1516.27
32878;681380.66;4756464.91;1737.26
13942;681377.96;4756456.69;1643.39
34812;681386.48;4756449.73;1567.56
17533;681380.55;4756456.93;1641.23
11903;681361.7;4756470.65;1518.23
