id;x;y;z
16385;682537.45;4761968.31;1169.24
6147;681916.86;4762166.64;1040.9
47110;682785.94;4761670.54;1230.86
12295;682496.6;4761557.12;1208.27
26632;683108.25;4761441.6;1300.58
20493;681641.27;4762053.52;1012.87
15;682767.89;4761747.21;1224.13
24597;682530.88;4762122.89;1154.73
14365;682866.77;4761476.61;1265.15
38954;681400.48;4761883.1;992.48
28715;681291.31;4761818.56;985.28
36911;682524.35;4761828.77;1185.37
12336;682470.21;4761615.21;1205.23
28724;682221.25;4762144.88;1099.03
28725;682771.92;4761731.43;1227.61
22587;681523.87;4761991.41;999.14
28736;683144.23;4761431.33;1301.5
22593;682842.48;4761478.76;1260.59
8261;681901.94;4762177.96;1047.61
26694;682551.17;4761514.78;1208.96
10312;682418.16;4762159.32;1123.21
4168;681480.34;4761965.01;996.59
47180;681814.58;4762145.87;1038.51
43087;682558.73;4761520.54;1208.96
83;681278.82;4761811.09;981.63
45140;681500.63;4761975.21;997.7
10324;681452.74;4761946.66;995.64
36950;682846.5;4761494.02;1261.19
4184;681412.94;4761884.89;992.48
45145;682477.32;4761726.38;1186.67
16474;682856.19;4761482.94;1263.8
39011;681807.2;4762137.62;1036.08
41060;683045.26;4761498.58;1290.35
36968;682798.66;4761613.17;1243.41
20587;682766.56;4761762.21;1226.69
10347;682667.05;4761848.34;1208.86
26734;683127.22;4761393.35;1304.36
41075;682882.37;4761476.31;1270.26
30838;683020.25;4761522.64;1279.35
20599;681692.46;4762073.1;1014.69
30843;682583.46;4761481.63;1217.55
32892;682893.83;4761482.2;1273.93
12420;681711.86;4762081.93;1019.19
20613;682562.0;4762057.62;1165.71
22662;683027.42;4761478.08;1292.68
41097;682783.05;4761649.85;1235.32
24715;682186.32;4762166.1;1095.02
12441;681975.2;4762158.49;1054.56
37019;682531.64;4761958.86;1170.76
12444;682434.9;4762155.53;1128.13
155;682529.08;4761440.81;1239.03
4254;682816.29;4761484.33;1258.11
45215;683134.03;4761395.04;1304.36
162;683030.45;4761300.5;1553.43
22695;683074.47;4761444.53;1293.24
2215;683005.82;4761523.17;1276.2
14507;682562.14;4762040.94;1168.16
39084;683158.41;4761415.62;1306.54
37037;682485.96;4761714.65;1192.17
41134;682467.66;4761649.96;1200.4
39087;682242.69;4762151.1;1101.82
4276;682612.63;4761490.51;1210.79
30906;683063.79;4761449.78;1292.02
18622;682765.52;4761737.15;1223.28
10433;682833.72;4761559.49;1250.13
30916;683169.79;4761339.88;1323.81
43208;683149.76;4761358.6;1313.42
35021;683040.4;4761491.49;1292.42
37074;681741.51;4762106.76;1029.59
216;681546.97;4762012.36;1002.99
12508;681348.63;4761856.7;993.64
222;683145.77;4761429.39;1302.17
28894;683017.6;4761467.92;1291.68
41186;682606.8;4761499.22;1214.21
22757;683044.27;4761295.62;1417.79
232;682777.86;4761704.73;1226.44
45290;682326.32;4762163.5;1111.47
8428;683159.02;4761408.25;1303.35
16620;681713.21;4762084.49;1018.67
41203;683078.2;4761440.15;1296.56
6387;681293.35;4761826.36;987.92
45301;681425.49;4761912.91;995.31
39163;682473.66;4761601.17;1206.43
43259;681361.8;4761865.99;993.64
255;682534.97;4761930.4;1175.78
37119;682510.52;4761543.0;1211.59
18690;681696.4;4762071.76;1014.98
12550;683123.11;4761316.77;1333.34
4360;682044.14;4762159.79;1080.23
47370;682955.0;4761506.94;1276.6
43276;681633.99;4762051.27;1012.87
30989;682205.45;4762149.92;1097.38
39186;682819.01;4761495.95;1254.38
30995;682785.73;4761691.04;1228.33
20757;682107.2;4762180.18;1083.61
22806;683099.55;4761316.15;1334.57
14616;683174.13;4761332.35;1325.84
14617;683029.32;4761520.62;1283.98
18719;681313.64;4761840.1;990.65
31008;683141.42;4761433.09;1300.29
8482;682536.54;4761937.9;1173.72
39203;682383.58;4762164.68;1116.15
41251;681536.58;4761999.1;1001.61
31015;683071.76;4761449.13;1292.38
45351;682837.03;4761563.47;1250.13
45361;682800.91;4761595.54;1245.76
22834;682463.32;4761645.26;1201.96
43315;682475.77;4761586.53;1207.13
8501;682840.2;4761577.93;1248.33
37178;682263.91;4762144.14;1107.88
43325;682897.38;4761484.11;1275.82
14655;682823.88;4761520.52;1251.86
321;683005.82;4761455.64;1291.57
41281;681882.27;4762168.27;1053.11
2371;683008.29;4761300.59;1582.83
6470;682277.55;4762146.99;1105.4
47432;682539.34;4761830.61;1192.34
329;681443.67;4761918.52;995.64
35148;682570.83;4761480.72;1215.97
335;682575.27;4761864.29;1183.14
35152;683161.04;4761325.91;1330.41
16723;682537.89;4762137.12;1150.95
20820;683023.93;4761445.2;1292.11
8532;683011.56;4761524.15;1280.54
16729;683067.77;4761448.19;1292.02
29019;681608.55;4762039.58;1009.03
43359;682998.3;4761519.67;1277.19
37221;683081.61;4761276.55;1378.74
39270;683065.92;4761294.93;1404.97
26981;681487.64;4761969.58;997.1
10600;682531.49;4762066.73;1164.5
