id;x;y;z
19972;675656.74;4761705.73;598.75
26631;675587.28;4761745.87;603.56
31245;675662.48;4761740.55;756.49
26647;675660.03;4761738.63;756.49
48160;675654.41;4761677.91;589.02
15907;675689.98;4761700.48;588.83
1063;675656.44;4761742.55;726.72
9767;675662.35;4761759.33;695.28
13869;675659.8;4761705.89;599.18
24109;675557.77;4761791.94;664.69
15410;675635.56;4761760.29;672.85
37947;675705.73;4761713.66;576.1
43581;675677.98;4761726.12;756.89
8766;675700.7;4761710.01;576.31
11332;675630.56;4761666.87;600.3
43590;675686.91;4761698.43;590.03
22601;675561.36;4761776.83;618.68
40525;675578.72;4761752.32;598.57
14938;675643.74;4761713.51;609.86
3167;675674.27;4761724.92;791.07
29281;675572.68;4761754.75;592.71
38498;675691.82;4761700.46;583.28
5222;675701.69;4761706.71;586.01
31355;675662.46;4761666.34;599.61
47232;675672.64;4761725.15;757.42
10368;675686.67;4761698.17;589.8
5775;675664.74;4761666.68;595.77
23186;675671.65;4761717.23;604.04
31387;675656.33;4761668.45;594.16
37023;675680.97;4761724.1;756.89
44194;675643.88;4761702.21;584.69
47779;675618.32;4761752.36;639.44
40102;675669.6;4761727.44;756.89
44206;675698.19;4761709.24;578.6
7855;675559.09;4761789.82;654.69
6833;675625.1;4761660.34;597.86
33463;675656.33;4761668.45;590.77
44220;675653.0;4761742.13;739.66
25277;675692.87;4761702.02;586.53
44735;675654.46;4761743.58;755.15
3282;675663.76;4761740.04;758.7
31958;675628.52;4761752.28;653.21
5348;675656.67;4761749.09;717.38
6889;675670.37;4761661.2;600.93
39660;675573.48;4761763.06;606.04
41709;675691.82;4761700.46;579.16
35054;675654.59;4761741.17;756.49
20721;675667.35;4761722.66;757.98
41201;675624.38;4761647.19;602.19
43261;675622.22;4761749.73;641.43
38654;675686.67;4761698.17;587.35
45826;675641.2;4761762.46;682.15
40198;675662.19;4761735.97;756.49
27399;675654.37;4761761.77;691.39
21776;675661.37;4761666.51;592.94
15125;675627.23;4761663.17;598.49
20759;675665.89;4761707.64;596.49
36650;675629.25;4761651.73;600.4
46898;675555.61;4761762.26;575.84
32563;675554.52;4761785.26;619.63
15157;675710.49;4761711.39;585.14
9527;675679.55;4761704.99;597.46
9025;675554.52;4761785.26;625.73
16705;675680.23;4761697.37;590.14
33122;675551.34;4761789.33;622.04
12131;675625.95;4761653.8;600.4
20327;675706.09;4761709.05;585.57
37738;675557.9;4761787.66;648.87
13674;675643.07;4761673.56;583.86
5485;675642.48;4761673.5;592.57
29041;675644.03;4761721.77;621.23
12145;675692.23;4761701.03;587.26
39798;675616.5;4761642.06;602.19
41340;675567.57;4761770.61;612.75
46463;675674.0;4761721.0;820.0
4490;675631.73;4761655.35;597.86
28573;675555.61;4761762.26;578.04
15264;675669.74;4761722.45;757.98
5024;675647.38;4761707.46;599.39
39334;675628.88;4761759.59;669.71
27560;675674.27;4761724.92;761.27
2988;675557.77;4761791.94;654.69
38317;675554.93;4761786.44;633.58
27569;675645.22;4761707.23;599.39
14262;675656.75;4761742.79;741.44
13756;675676.84;4761700.65;594.39
28605;675653.34;4761706.84;597.79
8637;675636.04;4761671.16;592.57
33217;675624.89;4761757.28;662.04
32194;675662.35;4761759.33;709.18
36806;675651.62;4761670.45;589.11
19923;675640.51;4761726.27;623.2
43993;675612.86;4761739.5;613.16
16859;675643.88;4761702.21;590.39
36316;675648.14;4761673.8;587.81
12765;675627.9;4761736.85;622.33
38884;675564.06;4761757.39;584.87
26620;675556.87;4761786.47;640.82
37887;675674.0;4761721.0;799.5
