id;x;y;z
47106;684103.47;4757497.96;1708.48
35842;684373.69;4757556.12;1765.61
28164;684058.92;4757545.65;2009.85
6661;684345.27;4757560.8;1755.23
30725;684143.01;4757542.52;1712.44
33796;684426.93;4757632.46;1783.94
13835;684259.9;4757529.84;1736.56
46098;684251.46;4757520.87;1738.99
23060;684216.96;4757529.59;1727.04
6167;684272.96;4757480.18;1746.1
44058;684351.1;4757589.84;1759.81
4126;683950.78;4757447.12;1686.75
42015;684093.45;4757479.97;1711.85
19489;684090.6;4757480.62;1711.59
12833;683915.47;4757436.9;1678.81
9250;683915.68;4757431.1;1679.74
16418;684266.2;4757477.36;1747.25
16421;684270.8;4757485.6;1747.45
29222;683988.65;4757429.52;1695.9
24103;684377.55;4757604.49;1765.97
38952;684054.32;4757538.71;1961.13
42538;684066.06;4757522.94;1860.48
27692;684116.48;4757513.86;1709.92
36912;684450.63;4757616.81;1787.18
4155;684096.23;4757498.61;1746.76
3645;684200.34;4757534.12;1724.87
12351;684106.31;4757507.26;1707.48
41035;683992.85;4757427.29;1701.12
39500;684064.24;4757543.89;2001.94
2125;684228.78;4757524.72;1733.02
20053;684076.02;4757467.66;1712.07
86;684212.66;4757530.98;1727.21
36953;684073.83;4757497.17;1789.19
46172;684405.28;4757601.32;1772.73
48223;684183.75;4757538.72;1721.98
14944;684187.87;4757538.21;1725.46
33377;684384.3;4757578.55;1769.31
3581;684122.12;4757555.52;1718.33
30820;683962.75;4757439.36;1687.66
24170;683947.46;4757442.16;1685.92
31341;684061.46;4757544.93;1982.08
24174;684071.21;4757497.46;1790.25
33902;684267.09;4757535.14;1738.67
26221;684295.52;4757557.4;1743.0
42609;684246.82;4757522.15;1736.29
4210;684332.43;4757510.62;1752.79
27246;684274.6;4757483.04;1747.2
32376;684449.13;4757611.47;1785.29
12411;684061.11;4757543.72;2057.74
42622;684426.47;4757627.94;1783.41
23681;684121.27;4757551.71;1718.31
15490;684216.17;4757527.11;1728.04
32391;684287.81;4757552.05;1741.08
31879;684435.4;4757613.87;1781.7
24713;684062.81;4757447.22;1712.61
31369;684371.82;4757551.51;1763.95
30860;684345.39;4757552.49;1754.17
47245;684204.3;4757529.56;1723.15
2193;684125.02;4757557.4;1716.5
20627;684120.92;4757553.97;1718.29
16019;683916.77;4757438.27;1679.04
37013;684325.1;4757491.22;1751.03
20630;684046.78;4757441.94;1707.28
3223;683965.61;4757441.37;1687.96
29851;684411.01;4757641.24;1783.45
19612;684004.14;4757422.4;1703.68
22176;684071.2;4757496.85;1801.78
37537;684078.78;4757494.94;1782.44
8358;684240.09;4757521.82;1736.64
23719;684036.27;4757552.83;2052.4
33449;684330.92;4757511.27;1756.37
26801;683959.55;4757443.53;1687.04
45236;684059.57;4757546.73;2020.27
31414;684363.52;4757542.43;1763.67
27325;684223.64;4757526.69;1731.22
10434;684064.24;4757543.77;1981.05
20675;684351.73;4757537.02;1758.78
5317;684392.13;4757588.16;1771.23
14535;684092.6;4757499.39;1750.81
35528;684197.98;4757535.32;1726.71
5831;684380.35;4757569.74;1770.6
32459;684057.2;4757531.8;1897.67
38608;684246.8;4757520.95;1737.37
3794;684244.42;4757521.36;1738.17
23251;684016.97;4757426.44;1703.11
21205;684318.24;4757509.59;1753.92
33493;684458.64;4757614.7;1786.22
19163;684282.51;4757484.97;1749.37
37596;684060.25;4757541.9;1980.88
27868;684268.15;4757479.6;1746.47
21215;684130.22;4757552.87;1717.19
27361;683923.24;4757443.42;1680.24
1251;684277.26;4757486.42;1748.23
8932;684112.47;4757508.54;1711.41
46308;684345.39;4757552.49;1755.64
45286;684060.1;4757544.83;2037.39
26855;684247.71;4757523.47;1733.82
2280;684082.07;4757496.32;1766.73
39658;684059.17;4757545.9;2057.52
44266;684293.22;4757493.47;1751.37
1260;684206.93;4757531.08;1725.0
48364;684393.86;4757618.25;1773.12
35566;684083.83;4757500.99;1759.91
36078;684044.06;4757549.14;2054.62
30446;684325.92;4757511.47;1755.8
41711;684326.23;4757494.05;1751.34
30445;684322.75;4757490.28;1750.19
19178;684443.68;4757617.91;1784.3
29940;683993.41;4757426.51;1700.84
21745;684465.44;4757613.5;1788.25
2294;684340.49;4757536.01;1752.52
14587;684099.24;4757498.76;1740.55
30972;684080.01;4757493.66;1770.41
42748;684246.63;4757522.77;1734.56
2305;684428.14;4757620.09;1780.87
5896;684121.79;4757551.28;1715.52
2313;684227.23;4757521.15;1734.23
47885;684152.96;4757543.92;1721.41
44302;684056.91;4757527.25;1906.81
9485;684410.19;4757607.64;1774.49
3858;684222.22;4757524.42;1729.54
43286;684121.0;4757558.7;1715.9
23320;684061.77;4757532.16;1889.79
12569;684394.42;4757591.96;1771.25
32538;684361.94;4757595.99;1762.89
41756;684170.68;4757540.55;1721.31
47902;684103.67;4757497.49;1721.68
9503;683950.37;4757439.2;1685.6
10534;684233.51;4757521.92;1735.65
24358;684386.81;4757613.83;1769.69
3371;683914.49;4757426.42;1679.83
11568;684423.62;4757614.64;1778.64
31539;684065.5;4757515.57;1852.79
37689;683946.56;4757437.41;1685.11
