id;x;y;z
5633;683351.48;4758761.45;1786.58
38920;683458.12;4758757.51;1939.0
6168;683416.06;4758753.43;1770.8
28702;683452.73;4758767.08;1872.7
4647;683437.89;4758754.61;1840.68
14893;683429.17;4758751.67;1814.95
6211;683450.67;4758763.49;1847.79
2128;683418.68;4758743.76;1762.1
45652;683457.66;4758761.93;1918.41
46676;683452.35;4758766.67;1890.12
40027;683444.66;4758756.3;1846.75
34907;683452.66;4758769.4;1849.47
42592;683374.73;4758786.72;1794.21
26212;683402.82;4758750.87;1775.28
31851;683439.87;4758754.81;1839.75
15468;683460.93;4758770.95;1854.85
28289;683438.06;4758800.06;1824.01
33928;683411.02;4758753.29;1775.25
26765;683452.1;4758766.6;1925.75
11927;683415.5;4758755.5;1771.45
44697;683368.52;4758753.84;1778.68
26270;683418.27;4758745.76;1763.59
37022;683415.62;4758748.79;1768.61
31398;683447.22;4758757.76;1845.07
5290;683407.14;4758737.67;1757.65
5803;683413.0;4758742.58;1757.62
31406;683431.46;4758754.04;1821.15
47795;683418.96;4758738.1;1758.8
8884;683446.81;4758757.23;1845.63
43712;683457.26;4758759.47;1932.02
38080;683384.61;4758779.05;1790.53
24777;683412.35;4758739.45;1761.05
22731;683421.52;4758749.22;1760.87
25814;683457.43;4758754.46;1935.61
21207;683384.07;4758744.03;1768.57
6364;683417.95;4758791.63;1803.32
28383;683418.0;4758740.18;1760.58
41699;683452.36;4758763.42;1848.66
41700;683450.03;4758769.12;1887.11
41213;683439.61;4758753.22;1762.95
769;683441.08;4758756.29;1839.45
3334;683452.67;4758766.58;1918.67
44297;683412.82;4758750.46;1772.24
32024;683457.48;4758761.49;1928.57
11039;683396.21;4758737.72;1757.68
41761;683402.45;4758737.94;1757.65
3875;683412.48;4758741.04;1763.78
46377;683398.44;4758782.52;1788.68
12082;683347.63;4758769.6;1790.44
42296;683454.01;4758764.93;1927.2
9529;683434.76;4758753.48;1762.27
15163;683448.78;4758760.46;1846.59
10559;683429.17;4758751.67;1761.75
20816;683408.16;4758767.22;1780.34
47444;683403.56;4758754.99;1772.71
22871;683368.09;4758787.87;1797.36
25949;683434.93;4758756.12;1832.91
2400;683449.07;4758758.81;1846.64
1379;683355.1;4758757.78;1783.58
374;683454.75;4758766.47;1849.93
37239;683442.18;4758754.47;1839.98
16247;683360.37;4758779.86;1798.72
20863;683409.83;4758741.96;1764.37
14213;683420.74;4758746.2;1763.26
1928;683427.12;4758749.31;1763.02
10637;683459.06;4758760.67;1929.71
45458;683416.37;4758785.43;1796.17
8083;683384.43;4758735.82;1758.24
40348;683401.95;4758754.61;1777.0
47020;683437.89;4758754.61;1831.43
33712;683344.26;4758767.96;1788.63
11191;683450.85;4758768.01;1918.86
33727;683418.96;4758738.1;1761.8
17858;683358.74;4758773.21;1792.85
5572;683407.83;4758742.41;1752.47
41931;683457.31;4758761.9;1924.53
26571;683396.84;4758754.77;1777.4
14287;683413.88;4758745.52;1767.15
39901;683365.61;4758779.11;1795.01
27110;683455.43;4758762.99;1927.26
10219;683423.2;4758739.0;1764.3
20461;683450.9;4758761.64;1847.06
9715;683416.94;4758743.45;1762.41
7157;683417.82;4758783.62;1797.04
33791;683368.69;4758789.94;1799.3
