id;x;y;z
29698;679371.51;4758268.37;1435.39
30727;679358.11;4758247.5;1444.23
40455;679394.04;4758283.8;1508.26
18441;679380.2;4758283.97;1508.97
22026;679359.8;4758244.87;1446.94
31249;679395.59;4758280.08;1500.69
17938;679388.49;4758272.84;1480.84
25619;679396.85;4758270.92;1470.84
12327;679395.49;4758284.34;1512.08
43561;679387.73;4758288.15;1514.54
41513;679352.43;4758238.92;1444.49
31789;679371.56;4758272.27;1458.82
8238;679402.62;4758285.01;1525.04
9776;679385.38;4758272.76;1487.34
31802;679400.92;4758288.72;1561.77
573;679353.96;4758238.06;1415.85
20541;679398.23;4758290.69;1585.2
39492;679381.52;4758262.19;1469.14
22086;679394.36;4758287.53;1515.81
3656;679385.07;4758264.89;1469.22
46154;679397.26;4758283.86;1514.27
11854;679353.81;4758239.33;1443.91
36431;679385.15;4758265.08;1471.77
20060;679394.38;4758282.96;1517.26
11873;679389.24;4758269.02;1474.15
19555;679377.43;4758282.77;1504.89
24164;679397.77;4758289.82;1516.26
20069;679370.2;4758252.78;1460.95
35430;679379.89;4758273.43;1480.51
20586;679404.7;4758303.39;1644.0
25195;679394.25;4758273.88;1479.51
48235;679375.91;4758276.35;1484.98
42607;679395.3;4758270.67;1472.26
31345;679373.16;4758254.98;1459.13
6258;679377.86;4758280.47;1490.81
7795;679380.06;4758268.54;1464.98
44148;679353.22;4758239.7;1444.15
22133;679401.39;4758289.01;1617.34
9842;679345.19;4758233.0;1432.42
120;679353.78;4758236.61;1410.79
2169;679384.57;4758285.35;1565.19
36987;679384.06;4758282.76;1579.87
46721;679403.61;4758300.11;1641.5
36994;679386.59;4758287.44;1514.69
25221;679390.52;4758266.75;1467.85
47752;679399.6;4758292.87;1640.04
30859;679354.84;4758240.23;1444.51
38035;679377.53;4758258.68;1466.71
22011;679378.27;4758283.7;1495.08
41114;679365.32;4758246.15;1450.92
156;679374.33;4758275.48;1480.81
38048;679399.68;4758285.65;1521.55
18080;679350.15;4758238.49;1434.48
40612;679345.39;4758233.78;1437.63
31918;679351.64;4758238.38;1438.85
32440;679392.54;4758268.4;1468.98
25788;679405.98;4758303.33;1632.76
36039;679388.45;4758287.71;1515.65
46280;679391.19;4758274.66;1484.37
4295;679356.87;4758242.88;1445.78
11469;679373.35;4758274.67;1474.59
41176;679382.16;4758284.76;1560.84
15064;679386.52;4758272.14;1483.26
43738;679392.21;4758276.0;1493.33
33499;679396.9;4758291.89;1570.01
38616;679388.87;4758268.32;1472.71
43741;679367.56;4758249.75;1445.44
8415;679402.05;4758287.13;1617.51
42212;679380.34;4758278.19;1499.44
22759;679397.39;4758283.78;1519.63
23790;679350.63;4758236.06;1410.3
41714;679358.32;4758244.23;1434.24
26867;679387.51;4758276.27;1503.22
9462;679396.67;4758285.04;1556.62
8438;679367.49;4758247.64;1453.97
26363;679374.92;4758275.99;1480.37
39176;679367.14;4758246.34;1451.52
25353;679358.1;4758247.46;1444.08
7956;679369.15;4758276.71;1452.67
19737;679403.1;4758287.65;1595.14
24348;679362.94;4758246.94;1450.13
9501;679379.41;4758283.57;1509.31
7968;679356.07;4758239.72;1415.9
31009;679377.97;4758278.01;1497.58
22305;679389.48;4758268.03;1472.46
6435;679377.17;4758275.66;1490.02
22820;679394.73;4758269.78;1470.15
6954;679354.64;4758239.87;1420.7
35628;679369.67;4758275.42;1462.78
19248;679401.41;4758296.15;1640.7
40241;679370.48;4758277.17;1463.63
46386;679393.61;4758288.55;1567.93
20787;679350.13;4758238.87;1441.12
40758;679375.97;4758257.2;1465.77
24378;679371.73;4758252.33;1451.65
13115;679402.75;4758285.42;1604.84
44350;679401.95;4758296.82;1635.16
832;679397.73;4758289.83;1585.2
6985;679376.56;4758258.15;1466.38
8010;679379.77;4758260.24;1467.75
18251;679390.26;4758272.77;1489.54
44378;679398.64;4758287.44;1560.6
14170;679385.46;4758287.16;1511.57
1372;679380.07;4758281.57;1513.52
15711;679370.68;4758274.94;1463.35
32096;679348.61;4758235.3;1437.01
46948;679355.46;4758242.12;1431.24
43880;679400.79;4758289.73;1563.24
42344;679379.47;4758277.16;1491.86
4968;679372.85;4758255.01;1462.34
7019;679393.94;4758278.47;1498.53
15730;679384.32;4758274.85;1498.59
29044;679401.43;4758283.31;1539.82
373;679391.25;4758275.53;1485.71
23412;679377.42;4758276.24;1478.96
16760;679371.0;4758270.03;1448.57
14206;679377.38;4758282.5;1496.63
8576;679394.44;4758290.56;1566.95
1925;679380.13;4758273.84;1472.93
13191;679369.17;4758250.94;1457.45
17290;679395.55;4758270.34;1471.27
15244;679388.67;4758273.92;1491.95
40333;679398.57;4758290.27;1589.67
10638;679372.35;4758248.57;1451.02
41871;679389.79;4758288.07;1558.24
39315;679405.27;4758303.12;1642.16
28056;679392.63;4758288.09;1516.0
28062;679350.7;4758240.27;1441.6
26039;679400.31;4758284.86;1519.83
27065;679389.17;4758272.95;1488.35
11707;679392.3;4758271.14;1475.49
7616;679396.06;4758283.06;1518.43
41411;679390.14;4758287.36;1516.1
10183;679399.73;4758291.1;1563.87
41417;679386.39;4758288.54;1554.43
21449;679393.44;4758281.39;1514.7
22987;679396.97;4758281.93;1541.9
31187;679398.79;4758289.2;1637.46
22997;679350.63;4758236.06;1406.8
3543;679388.85;4758264.7;1466.06
2010;679403.4;4758286.15;1597.71
37857;679350.16;4758240.63;1441.49
23528;679366.84;4758270.29;1453.96
22505;679387.84;4758284.62;1563.12
40936;679359.88;4758250.96;1458.72
24561;679373.21;4758274.81;1466.78
33274;679390.75;4758272.23;1476.05
21491;679403.06;4758290.1;1589.97
41462;679362.64;4758246.87;1445.29
19450;679389.92;4758288.69;1515.45
44539;679351.46;4758236.25;1422.38
9724;679367.35;4758272.98;1462.49
