id;x;y;z
2;448160.73;4800542.79;93.48
98308;448160.54;4800590.29;137.54
32774;448126.52;4800489.92;126.32
98316;448512.29;4799477.54;104.72
98317;448233.98;4800520.96;93.3
65549;448604.29;4800254.06;135.95
65551;449054.61;4799166.99;127.64
65552;447987.76;4799626.46;141.71
19;448164.08;4800591.1;96.25
22;448149.58;4800614.56;94.58
32791;448458.23;4800434.26;126.53
27;448224.19;4799985.67;128.51
32;448174.94;4800249.08;96.63
65572;448219.88;4800509.36;92.66
65573;448599.68;4800262.11;136.83
32804;449048.31;4799176.55;126.94
65575;448134.75;4799810.48;109.89
98343;448509.28;4800334.1;126.56
32807;448717.7;4799507.79;106.86
42;448598.73;4800258.88;132.99
32811;447996.11;4799585.14;104.2
32812;448116.92;4800932.15;85.29
65580;448470.85;4800364.06;164.83
98350;448285.17;4800525.37;124.38
65587;448156.51;4800621.75;137.84
51;448293.39;4801171.32;76.91
32822;448997.08;4799211.52;125.38
32824;448397.56;4800127.48;136.58
59;448083.03;4800384.85;122.29
98365;448106.21;4800962.71;118.19
98367;448073.44;4800397.27;122.42
32831;448820.93;4799445.71;108.42
32839;448327.68;4800316.91;134.66
65608;448162.17;4800613.2;100.86
75;448196.0;4800173.32;102.8
32844;448223.78;4800495.71;92.39
32852;448223.26;4800594.48;90.26
98388;448161.98;4800617.69;86.41
98389;448202.69;4800124.37;128.68
65623;448888.87;4799321.9;116.51
65629;448365.53;4801223.51;88.91
95;448457.84;4800329.32;167.93
65631;448209.35;4800135.8;127.4
98401;448066.26;4800271.05;117.75
97;448329.89;4800328.26;134.2
32869;448201.2;4800569.89;95.94
98406;448167.13;4800657.33;87.02
32871;448092.36;4800446.05;123.7
105;448192.4;4800440.72;86.35
65643;448173.12;4800572.16;96.29
32875;448617.45;4800287.09;134.75
32879;448628.24;4800290.39;136.81
98416;448487.09;4800360.57;165.23
113;448190.68;4800555.77;94.34
32882;448276.69;4800424.34;133.27
32886;448376.83;4801220.6;85.5
98425;448363.45;4801260.28;80.47
65658;448167.28;4799955.92;136.18
129;448155.76;4800539.27;93.67
32897;449032.82;4799189.87;125.94
32901;448284.38;4800526.17;124.31
98439;448188.37;4800270.08;87.42
135;448212.07;4800132.96;128.02
98441;448456.01;4800348.29;164.41
65680;448390.23;4800126.66;135.93
98449;448151.88;4800233.73;97.35
146;448235.28;4800509.89;92.4
98451;448447.19;4800380.09;165.02
65684;448151.81;4800208.83;97.78
32916;448262.32;4800455.86;128.13
65688;448447.14;4799497.86;104.48
153;448216.88;4800146.65;134.35
154;448339.62;4800290.55;135.5
65696;448112.35;4799756.76;126.9
65699;448229.61;4800118.89;102.19
169;449123.91;4799060.65;140.23
172;448253.79;4800474.96;130.08
32941;448194.41;4800346.76;85.08
65708;448075.87;4799732.16;100.09
