id;x;y;z
18433;414583.04;5284548.63;1549.48
34817;414604.44;5284561.1;1539.32
24577;414592.58;5284489.24;1627.68
4107;414484.51;5284526.75;1552.6
38926;414530.15;5284493.24;1558.28
32783;414534.6;5284573.67;1530.79
24600;414516.77;5284490.55;1553.53
12314;414581.94;5284543.64;1627.91
8219;414540.76;5284484.58;1473.83
57389;414533.8;5284494.54;1554.7
57391;414534.01;5284554.71;1543.25
45106;414515.81;5284544.62;1538.31
2103;414573.37;5284534.77;1606.75
47159;414567.25;5284547.54;1555.42
14397;414560.63;5284487.37;1642.3
4170;414598.11;5284542.01;1549.11
30797;414537.31;5284495.22;1560.53
53327;414511.19;5284544.98;1537.65
43093;414585.21;5284513.34;1634.6
32854;414549.63;5284511.61;1622.45
38999;414552.61;5284519.96;1520.65
30807;414549.53;5284526.59;1609.49
34906;414574.56;5284518.01;1611.85
45148;414529.7;5284487.85;1550.84
6239;414610.47;5284448.9;1642.25
6240;414485.58;5284536.56;1552.39
34914;414610.48;5284574.39;1650.58
34915;414572.91;5284531.94;1611.47
6248;414615.54;5284573.57;1654.16
41065;414601.03;5284568.35;1635.13
39020;414526.41;5284497.08;1393.19
22649;414548.42;5284535.4;1547.2
55424;414545.61;5284520.68;1534.17
24711;414560.21;5284516.55;1640.92
22667;414574.87;5284557.74;1562.83
57492;414570.95;5284531.63;1611.47
30869;414589.47;5284555.68;1551.92
55446;414630.79;5284518.04;1559.78
10392;414557.97;5284462.77;1633.62
57499;414552.96;5284513.27;1508.91
55453;414571.51;5284555.46;1566.01
2206;414577.15;5284553.99;1559.64
53411;414518.21;5284513.38;1545.65
28836;414597.43;5284554.73;1636.66
30885;414608.59;5284589.51;1638.87
26790;414574.89;5284501.13;1635.54
4270;414565.5;5284546.65;1557.21
18613;414495.13;5284539.32;1548.12
182;414538.78;5284531.06;1547.16
55478;414522.08;5284493.04;1559.97
28856;414520.07;5284576.41;1523.56
55480;414620.15;5284523.24;1562.33
28858;414518.04;5284481.94;1549.43
4278;414613.8;5284567.95;1564.89
22718;414552.09;5284535.98;1549.56
43202;414597.81;5284559.98;1545.26
6338;414539.38;5284448.68;1632.72
53445;414568.89;5284516.06;1656.23
10439;414519.13;5284483.13;1556.62
45262;414575.09;5284554.5;1566.83
24786;414613.06;5284541.44;1551.93
26839;414560.08;5284532.12;1633.39
16600;414585.29;5284538.7;1551.57
22748;414582.71;5284556.59;1554.63
4320;414564.4;5284536.71;1621.99
2275;414624.12;5284526.84;1570.06
4324;414591.49;5284548.6;1636.13
231;414551.91;5284529.19;1628.08
2281;414520.59;5284500.81;1385.95
2282;414628.86;5284521.68;1557.51
26862;414573.21;5284538.12;1611.76
22771;414543.48;5284501.26;1600.4
47348;414492.34;5284537.54;1548.62
8439;414602.45;5284567.73;1631.96
49404;414576.2;5284508.59;1635.09
20732;414605.36;5284553.69;1548.78
10494;414562.49;5284533.11;1625.82
30976;414570.15;5284538.09;1617.46
49409;414530.73;5284534.11;1545.02
33025;414572.35;5284551.92;1563.28
14596;414554.21;5284531.15;1537.29
41228;414575.94;5284556.64;1560.41
41229;414611.23;5284550.29;1546.39
6419;414587.5;5284518.02;1637.57
53524;414492.89;5284539.25;1548.34
6424;414621.78;5284560.09;1534.58
39193;414569.74;5284548.71;1559.21
47386;414546.59;5284508.95;1614.26
47385;414595.97;5284562.25;1551.52
47388;414618.26;5284532.76;1557.78
51491;414517.19;5284497.35;1550.73
45349;414620.58;5284557.08;1533.24
33062;414536.55;5284487.52;1596.21
