id;x;y;z
41987;454125.7;4794648.51;252.04
64519;454217.05;4794717.95;246.81
95760;454122.57;4794643.91;251.76
97299;454196.05;4794692.98;248.88
33299;454112.53;4794637.99;251.94
86549;454120.42;4794610.82;253.41
61974;454198.0;4794687.97;248.36
5144;454150.29;4794657.37;249.91
64538;454119.28;4794612.71;246.95
86043;454118.62;4794627.88;246.68
45083;454136.38;4794642.44;253.16
93726;454120.91;4794643.47;251.84
100386;454203.65;4794710.16;248.07
30756;454068.62;4794565.06;251.16
79909;454162.41;4794686.27;253.45
7206;454075.28;4794566.11;250.65
82472;454047.19;4794566.24;255.34
101417;454026.61;4794562.46;254.79
56877;454190.94;4794691.91;249.75
39981;454147.73;4794657.32;251.45
48173;454100.94;4794604.38;254.09
85043;454204.01;4794701.31;246.4
6711;454100.13;4794607.54;254.09
33335;454106.9;4794588.48;248.38
91709;454144.15;4794640.26;253.1
101951;454128.31;4794632.08;247.23
21568;454218.21;4794719.16;246.45
87104;454196.71;4794696.87;246.84
67135;454040.32;4794561.87;256.11
48198;454090.11;4794594.51;250.3
27207;454057.75;4794579.42;254.17
90696;454195.06;4794691.68;247.44
22089;454137.09;4794624.2;249.64
42570;454047.19;4794566.24;249.94
8789;454049.35;4794570.77;252.73
15959;454133.61;4794641.2;253.92
74328;454189.19;4794703.8;249.81
70233;454160.32;4794675.09;251.3
93783;454111.75;4794602.01;248.07
78428;454146.8;4794649.2;252.62
71262;454143.78;4794624.97;247.23
96863;454198.89;4794698.63;246.89
80994;454103.78;4794589.24;247.7
31848;454193.95;4794687.07;247.61
45675;454057.25;4794568.82;254.17
67182;454109.02;4794638.04;252.43
23666;454118.78;4794603.97;252.66
6771;454117.82;4794591.77;252.05
52341;454182.58;4794678.17;248.92
104567;454026.28;4794559.0;256.52
87671;454063.19;4794566.38;251.11
71800;454173.4;4794708.56;253.09
20089;454103.28;4794589.27;244.93
39550;454191.25;4794685.6;247.56
95359;454135.1;4794651.43;252.21
86526;454179.33;4794705.99;250.74
12423;454064.34;4794581.73;254.05
84108;454135.38;4794646.72;250.48
80013;454120.15;4794641.12;251.48
29836;454130.92;4794629.03;245.81
101007;454138.25;4794606.65;251.36
23697;454196.92;4794696.34;246.87
103569;454058.1;4794568.0;251.06
61590;454127.81;4794604.36;251.74
3735;454153.73;4794615.85;247.01
74393;454090.24;4794588.38;248.39
31901;454103.94;4794592.21;244.93
59040;454088.96;4794598.1;247.69
1185;454205.15;4794700.18;246.37
86179;454116.09;4794590.86;249.15
60581;454192.8;4794693.59;247.23
28837;454176.63;4794674.62;248.79
99495;454186.6;4794705.36;250.85
74409;454141.06;4794626.0;247.13
95914;454217.0;4794721.0;247.0
4778;454210.66;4794710.06;246.93
29355;454209.8;4794712.51;247.57
43180;454204.42;4794699.34;246.34
97453;454139.88;4794643.8;257.64
63151;454198.69;4794698.41;248.26
24234;454103.82;4794593.78;247.18
82096;454089.74;4794567.35;248.56
54964;454179.48;4794704.8;250.87
51892;454081.6;4794567.62;249.87
49851;454193.29;4794708.32;248.77
45245;454095.24;4794584.36;249.57
61630;454207.52;4794706.22;246.76
2239;454089.25;4794601.83;250.89
65213;454026.38;4794567.05;255.34
46785;454154.66;4794661.83;249.92
92361;454191.33;4794707.16;248.81
96973;454191.45;4794683.07;248.72
76494;454195.69;4794688.24;247.65
12495;454158.75;4794698.51;251.82
33487;454119.17;4794608.72;253.41
23249;454189.93;4794704.66;249.44
91347;454208.81;4794705.76;246.73
56019;454034.38;4794563.64;253.81
7894;454038.02;4794564.2;256.09
106199;454116.3;4794642.72;251.84
8412;454202.66;4794696.32;246.95
75996;454104.72;4794585.84;248.71
28894;454183.17;4794681.73;250.03
89310;454161.46;4794665.03;249.09
101600;454151.72;4794657.61;250.19
14057;454099.88;4794608.51;254.09
104175;454207.47;4794714.48;248.52
81647;454031.47;4794568.24;255.27
97521;454099.88;4794608.51;244.09
72946;454110.67;4794589.37;249.34
93427;454141.47;4794653.86;251.39
52465;454021.22;4794567.42;256.1
66808;454185.02;4794685.29;249.84
68348;454134.26;4794643.06;243.56
78593;454216.91;4794712.87;246.73
29953;454085.78;4794583.64;251.3
58117;454122.06;4794641.99;251.44
16649;454137.19;4794651.66;252.06
5385;454111.38;4794604.89;249.13
63246;454115.96;4794639.84;251.94
78095;454207.48;4794710.16;247.89
85775;454118.67;4794639.47;251.56
24849;454189.65;4794696.11;250.11
47378;454066.48;4794575.63;253.03
48403;454094.3;4794580.43;249.46
5908;454131.83;4794645.55;250.35
22807;454169.65;4794670.69;249.18
34584;454145.68;4794655.59;251.07
63767;454138.76;4794643.83;253.45
33051;454031.59;4794569.33;256.28
5917;454112.64;4794598.77;247.9
58654;454159.13;4794680.56;253.0
34081;454148.88;4794625.0;246.33
27939;454122.5;4794603.86;252.2
77092;454193.62;4794690.72;247.41
93475;454128.46;4794637.32;243.56
95526;454136.91;4794626.08;248.55
89383;454207.62;4794706.45;246.85
65320;454141.68;4794638.94;252.91
84781;454125.37;4794643.08;250.77
75566;454198.72;4794712.24;248.53
5935;454197.78;4794695.76;248.8
31536;454084.58;4794601.22;251.14
95026;454096.48;4794595.57;247.67
86834;454034.78;4794562.77;256.06
80694;454138.54;4794628.57;247.13
311;454110.01;4794593.57;249.94
51512;454028.22;4794568.08;256.28
62267;454036.02;4794569.48;252.65
27452;454086.26;4794597.52;251.5
59721;454207.22;4794708.44;246.99
96076;454175.43;4794705.6;250.77
61263;454146.96;4794625.43;252.75
101200;454172.46;4794704.42;250.98
72529;454186.01;4794681.71;248.94
57169;454103.59;4794565.06;247.33
1877;454139.83;4794649.02;250.04
24411;454183.63;4794680.47;249.82
78175;454201.31;4794692.72;248.33
47967;454157.63;4794677.44;252.46
39272;454091.81;4794597.72;247.26
65389;454191.02;4794693.76;249.87
37742;454101.77;4794569.71;248.21
68464;454152.96;4794611.76;247.01
89970;454209.54;4794703.73;246.5
11122;454154.12;4794620.65;246.33
67449;454122.66;4794623.14;253.47
21884;454192.95;4794704.55;248.79
54145;454038.79;4794568.26;258.79
29058;454158.43;4794613.98;248.36
80263;454154.53;4794662.8;249.55
56201;454074.45;4794575.43;252.01
12683;454172.32;4794711.83;253.76
80268;454143.65;4794644.8;252.7
3469;454216.31;4794714.58;246.76
6542;454178.42;4794706.55;250.51
60301;454101.72;4794611.75;254.09
38801;454162.03;4794671.99;250.46
33681;454136.15;4794627.85;245.91
72090;454148.68;4794652.64;249.2
91547;454187.29;4794680.07;248.63
35228;454120.8;4794621.65;246.79
57245;454119.07;4794610.25;247.08
103329;454105.03;4794602.5;253.29
60835;454036.24;4794565.59;253.34
89511;454214.62;4794712.37;246.77
31658;454045.09;4794562.8;256.16
49070;454157.59;4794662.49;249.01
