id;x;y;z
57346;452220.63;4794223.61;529.34
49155;452221.2;4794227.68;496.67
57349;452222.41;4794225.75;498.23
65545;452219.87;4794234.13;497.03
14;452159.24;4794074.66;477.63
90126;452158.19;4794001.38;476.06
16400;452216.58;4794229.23;495.76
49171;452220.32;4794227.48;526.31
32788;452163.33;4794087.42;481.4
57364;452255.33;4793806.41;379.02
40982;452096.1;4793950.39;416.2
40993;452166.19;4794132.14;518.62
73768;452123.68;4794016.01;435.92
65579;452427.84;4793734.45;348.38
90156;452083.81;4793962.33;413.54
45;452219.35;4794236.7;495.63
52;452405.08;4793731.29;351.28
54;452223.11;4794222.75;489.75
55;452219.96;4794243.09;529.13
8259;452378.93;4793743.91;353.67
24657;452222.91;4794220.65;493.78
16465;452192.07;4793877.48;399.92
83;452219.83;4794220.56;526.71
90196;452184.71;4794198.26;525.94
73813;452256.64;4793773.21;378.14
98392;452255.01;4793772.08;377.81
8281;452195.56;4794205.89;526.02
49242;452381.97;4793724.46;350.19
24674;452183.63;4794196.18;526.89
24680;452316.72;4793759.85;365.43
49261;452154.23;4794141.55;514.98
57455;452249.31;4793784.81;382.41
98421;452165.85;4794076.26;438.93
16501;452170.32;4794148.04;496.18
73845;452251.56;4793779.07;379.91
90241;452166.58;4794106.91;442.51
49288;452178.75;4794125.74;522.78
8337;452085.22;4793963.45;413.67
90259;452183.37;4794198.7;511.61
24724;452184.17;4794141.68;515.71
90261;452171.27;4793886.01;403.13
24732;452225.3;4794220.49;492.93
57501;452220.64;4794230.75;496.58
8349;452223.62;4794211.95;476.65
32926;452352.27;4793742.9;358.55
90275;452232.88;4793796.91;387.82
49316;452196.63;4794208.14;510.55
41125;452176.42;4794136.8;516.49
8363;452189.13;4794112.79;454.14
8364;452190.37;4794203.67;524.28
98478;452169.71;4794148.51;495.73
177;452338.27;4793749.49;362.03
32946;452220.13;4793835.72;387.84
179;452160.82;4794137.12;515.3
41140;452165.42;4794129.95;518.02
82103;452187.39;4793880.72;400.9
24761;452156.71;4794092.46;442.77
90303;452218.97;4794216.89;521.96
73927;452218.87;4794230.94;495.23
41165;452169.47;4794142.48;494.61
41167;452220.5;4794245.93;534.04
82130;452146.44;4794044.6;435.56
57560;452117.39;4794004.75;432.03
41179;452130.16;4794030.53;436.76
73951;452215.51;4793844.97;388.54
49378;452186.88;4794189.43;524.93
82148;452191.3;4794149.46;519.83
57574;452177.35;4794119.14;519.72
57577;452134.51;4793907.63;411.57
82159;452232.65;4793795.68;385.71
16626;452184.29;4794194.43;524.38
73971;452183.84;4793882.15;400.47
41206;452126.85;4794018.95;436.45
16631;452275.02;4793776.39;372.55
98551;452303.0;4793764.07;368.52
90364;452157.87;4794086.92;440.6
16637;452158.41;4794073.94;438.58
24830;452235.23;4793824.69;384.96
255;452219.05;4794215.17;529.46
24829;452274.83;4793786.96;375.24
73985;452257.65;4793777.79;379.17
82180;452181.51;4794144.67;518.23
73994;452076.33;4793935.14;420.0
82190;452229.73;4793826.1;385.08
272;452287.85;4793751.59;373.31
8467;452221.36;4794226.56;510.22
74006;452083.0;4793951.99;429.55
82198;452220.25;4794240.68;500.85
16667;452162.98;4794042.21;479.49
57627;452168.23;4794144.3;492.61
90395;452174.77;4794139.66;515.39
41244;452303.79;4793730.81;370.84
33057;452236.53;4793816.88;388.74
98596;452220.58;4794237.2;495.66
16679;452253.55;4793786.13;381.05
33064;452119.86;4794011.13;435.13
16683;452206.54;4793861.8;393.5
301;452158.98;4794004.12;476.47
98607;452120.53;4794011.37;435.83
98608;452159.04;4794004.22;479.82
65841;452155.51;4794066.61;436.74
24889;452185.44;4794112.92;490.61
74045;452179.04;4794128.77;519.54
320;452187.23;4794187.56;510.66
